"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ARHGAP18",-3.4139313072857,2.4994854214056,-7325.28685226173,5.1657090720372e-166,1.0831073631143e-165,371.055031865345
"GPC4",3.4137839151869,0.914406405853633,11303.5067471155,2.38832312006791e-176,1.72873057838655e-175,395.042087795708
"ZMYND8",3.4127630701357,0.914132965214915,10704.7326294556,4.72982143394501e-175,2.67466260979336e-174,392.045016296555
"SH3RF1",3.41255978123922,0.91407851283193,10775.1509167908,3.30086843848067e-175,1.92411966960175e-174,392.406308713188
"GSTM4",3.41217815690186,0.913976292027282,8958.97256911791,8.2509938001897e-171,2.55320715214792e-170,382.213144461612
"RAB40B",3.41217194506651,0.913974628142809,9967.83579632149,2.3666682501201e-173,1.00204204038656e-172,388.110992448567
"NREP",3.41198425676599,0.913924354490891,14698.5054649066,1.32049262881496e-182,4.99626392829805e-181,409.424896912115
"AGFG1",3.41146518656629,0.913785317830258,15354.8135701143,1.20215959835163e-183,5.62178454869603e-182,411.801122187248
"KRT6B",3.41094707208002,0.913646537164286,7861.73086972552,1.06973547513845e-167,2.51681121963044e-167,374.975991519898
"CEMIP",3.41094225775891,0.913645247613992,7672.03106441137,4.08529612104113e-167,9.18088685516911e-167,373.621321156432
"ITPKA",-3.41089944154166,2.49726566255729,-7356.95583409383,4.07707461254233e-166,8.60922604637299e-166,371.294470717691
"TMEM181",3.41031770361654,0.91347795632586,7545.81063228204,1.01498854636597e-166,2.22102120398275e-166,372.70101342235
"ODF3B",3.41031006736954,0.913475910902555,12631.9811574698,5.37815364497751e-179,7.15139791386467e-178,401.145155524445
"DDX50",3.41023952239637,0.913457014927599,11404.6402208365,1.46511680379489e-176,1.11274017105736e-175,395.532123525638
"SF3B3",3.40989297338303,0.913364189299028,10292.188731314,4.08510860909706e-174,1.9298776425723e-173,389.878126462125
"PPM1A",3.40977798510066,0.913333388866248,7458.3695476939,1.92381669297408e-166,4.12940952870454e-166,372.054261649723
"ADAMTS2",3.409590209582,0.913283091852319,13778.9921073595,4.5696168605868e-181,1.13206817700966e-179,405.901383036481
"ALDH1A3",3.40957495523347,0.913279005866109,13114.915240766,6.86656481406376e-180,1.2161124577078e-178,403.200356960479
"TMX4",3.40877342887369,0.913064311305449,7901.62203976208,8.10381103994197e-168,1.9218268688455e-167,375.256637267259
"ATF7",3.4083158694298,0.91294175074012,7577.5281881638,8.06351857240303e-167,1.78133568462534e-166,372.933734626499
"PPM1B",3.40814811852915,0.912896817463163,8216.89300802471,9.47411627238343e-169,2.40288067798049e-168,377.425333630491
"ERBB2IP",3.40766041394334,0.912766182306247,5485.53667262919,4.01671074104377e-159,6.25422749877448e-159,354.977354202033
"LARP1B",3.40696234836429,0.912579200454718,9302.82662731347,1.04513658990232e-171,3.5654577763717e-171,384.296298859177
"LRRC1",3.40620460268734,0.912376232862679,9494.9825656855,3.40451909948609e-172,1.23321222733343e-171,385.426475907122
"TXLNG",3.40587557456665,0.91228810033035,9379.07090891423,6.6788164357387e-172,2.3280765498781e-171,384.74756107264
"RAB3IP",3.40585204636789,0.912281798134257,10734.0105001726,4.0716460866462e-175,2.32139602912623e-174,392.195526765612
"FKBP7",3.40536322448011,0.912150863700026,11752.1714965291,2.82283287577196e-177,2.47861401454913e-176,397.182555972138
"GPATCH2",3.40529035886424,0.912131346124351,14412.6306687799,3.87872901677876e-182,1.25141629208009e-180,408.354770254547
"UBAP2L",3.40465657914883,0.911961583700574,9114.95410043161,3.20080173475519e-171,1.04076068906649e-170,383.168044747709
"GALNT7",3.40438868959963,0.911889827571329,6867.03789452946,1.78748814270667e-164,3.40793662388693e-164,367.468010453041
"BDH1",3.40437418357245,0.911885942028332,9273.62618147616,1.24186959655298e-171,4.20558279971806e-171,384.122471711319
"PDGFA",3.40409999910241,0.91181249975957,9181.48564299037,2.14775254064959e-171,7.0887756337697e-171,383.570285182993
"PAPSS2",3.403940951441,0.911769897707408,14545.6699445822,2.3429944121222e-182,8.3346519173099e-181,408.855526164412
"ZEB2",3.40392588485583,0.91176586201495,9606.26704092874,1.79653853599578e-172,6.78511196625628e-172,386.070371095355
"MFSD3",3.40354481886735,0.911663790768038,7247.1441550594,9.30366886279375e-166,1.91977539945204e-165,370.459706872189
"IRF6",3.40288138122873,0.911486084257693,10419.8880665529,2.0768731903823e-174,1.0439548572912e-173,390.558250208191
"TNPO3",3.40284684356065,0.911476833096597,9070.36678324918,4.18881431524759e-171,1.34624287104714e-170,382.896797104996
"ADAMDEC1",3.40280217406803,0.911464868053932,8751.28137829514,2.9877417834869e-170,8.7202603166136e-170,380.9150489971
"ITGA1",3.40258181094718,0.91140584221799,7683.84556745308,3.75458412064771e-167,8.46051927998687e-167,373.706676979365
"PRADC1",3.40243502510633,0.911366524582052,6950.22234229153,9.23347749346945e-165,1.78826120650627e-164,368.136808036187
"DUSP14",3.40210292924828,0.911277570334358,6822.75494817227,2.54907282736409e-164,4.8245753103635e-164,367.108629153486
"TRIP12",3.40148335427725,0.911111612752835,8045.82377033403,3.00471157380832e-168,7.29190062401763e-168,376.259278731185
"ERAL1",3.40105970296534,0.910998134722854,11697.2785666516,3.64948683117146e-177,3.11892488528453e-176,396.925243773652
"SLC35F5",3.40105414926074,0.910996647123411,6144.88526361911,7.93519711973151e-162,1.33872275688377e-161,361.292348688312
"NUMB",3.39993933775771,0.910698036899386,10103.9573258208,1.12454338379542e-173,5.00572145813533e-173,388.859676318717
"DSCC1",-3.39915219210223,2.48866499778914,-7441.46202568849,2.17889069209881e-166,4.6602006544689e-166,371.928320311807
"ACYP1",3.39874645162687,0.910378513828622,9021.48632881397,5.63422947865793e-171,1.78324434145812e-170,382.597865790587
"CCDC43",3.39809982620148,0.91020531058968,8927.86349911375,9.98577281306441e-171,3.06044082827497e-170,382.020672875578
"CCNA2",3.39729170476087,0.909988849489518,12508.5148169104,9.21831823768505e-179,1.14870181153429e-177,400.606626135131
"CASK",3.39635607828534,0.909738235255,8879.77368664225,1.34296355355854e-170,4.06207435313274e-170,381.721792939202
"UBALD1",3.39628302666625,0.909718667857028,12748.032308956,3.25645866692801e-179,4.59436643110317e-178,401.64638680799
"MICALL2",3.39519551502893,0.909427370097032,9372.22598261752,6.95174609811217e-172,2.41916114216913e-171,384.707201694667
"NUSAP1",3.39397063376932,0.909099276902495,8063.18239586729,2.6696565048161e-168,6.50152742717649e-168,376.378742072867
"HSPA14",3.39384090589467,0.909064528364639,7911.73645170148,7.55459482467366e-168,1.79567239636161e-167,375.327566564903
"LPCAT4",3.39379189782459,0.909051401203013,7284.76326052103,7.00323595813167e-166,1.4559174854018e-165,370.747112664441
"NSDHL",3.3934003886393,0.908946532671241,6443.15916598317,5.89191548470655e-163,1.04305198840275e-162,363.927621427294
"CXCL6",3.3929662597981,0.908830248160204,7823.11333191246,1.40151491907009e-167,3.27151154973064e-167,374.702926343997
"BOK",3.3925520223672,0.908719291705497,11455.3883566851,1.1483895465636e-176,8.96734951744411e-176,395.776335790236
"MED31",3.39245541929553,0.908693415882729,7928.01478156158,6.74902145954771e-168,1.60878736051762e-167,375.441528546765
"CLN5",3.39137903264913,0.908405098031017,11413.9974578511,1.40065769298608e-176,1.0716061246706e-175,395.577236914371
"KCTD5",3.39080625302353,0.908251674917015,7471.57563861292,1.7458809731287e-166,3.75716474155205e-166,372.152430601205
"SLC35B3",3.39035842635215,0.908131721344325,5203.67782097946,7.25515126122158e-158,1.10365276130132e-157,352.040765419348
"PTK2",3.39024570745394,0.908101528782304,6684.37461211744,7.84481313300792e-164,1.44533476138021e-163,365.970203106823
"GOSR1",3.39001460805752,0.908039627158263,7205.84426225924,1.27297187654866e-165,2.59329855614074e-165,370.142435735558
"KCTD20",3.3896819717025,0.907950528134599,12087.4672943399,6.03180401012131e-178,6.12301665612803e-177,398.727805387489
"ARHGAP27",3.38950782543902,0.907903881814022,6499.39018220819,3.65786686845696e-163,6.53112050901667e-163,364.410601529195
"EVA1A",3.38911930301754,0.907799813308269,9199.50188564601,1.92876277236135e-171,6.39133014217191e-171,383.678697491033
"RSPRY1",3.38891087897989,0.907743985441039,8159.30078663963,1.39354040248374e-168,3.47508397551666e-168,377.03554501046
"MYO1D",3.38879867317897,0.907713930315791,7457.83645465457,1.93137539935325e-166,4.14349711964341e-166,372.050295145893
"NAB1",3.38860064479003,0.907660886997329,8938.05055086478,9.38018357910332e-171,2.88546371442927e-170,382.083775233435
"NBN",3.38631255121256,0.907048004789075,8106.57784690346,1.98871345179758e-168,4.90635766827594e-168,376.676254016298
"COIL",3.38610396304451,0.906992132958349,4824.4579796579,4.60737048345483e-156,6.85587270366071e-156,347.826602164794
"C17orf75",-3.38534370245929,2.47855521072912,-8852.12650133101,1.59353142059054e-170,4.77829810698689e-170,381.549217331751
"TSPAN14",3.38384626545876,0.906387392533594,9848.81925427365,4.57432612313888e-173,1.86103082350968e-172,387.447763494513
"PGM2",3.38290088428334,0.906134165433035,9982.91524077098,2.1783174587361e-173,9.23233937195482e-173,388.194444919673
"NRN1",3.38241615512138,0.906004327264652,11700.6324098609,3.59253936128735e-177,3.0829172828202e-176,396.941000726292
"DYRK2",3.38197338436633,0.905885727955266,12800.9628884071,2.59433176258805e-179,3.7892168241121e-178,401.873426451563
"CCZ1B",3.38178463193736,0.905835169268934,9421.24275070428,5.22169186773238e-172,1.84331480521647e-171,384.995555328846
"NFIX",3.38073270930894,0.905553404279175,8642.21334420845,5.94495041361048e-170,1.67294683038856e-169,380.220740992868
"PSEN1",3.38063723182722,0.905527829953718,12711.242460762,3.8159576083112e-179,5.27641713149209e-178,401.488003795074
"ADAP1",3.38060510883549,0.905519225580932,8029.59072789547,3.35676561627782e-168,8.13678421371479e-168,376.147324715708
"PBRM1",3.38058327371117,0.905513376886919,11990.9156104034,9.36533919941104e-178,9.12846410958987e-177,398.287422553772
"C10orf82",-3.38042636177421,2.4749550148704,-7267.61582805057,7.96979414471681e-166,1.65108428224546e-165,370.616295013027
"UBE3C",3.37990548329602,0.90533182588286,7437.26393013704,2.24739993944413e-166,4.80414922853953e-166,371.897004463838
"SNAPC3",3.37963283034735,0.905258793843036,11798.4795252981,2.27503523832421e-177,2.0189118682101e-176,397.398663165192
"DCAF6",3.37952009347155,0.905228596465591,9064.90988751379,4.32941547263568e-171,1.38928505760291e-170,382.86350666839
"RPL39L",3.37891148290071,0.905065575776974,7449.97431881673,2.04643067339756e-166,4.38581074288396e-166,371.991763172261
"GSE1",3.37798714922361,0.904817986399176,12547.4365008447,7.77375814778869e-179,9.98592018861004e-178,400.776985530756
"MLLT10",3.37795936453767,0.904810544072588,8799.95355080154,2.20393871532138e-170,6.50552690295573e-170,381.222049648532
"SETX",3.37783249350097,0.904776560759185,7215.44997952331,1.18325817652201e-165,2.41644775794141e-165,370.216392090256
"SYTL5",-3.37778541618662,2.47302146542235,-7288.21019905722,6.82382530136079e-166,1.42074841942289e-165,370.773371696104
"GATAD1",3.37777899860048,0.904762231767982,8401.76702042359,2.79527401649515e-169,7.39131541083406e-169,378.658074385224
"MED17",3.37768000895474,0.904735716684302,7779.2669934992,1.90769279646393e-167,4.40856047689221e-167,374.391225612208
"MFSD1",3.37735400978346,0.904648395477707,6175.0766821499,6.0643411795578e-162,1.02893550710638e-161,361.564899757401
"MRPL49",3.37712529268972,0.904587131970459,6357.70930482319,1.22559343482032e-162,2.13427609862852e-162,363.185464500866
"C16orf87",3.37677997465644,0.904494636068686,7628.2528756145,5.5919852789934e-167,1.24193397711689e-166,373.303872414256
"GSR",3.37673335171773,0.90448214778153,6860.905515435,1.87728073267283e-164,3.57095174103487e-164,367.418382723502
"PARP9",3.3763689304283,0.904384534936148,9569.00020849512,2.22354329799923e-172,8.26284571988641e-172,385.855596574998
"PEX13",3.37627190922959,0.904358547115064,6425.62981993735,6.84171137314484e-163,1.20504455078412e-162,363.776187495261
"FUBP3",3.37599787493373,0.904285145071535,8314.35849791646,4.9612751267795e-169,1.29622266651954e-168,378.078706679787
"CLIC3",3.37521768705637,0.904076166175809,12407.7731529637,1.43653259130984e-178,1.71313714757351e-177,400.163117734211
"IVD",3.37497495461556,0.90401114855774,12988.5660864596,1.1678506146458e-179,1.91599247553483e-178,402.670349144312
"C3orf52",3.37476966662014,0.903956160701824,10793.2663286356,3.01027329041618e-175,1.77461153466178e-174,392.498860569345
"RPUSD1",3.37472891001563,0.903945243754185,8948.82148796357,8.78046159608568e-171,2.70340350996606e-170,382.150414745344
"CD3EAP",3.37453591695588,0.903893549184608,8510.5063261629,1.38052107312662e-169,3.75783434032244e-169,379.370333665223
"SCAMP4",3.37450412935811,0.903885034649493,7079.40843905893,3.36185221979819e-165,6.68196224393509e-165,369.159571107159
"SLC2A4RG",3.37426610465445,0.90382127803244,9797.29748337761,6.09946435859844e-173,2.43627357586245e-172,387.158107610369
"NOX1",3.3735582416541,0.903631671871633,9182.86923338369,2.13007141905955e-171,7.03599781438558e-171,383.578618593162
"SNHG19",3.37320191817158,0.903536228081674,7573.96942192992,8.27402433853455e-167,1.82396659411974e-166,372.907672116642
"CD52",3.37284508314799,0.903440647271783,7699.46181038278,3.35884003965861e-167,7.60995767286834e-167,373.819295127127
"MDM2",3.37272241092259,0.903407788639975,7767.96414235778,2.06609716359084e-167,4.75350823375625e-167,374.310585468508
"WDR5",3.37250950516537,0.90335076031215,7811.60970022071,1.51935094803501e-167,3.53665472355801e-167,374.621319594722
"ORAI1",3.37235063006681,0.903308204482181,9222.5258127939,1.68160655761587e-171,5.61254730777648e-171,383.816928641269
"GUCY1A3",3.37181370782754,0.903164386025233,8020.5552664988,3.57064133179854e-168,8.64012164124739e-168,376.084910488494
"ARHGAP32",3.37148651152922,0.903076744159613,9440.22658595689,4.67574807198245e-172,1.65903354438116e-171,385.106821337198
"GRB10",3.36996351517689,0.90266879870809,6764.9220964793,4.0662951018896e-164,7.59260664605856e-164,366.635715142616
"AEN",3.36983296742089,0.902633830559165,8608.62132696307,7.36101365058513e-170,2.05890717834243e-169,380.005102796059
"UMPS",3.36939147637932,0.90251557403017,8683.10522073635,4.58860193235004e-170,1.3053835435708e-169,380.48209115118
"TSPAN6",-3.36925232169517,2.4667740212411,-6546.87490715206,2.45352856351378e-163,4.42443062449928e-163,364.815182408495
"C10orf54",-3.36795228851999,3.19525164976466,-421.729079104595,5.30619137274744e-98,6.2069613528316e-98,211.775429399258
"PLAGL2",3.36792143919782,0.902121814070841,8600.23785924084,7.76517545435642e-170,2.16758284648098e-169,379.951153054866
"GFRA3",-3.36707331129711,2.46517867434253,-8383.49546829575,3.14988533875855e-169,8.31841546948799e-169,378.537473666399
"SOCS1",3.36706147921793,0.901891467647657,6550.45859626324,2.3809642652957e-163,4.29729977110177e-163,364.845595878095
"CLRN3",3.36700010692294,0.901875028640071,7342.35525395105,4.5465249477152e-166,9.56655047138052e-166,371.184210442832
"EGLN3",3.36670655154566,0.901796397735442,9594.31598950621,1.92351696843139e-172,7.25809394615726e-172,386.00158819695
"GPATCH2L",3.36665569246217,0.901782774766649,10118.9100857461,1.03691495381562e-173,4.64047315890387e-173,388.941287934456
"ARID4A",3.36631305012277,0.901690995568595,7742.67327892442,2.47085962637107e-167,5.64419196759408e-167,374.129716001222
"CRYZL1",3.36602782714074,0.901614596555551,7629.07943784692,5.55884468748407e-167,1.23523286648738e-166,373.30988315411
"SCAMP1",3.36602072559652,0.901612694356207,8976.00975808194,7.43430875325263e-171,2.31598750232316e-170,382.318265029577
"HERPUD2",3.36519638652859,0.901391889248728,11837.5938942756,1.89728418035489e-177,1.71662973013849e-176,397.580518219862
"PACSIN3",3.36427083984548,0.901143974958608,7722.12763383149,2.85860693428856e-167,6.50493278321979e-167,373.9823406666
"ABCD3",3.36417921663332,0.901119433026781,7993.06066763343,4.31082806036472e-168,1.03769036363435e-167,375.894546124899
"NFYC",3.36363687994891,0.90097416427203,10003.443278657,1.94616076828865e-173,8.31614077784122e-173,388.307843799354
"CARS2",3.36353165204008,0.900945978225019,8091.97179287915,2.19552596707726e-168,5.38466651442284e-168,376.576298295391
"P2RX4",3.36335272589175,0.900898051578147,9035.8287032633,5.16400680839208e-171,1.64568118962694e-170,382.685748236157
"USP36",3.36333791005987,0.90089408305175,9453.02774680529,4.34075311307849e-172,1.54809035618103e-171,385.18172123305
"TCEAL3",3.36218795355118,0.900586058986921,13466.9178151142,1.60582244110028e-180,3.37547121205019e-179,404.649370035135
"SNAPC2",3.36197217775888,0.9005282618997,12405.457117675,1.45131995399387e-178,1.72582675672071e-177,400.152877718183
"LARP4",3.36191994092633,0.900514269890977,7059.78487905807,3.91482778314325e-165,7.75512290977735e-165,369.005434103505
"LZIC",3.36184249158218,0.900493524530937,7003.51645195431,6.07252179375828e-165,1.1882386321402e-164,368.561047646266
"HOXB9",3.36164515653624,0.900440666929348,8069.04761210901,2.56525686830344e-168,6.26193494772956e-168,376.419047908802
"AURKA",3.36132015700057,0.900353613482294,8007.51690990068,3.90399157697033e-168,9.41391248166311e-168,375.994719539515
"AHSA2",3.36088201034168,0.90023625277009,9237.83668607173,1.53533465375598e-171,5.16577431603264e-171,383.908657386127
"SORL1",3.3602413696732,0.900064652591033,8590.96446028069,8.23863947010322e-170,2.29512834501805e-169,379.891414014737
"MAGI1",3.36002657829867,0.900007119187142,7485.95670517411,1.57108662431142e-166,3.38976803026652e-166,372.259134098362
"ORAI2",3.35920271235057,0.899786440808188,10673.7970140925,5.54367469980716e-175,3.07636988007966e-174,391.885523743941
"ILF3-AS1",3.35905331547543,0.899746423788059,6852.91599195839,2.00119843356134e-164,3.80145498880982e-164,367.353658286338
"TAOK1",3.35899536950764,0.899730902546689,8552.79614871147,1.05182685009406e-169,2.89339282887738e-169,379.644841891981
"PARD3",3.35887227823711,0.899697931670651,11092.9161504226,6.70134867855781e-176,4.45543341855553e-175,394.007031165036
"USP46",-3.358756509206,2.45908958709725,-7505.49370580127,1.36176105114148e-166,2.95343902806194e-166,372.403760907501
"RECQL",3.35847697301749,0.899592046343969,11959.8477420522,1.07977756252153e-177,1.03549175465774e-176,398.144938656951
"NPRL3",3.35819412100811,0.899516282412884,5828.09391221557,1.44757612562565e-160,2.35068741117984e-160,358.348236777295
"GLYR1",3.35711982675131,0.899228525022673,9286.19826622544,1.15291712644408e-171,3.91109639292888e-171,384.197380359563
"OSBP",3.35678396288991,0.899138561488366,8028.39568938728,3.38428720873758e-168,8.19872139858312e-168,376.139073844912
"SIAE",3.35600250308634,0.898929241898123,8929.19045806004,9.90468649514815e-171,3.03782646962466e-170,382.028896703237
"RANGAP1",3.35590932073468,0.898904282339644,11475.9611337576,1.04073295549761e-176,8.172699171285e-176,395.875019448752
"NADSYN1",3.35567605366805,0.898841800089654,6319.51581373009,1.70572071856598e-162,2.95062744416942e-162,362.850480271048
"ZBTB8A",-3.35552347421763,2.45672254362362,-6148.93948324723,7.65320838629736e-162,1.29272131914649e-161,361.329026331215
"RRAD",3.35544346963869,0.898779500796072,8412.67335863108,2.60325414036299e-169,6.90111065744636e-169,378.729934258447
"IFI44L",3.35525922790576,0.898730150331895,10995.1080981948,1.08934912254795e-175,6.84874780671385e-175,393.519405746454
"ATXN7L3B",3.3550422383348,0.89867202812539,8354.42599604734,3.81111744569598e-169,1.00264670094732e-168,378.345049841837
"MEF2C",-3.3543806172411,2.66873198858177,-59.3736131064951,1.81084748329606e-51,2.03092083683055e-51,102.683942257868
"ST3GAL1",3.35308998328085,0.898149102664512,8369.96553329438,3.44173337288372e-169,9.0718773261191e-169,378.447997499782
"RNF24",3.35281488723286,0.898075416223087,9667.60753171854,1.2670196616681e-172,4.86470095190278e-172,386.422038675855
"MAN2A1",3.35270689018703,0.898046488442951,9334.28079853735,8.68463534597384e-172,2.98229804537484e-171,384.482920412377
"ZNF598",3.35269988907563,0.898044613145257,6706.11000128818,6.56501424223206e-164,1.21276472597292e-163,366.150583822549
"NRP1",3.35188555836416,0.897826488847538,5722.58404398756,3.943862636962e-160,6.30351624233327e-160,357.331737444732
"SYMPK",3.35114505142725,0.897628138775155,11776.3090803511,2.52232227302611e-177,2.22885462852116e-176,397.295309107802
"GSTA4",3.35067147174936,0.897501287075718,12994.741972001,1.13778784077818e-179,1.88664262682023e-178,402.696380038585
"SH3GLB2",3.34937627089472,0.89715435827537,7122.46595286984,2.41051086478366e-165,4.83030631643216e-165,369.496265004045
"RBM10",3.34855522330056,0.896934434812646,6977.70771795291,7.43585277046562e-165,1.44616912292887e-164,368.356010479358
"GPSM2",3.34850297514519,0.896920439771029,7620.7085833229,5.90392627275192e-167,1.30981562618302e-166,373.248979974298
"HEG1",-3.34827524638575,2.45141580538956,-7655.32589619937,4.60424029744983e-167,1.03192504674131e-166,373.500404196524
"FDXR",3.3477848711718,0.896728090492441,11020.2069952505,9.6126211551039e-176,6.1173897932022e-175,393.64496147524
"FOXN3",3.34752371822138,0.896658138809295,10763.5750523792,3.50136967688583e-175,2.02398619377762e-174,392.347083737642
"JARID2",3.3473625751921,0.89661497549788,5715.39377232349,4.22548586888857e-160,6.74069459038491e-160,357.261779209242
"SRPX2",3.34716960861249,0.896563288021202,6468.36826860568,4.75576441055756e-163,8.45875704134213e-163,364.144672047491
"KIAA1551",3.34714987141599,0.896558001272138,6789.46617951066,3.33359755150909e-164,6.25256106776964e-164,366.836915682856
"OTUD1",3.3465116476082,0.896387048466479,7187.31994462802,1.46604287286058e-165,2.97787722637664e-165,369.999531048943
"C1orf174",3.34594584636156,0.89623549456113,9945.99043375546,2.66937926569443e-173,1.11995529272381e-172,387.98986667418
"C12orf73",3.34569999364765,0.896169641155619,9721.72729602227,9.32779447309426e-173,3.62148139897559e-172,386.730421115979
"RAP1GDS1",3.34532080967187,0.89606807401925,6798.70433086247,3.09397531072703e-164,5.81622639713004e-164,366.912455187403
"PKP4",3.3445286447677,0.895855886991343,9752.17245311485,7.85746019580359e-173,3.09099710160062e-172,386.903131764273
"PIR",3.34429510306683,0.895793331178611,8764.0018629771,2.75890347455536e-170,8.08061665101998e-170,380.995451182771
"CXCL5",3.34422189807911,0.895773722699762,8995.11632172563,6.61574795613519e-171,2.07652662092268e-170,382.435912178986
"RPP40",3.34360864553565,0.895609458625621,8059.76954389276,2.73238556344979e-168,6.6465159059486e-168,376.355275210222
"KLF16",3.34342796216094,0.895561061293108,9731.48655751897,8.82822691969247e-173,3.4435876700806e-172,386.785844035508
"H2AFY2",3.34304584715544,0.895458709059491,8017.4452091211,3.64742700882222e-168,8.82079675230569e-168,376.063410640361
"EPB41L1",3.3422487497484,0.895245200825461,7763.32018442137,2.13500403230955e-167,4.90661887491571e-167,374.277418670265
"SLC7A11",3.34200688780102,0.895180416375271,7210.43883690631,1.22922702551583e-165,2.50786415695926e-165,370.177822736119
"HIPK3",3.3419057330075,0.895153321341294,7738.51862754919,2.54469684874891e-167,5.8001250188899e-167,374.099946415814
"FIBCD1",3.34190195059484,0.895152308195045,7788.79871048663,1.78374847788209e-167,4.13360866645059e-167,374.45913729223
"MLF1",3.34185684666838,0.895140226786171,8100.88511330993,2.06685119369313e-168,5.09007968529634e-168,376.637317875981
"CLDN15",3.34179877697423,0.895124672403807,7069.86247551054,3.62015256826299e-165,7.18163726840351e-165,369.084644584659
"FCER1G",3.34024877669954,0.894709493758805,7643.2475926288,5.02086650633419e-167,1.12047433776745e-166,373.412811098962
"NUP98",3.33901496499089,0.894379008479699,7411.55002915515,2.71767983319184e-166,5.78271138330492e-166,371.704799032309
"SPTLC2",3.33897323688358,0.894367831308098,8514.0629270123,1.34923711952612e-169,3.67748846854466e-169,379.39347336024
"UTP23",3.33886118050893,0.894337816207746,7051.54538604157,4.17383885941084e-165,8.24075774803981e-165,368.940586165346
"ATP11A",3.33858396942901,0.894263563239912,5865.14019264126,1.02252546273786e-160,1.66826772870049e-160,358.700752186647
"GAPVD1",3.33843113777273,0.89422262618912,9480.76614401559,3.69619921445511e-172,1.33075961337043e-171,385.343664525351
"FTSJ2",3.33803823719479,0.894117384962887,7783.56287210572,1.85078140245451e-167,4.28417808510326e-167,374.421843376263
"MAOA",3.3379548352054,0.894095045144304,7336.57567725834,4.74724150607158e-166,9.97879754963127e-166,371.140503028174
"SOCS6",3.33752873638954,0.893980911532913,8888.41755935149,1.2731599538066e-170,3.86498302534141e-170,381.775636289415
"PNMA1",3.3368475884249,0.893798461185241,6221.36294827783,4.02589109748925e-162,6.86992978587547e-162,361.980146019504
"PYROXD1",3.33648894183552,0.893702395134512,16004.3646737107,1.23826323941903e-184,8.73500271603726e-183,414.049683509964
"MED6",3.33640158881617,0.893678997004329,9007.37358205735,6.13952930982511e-171,1.9343467817935e-170,382.511251273031
"SPNS2",3.33634393402546,0.893663553756818,8324.70552212893,4.63405823617921e-169,1.21377913020628e-168,378.147611839746
"ATXN1",3.33606737062533,0.893589474274637,8504.27000230702,1.43717040818585e-169,3.90437548229079e-169,379.329735599714
"NID2",3.33603212533859,0.893580033572837,10287.5579130897,4.18722162195187e-174,1.97363719032431e-173,389.853300568002
"MAST4",3.33601698486967,0.893575978090086,7845.7330487313,1.1962121911693e-167,2.80802884356831e-167,374.863036156598
"DUSP16",3.33525031506276,0.893370620106091,18413.4391520553,5.64960167850856e-188,1.80874170661174e-185,421.61584704088
"GNPTAB",3.33508747969301,0.893327003489197,7804.63890889068,1.59561669744415e-167,3.71003167305171e-167,374.571809468301
"DDX10",3.33476232863094,0.893239909454714,7504.1314741611,1.37538909507492e-166,2.97679116677161e-166,372.393689076508
"SMPD1",3.33462454585169,0.893203003353128,8280.70060301025,6.19781428037697e-169,1.60618325248623e-168,377.853960339235
"TMEM57",3.33372016440856,0.892960758323719,11823.9109681869,2.02156590686113e-177,1.80941017297979e-176,397.516972641592
"C12orf29",3.33345159904888,0.892888821173806,8266.28691019953,6.81940073975927e-169,1.75742079745375e-168,377.757430682999
"TEAD2",3.33295579157396,0.892756015600166,10778.417022632,3.24644054746016e-175,1.89504706290732e-174,392.423007093588
"SLC35E1",3.33292256818737,0.892747116478757,10783.3255788712,3.1663553319933e-175,1.85610857630368e-174,392.448092935973
"PRR14",3.33291554710329,0.892745235831235,7077.18400303346,3.42031456410859e-165,6.79491609347014e-165,369.142120588879
"VWA9",3.33279947540443,0.892714145197613,7474.62945976195,1.70717698497101e-166,3.67577372552991e-166,372.175106493885
"ARRB2",3.33264717262272,0.892673349809654,7572.53230001503,8.36061040377697e-167,1.84110373018623e-166,372.897143882167
"CREBZF",3.33215021194275,0.892540235341807,9998.15702922416,2.0034220770815e-173,8.54328143935781e-173,388.278664828709
"PLAC9",3.33174753581457,0.892432375664616,5965.72442472455,4.02293748497481e-161,6.6627400765878e-161,359.646660207235
"WDR11",3.33152282068118,0.89237218411103,7699.95909744817,3.34696020687337e-167,7.5871723208099e-167,373.822877557789
"PAQR8",3.33149410640585,0.892364492787277,10280.5786667669,4.34605315728507e-174,2.03926417594368e-173,389.815863064427
"ACSL4",3.33109341526633,0.892257164803478,10874.5005903773,1.99506740197142e-175,1.19992348656142e-174,392.911934159457
"RSPO3",3.33093639995784,0.892215107131563,10972.2880477012,1.22086500189922e-175,7.60658408019888e-175,393.404993722269
"SLC4A7",3.33092699870882,0.892212588939858,8348.09928663867,3.97284782626478e-169,1.04387579879508e-168,378.303080347402
"PPP6R3",3.33044626210169,0.892083820205808,8191.5462478552,1.12239854061791e-168,2.82090744326795e-168,377.25412783892
"FAF1",3.32994409533175,0.891949311249573,9398.90672098243,5.94790672497241e-172,2.08728396200128e-171,384.864348338033
"SPSB1",3.32923101019376,0.891758306301896,7010.93530826523,5.72985991925801e-165,1.12383020659528e-164,368.619845235199
"TRRAP",-3.32896710784552,2.43727948967261,-6592.58100542614,1.67507712073656e-163,3.04041473026845e-163,365.201818882396
