"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KCNH8",2.21393375209341,1.15509587065743,167.506133582286,3.70800075907578e-65,5.76057167106691e-64,139.096167512127
"FAM169A",2.21390131685305,1.15507894792333,109.231391294861,9.96493164337657e-57,6.0470225532806e-56,119.397406656978
"HAVCR1",2.21222921656114,1.15773246165522,95.8375992074191,3.74104921454218e-54,1.84970485512059e-53,113.362882677062
"TRHDE",2.20929781756296,1.15267712220676,123.393551318639,3.95269108269594e-59,3.06616664341189e-58,125.02052838324
"UGT2A3",2.20663558430928,1.15128813094397,55.8160727193111,1.46300864151878e-43,3.83172138907221e-43,88.4934895847401
"LINC00261",2.20638942230263,1.15115969859268,81.0525603034231,7.34116120460204e-51,2.90075348223538e-50,105.637496752983
"TICRR",2.2047439385943,1.15030118535355,219.274416470303,1.79025722870304e-70,6.36212662650344e-69,151.438222393178
"SPRR1A",2.20414611462917,1.14998927719783,77.3167231038319,6.19204627246278e-50,2.29817069877437e-49,103.463632803425
"ZNF112",2.20405900557939,1.14994382899794,232.369173882938,1.28082541469004e-71,5.59448675989412e-70,154.084276434661
"HGD",2.20357809708694,1.14969292021928,124.024889695389,3.13557672682095e-59,2.4831322101259e-58,125.255867018667
"TNNC1",2.20320081250336,1.14949607608871,178.078693243162,2.2973466276058e-66,4.22741518594388e-65,141.907831535218
"FAM13A-AS1",2.20266289566366,1.14921542382452,168.343604345157,2.95613577862099e-65,4.63046502403277e-64,139.325385530101
"HIST1H2BE",2.20231882627263,1.14903590935963,295.706649886303,2.22064533097145e-76,2.74491072867471e-74,165.010841429573
"APOBEC3B",2.20200416614155,1.14887173885646,79.8284041086565,1.46048904464961e-50,5.64153580698211e-50,104.936294921723
"RP11-401P9.4",2.20171844357265,1.14872266621182,149.895076852531,5.76512258778933e-63,7.01937623858033e-62,133.985992142479
"B3GALT5",2.20125915571167,1.14848303776261,73.4783620648374,6.17181549579005e-49,2.17698157004108e-48,101.11909683507
"TRPM6",2.20037519358496,1.14802184013129,62.6491932068018,8.15449543085499e-46,2.38633355737733e-45,93.7888859636867
"SLC51B",2.20035289006773,1.1480102035136,142.238918027962,6.23542347002511e-62,6.85775973898699e-61,131.571618385823
"FOLR1",2.19957714701773,1.14760546800925,80.2031047238927,1.18190388715344e-50,4.60926303316494e-50,105.152049949864
"AUNIP",2.1993859235896,1.14750569926414,171.12235882917,1.40488293814989e-65,2.26936488247736e-64,140.07771126135
"C10orf82",2.19782933515123,1.14669356616586,155.682826496318,1.03143184953403e-63,1.35757442047466e-62,135.729724408932
"HBD",2.19678968300109,1.14615113895709,195.787518998963,3.08906425486033e-68,7.28814081042981e-67,146.255955866091
"IGHD",2.19574713726065,1.14560720204904,64.3532445672863,2.43654107959545e-46,7.27253153731219e-46,95.0212914968802
"ANKS4B",2.19460818664991,1.14501296694778,190.896957293475,9.75454017549708e-68,2.14977966813474e-66,145.096692905414
"PROK2",2.19333651773536,1.1443494875141,62.8907882504298,6.85763887896621e-46,2.01407720381208e-45,93.9655978952988
"CYP2W1",2.19293863131414,1.14414189459868,163.19123705089,1.21369020215521e-64,1.77404691245617e-63,137.896391091118
"GLS2",2.19202681861564,1.14366616623425,181.450667327627,9.79451642121144e-67,1.89427280173497e-65,142.768883838376
"LYPD6B",2.1915871846819,1.14343679200795,205.611573417731,3.33605739587846e-69,9.34424746451474e-68,148.497479799838
"IL17RD",2.1897294573208,1.14246754294998,116.226317490124,5.96962776675866e-58,4.08463339131044e-57,122.260689811473
"KLK7",2.18970567771056,1.14245513619682,171.174438876399,1.38559044095305e-65,2.24457756332166e-64,140.09169252345
"FGFR3",2.18970225517768,1.18508230372729,114.057665599303,1.40272946608699e-57,9.22071646724928e-57,121.391879442259
"SLC9A2",2.18957176907982,1.14238527082426,157.33435541619,6.38634436983622e-64,8.60491803006842e-63,136.215259966636
"KCNK9",2.18688304894622,1.14098246031977,205.517064690626,3.40651950372991e-69,9.49483818539621e-68,148.476444443433
"HAS3",2.18665168374666,1.14086174804174,93.8252267096993,9.78051204428237e-54,4.69695874018493e-53,112.384074300424
"RIIAD1",2.18631266270696,1.34630998241538,44.6190907352122,3.25261722356377e-39,7.06431685759495e-39,78.2777484130568
"TLDC2",2.18587624653683,1.14045717210618,222.215511268505,9.76821778843556e-71,3.58336040935771e-69,152.046501989882
"LINC01207",2.18473146690738,1.13985989577776,58.2776639776239,2.10756272442077e-44,5.73927282138721e-44,90.470647293449
"INSM1",2.18446801586632,1.13972244306069,98.2165934185471,1.2320852929764e-54,6.26622269755263e-54,114.493924189274
"ZNF311",2.18435624075802,1.13966412561288,173.016235703542,8.51968507633667e-66,1.42479203953089e-64,140.583370815284
"ESPL1",2.18371718535438,1.13933070540229,232.007780999775,1.37476286293497e-71,5.92189518079414e-70,154.013343178703
"ZIC2",2.18311092394732,1.13901439510295,53.0668452553094,1.40852465513602e-42,3.52503133323214e-42,86.1823822349092
"CACNA1D",2.18285706637586,1.13888194767437,134.674510118454,7.45511572697299e-61,7.1363279500957e-60,129.053644012647
"UNC93A",2.1826075354688,1.1387517576359,109.765765944318,7.98683814365647e-57,4.88313566503556e-56,119.622538754589
"PPBP",2.18209327159169,1.13848344604784,50.9805302651894,8.48518147862392e-42,2.05392685770352e-41,84.3496352416819
"RAD54B",2.18187374010632,1.13836890788156,158.702668718048,4.30931724253599e-64,6.00558280418128e-63,136.613633067823
"PPP2R2C",2.18100994887715,1.13791823419678,85.4059774531303,6.89156079540451e-52,2.9047749950089e-51,108.048794079053
"HNF4G",2.18028897774305,1.1375420753442,158.517859139114,4.54357146396945e-64,6.30115788881227e-63,136.560031264608
"GREB1L",2.17927073606461,1.13701081881632,128.275993545861,6.79306412007158e-60,5.87905062202846e-59,126.809824317445
"KLK6",2.17661404727474,1.13562472031726,77.9533567987672,4.27507778935091e-50,1.60449454193064e-49,103.841338883807
"SULT1E1",2.17585513415373,1.13522876564543,70.4219217320528,4.19739551831045e-48,1.40555894682645e-47,99.1640061736068
"TNS4",2.175518479592,1.13505311978714,161.886521369309,1.74781684427101e-64,2.52235699911801e-63,137.52725507848
"FFAR2",2.17416284687754,1.1343458331535,105.464838997046,4.8906600132994e-56,2.81460453801826e-55,117.778581970342
"GPR19",2.17336578075412,1.13392997256737,216.412977204183,3.25306294795194e-70,1.07540208849155e-68,150.838276944995
"GABRP",2.17314306934892,1.13381377531248,84.325004263506,1.22610511522182e-51,5.08136565973126e-51,107.461636384032
"ZSWIM3",2.17193389504834,1.13318290176436,243.109517491561,1.64106748334545e-72,8.88677115266877e-71,156.141657387289
"CEACAM8",2.17177436102715,1.13309966662286,111.874159053445,3.37045943176177e-57,2.12701801653689e-56,120.500223784241
"COLCA1",2.17162522357415,1.13302185577782,237.871563357901,4.41871505201362e-72,2.20393103383767e-70,155.150352575064
"RAD54L",2.17137071977694,1.13288907118797,265.572792602668,2.94833223245799e-74,2.05218555501802e-72,160.154429587868
"UPK3A",2.17081026899304,1.13259666208332,230.29816377394,1.92436860560039e-71,8.16564171003269e-70,153.67622389005
"SLC52A3",2.17069957289473,1.13253890759725,259.263104594908,8.80088036635543e-74,5.56020064034411e-72,159.064225636706
"ERVMER34-1",2.1702205731623,1.13228899469338,174.523953761683,5.74361445801875e-66,1.00796888297206e-64,140.981912759351
"ATP7B",2.17003790871402,1.13219369150297,160.191244001273,2.81973339656961e-64,4.02839298816452e-63,137.043080779789
"KBTBD12",2.16976729278076,1.13205250058127,124.552453443042,2.58620794109815e-59,2.07994036111515e-58,125.451600692009
"TAPT1-AS1",2.16929326646411,1.13180518250301,216.108148192603,3.46836975414721e-70,1.12692288126177e-68,150.773882865462
"MEP1A",2.16803619606374,1.13114931968543,84.8106180642667,9.45658473945346e-52,3.95368682562738e-51,107.726328551772
"TMEM178B",2.16472136357697,1.12941984186625,120.544329503874,1.14089597602866e-58,8.46884402049476e-58,123.943172591707
"MATR3",2.16425134267848,1.12917461357139,118.050518129609,2.94536226937753e-58,2.10393591252269e-57,122.97900522996
"FOXD1",2.16276983379096,1.12840165241268,156.130453103009,9.05309546916337e-64,1.19990444843037e-62,135.861836908321
"C1orf226",2.16212649899881,1.12806599947764,224.467030609252,6.1764751277263e-71,2.38907738613958e-69,152.506566524679
"RFX6",2.15656434438193,1.12516400576448,123.743316767852,3.47624528065973e-59,2.73010092069492e-58,125.151056593011
"PDE6A",2.15578084995465,1.1247552260633,238.515286226991,3.90771579120157e-72,1.96630725564355e-70,155.273396339885
"IYD",2.15537693351705,1.12454448705237,123.560195613748,3.71788517381908e-59,2.90360495930405e-58,125.082764326183
"FREM2",2.15134985504768,1.12244340263357,110.965817025651,4.87803607997362e-57,3.03795324761555e-56,120.124146557867
"ACVR1C",2.15043704180426,1.1219671522457,107.50718112486,2.05003378309629e-56,1.21675282783774e-55,118.663405657777
"TPH1",2.1498098645092,1.12163992930915,85.3180282508027,7.22034151160145e-52,3.03884987675543e-51,108.001298753057
"GOLT1A",2.14905789458331,1.1212475971739,114.898697022697,1.00521694878103e-57,6.68498663247831e-57,121.730766048531
"HOXB13",2.14835670744742,1.12088176040735,72.6609949874916,1.02253439702032e-48,3.54736460125535e-48,100.604231417259
"MYRIP",2.14818435994742,1.12079183997257,100.821481899459,3.76346909220161e-55,2.01308739100657e-54,115.701432512856
"SGK2",2.14424546043606,1.11873676196664,90.3353893092568,5.44025713152822e-53,2.4648049442127e-52,110.635985681298
"CNTD1",2.14371622445791,1.11846063884761,208.812367106262,1.65286499826593e-69,4.89489082298962e-68,149.20408770158
"ZNF665",2.14084114466207,1.11696059721499,282.757114644766,1.70243312607899e-75,1.64068385676019e-73,162.990968958898
"LINC00520",2.14045617741179,1.11675974473659,263.46827098681,4.23375741671552e-74,2.79920286877261e-72,159.793849641204
"DCDC2",2.13966968888609,1.11634940289709,84.7879917154824,9.571401859379e-52,3.99581431515632e-51,107.714029122405
"RNFT2",2.13768363089667,1.1153131987287,204.697861379519,4.08477968265175e-69,1.1166373690172e-67,148.293691779548
"HHLA2",2.13633416123495,1.11460912760084,98.6721690517788,9.99062072584479e-55,5.10851343949222e-54,114.707397290818
"IL22",2.13595659468466,1.11441213635722,99.11486185083,8.15674747383814e-55,4.2201334063916e-54,114.913893743179
"EPHA1",2.13592062162518,1.11439336780444,219.949510445718,1.55673156989545e-70,5.56702874617958e-69,151.578587975034
"COL4A3",2.13532510747651,1.11408266477035,108.397746873667,1.41035622858709e-56,8.47704599973168e-56,119.043981094169
"SLC38A4",2.13381489302514,1.11329472679573,84.0343985142151,1.43328921122277e-51,5.91413821118483e-51,107.302512189921
"NUP62CL",2.13372696959177,1.11324885370006,169.369837833255,2.24279616785358e-65,3.57213977882785e-64,139.604691902455
"CRYM",2.13146777356505,1.11207014272959,212.179589701363,7.98689158069577e-70,2.51036454466769e-68,149.935503747474
"CX3CR1",2.12984402858663,1.11122297143651,116.624034813306,5.11269823278517e-58,3.53659393571976e-57,122.418258499419
"FAM131B",2.12960435861196,1.11109792623233,149.28342646792,6.94166829751533e-63,8.39794168929196e-62,133.797744657788
"RPS6KA6",2.1284116950928,1.11047566700494,141.844266110249,7.07391963944227e-62,7.64682643913855e-61,131.443628753566
"PF4V1",2.12693769600142,1.10970662400074,113.825780384725,1.53836795234827e-57,1.00311469920324e-56,121.298002583915
"KCNV1",2.12688034264765,1.10967670051182,125.742363601685,1.67984662160031e-59,1.3822876831287e-58,125.890031170606
"ARX",2.12575880046718,1.10909154806984,91.3850735189914,3.22481284432164e-53,1.49196792781228e-52,111.168751531195
"MYOM3",2.12436986893909,1.10836688814213,163.612133803039,1.07964640344288e-64,1.59451154544837e-63,138.014833833393
"EFHC2",2.12417783149364,1.10826669469233,126.352257728213,1.34865992198537e-59,1.1162271202924e-58,126.113136097776
"SULT1B1",2.12371890425252,1.10802725439262,92.9727454640056,1.47858400011963e-53,7.00019036193192e-53,111.96310907113
"DMRT2",2.12250657135602,1.1073947328814,62.132785855185,1.18342267572589e-45,3.43313333376397e-45,93.4089159041699
"SLC44A5",2.12220034662294,1.10723496345545,65.6292772209225,1.00635339876116e-46,3.08138148915236e-46,95.923356566405
"C2CD4A",2.12159597924268,1.10691964134401,109.34768990894,9.49554851420645e-57,5.78069473787772e-56,119.446497005243
"NMU",2.12147294636296,1.10685545027633,119.891007705685,1.4599166484572e-58,1.0738791802235e-57,123.692532523325
"ACRBP",2.12093048286314,1.10657242584164,190.23040677036,1.14355035548252e-67,2.48176615315786e-66,144.936342023399
"LRRC10B",2.11837418410908,1.10523870475257,212.177110406905,7.99113581753169e-70,2.51036454466769e-68,149.934969613449
"ZC3H12B",2.11795949016488,1.10502234269472,185.500765326341,3.5912618459419e-67,7.31896589821707e-66,143.781756494173
"TG",2.11759805285162,1.10483376670519,140.734841982198,1.01044213252938e-61,1.07189812790337e-60,131.081895275865
"DHRS2",2.11493909959449,1.10344648674495,91.6049054771169,2.89246119194887e-53,1.34147914660859e-52,111.279555467605
"WIF1",2.11434295947097,1.10313545711529,58.3802716333457,1.94742644617294e-44,5.31592259862667e-44,90.5512829176103
"IRX2",2.11399050047934,1.10295156546748,68.818255477892,1.18611526606076e-47,3.84068986493252e-47,98.1044780369296
"CLDN2",2.11396875646082,1.10294022076217,74.1720166890819,4.03839274222647e-49,1.44235559876255e-48,101.551619038454
"SLC16A9",2.11302528144176,1.10244797292614,83.7185317372975,1.69940600668972e-51,6.96168771904736e-51,107.128935545308
"MUC17",2.11195453417608,1.10188932217883,73.881851578915,4.8201070266781e-49,1.71508939635117e-48,101.371177118301
"ITPKA",2.11077510787428,1.10127396932571,120.156432732907,1.32054765110413e-58,9.75147265477674e-58,123.794525084047
"LINC00623",2.11043552509092,1.10109679569961,328.756902705268,1.79201798714516e-78,4.85210203567019e-76,169.767153164676
"IGSF3",2.10699575243509,1.10791717483936,211.637359050927,8.97226084676584e-70,2.77262365079949e-68,149.818533363753
"SSTR1",2.10669354723268,1.09914445942575,99.5488589744807,6.69189643731659e-55,3.49404252916273e-54,115.115442530674
"ADH1C",2.10641672802009,1.09900003201048,58.8338426919246,1.37548132606463e-44,3.78740281840362e-44,90.9060782938874
"LINC00460",2.10573187812687,1.09864271902272,142.260371735917,6.19286513048257e-62,6.82415332014028e-61,131.578565757758
"SERPINB7",2.10549330297961,1.09851824503284,88.2087428702772,1.59905480201697e-52,7.02102363263977e-52,109.537469841125
"MMEL1",2.10455153608676,1.09802688839309,222.435589603889,9.33830146610332e-71,3.47043020498454e-69,152.091683749387
"SEMA4G",2.10289839586556,1.0971643804516,178.1561267032,2.25240329713696e-66,4.17171503176571e-65,141.92779060081
"ATG9B",2.10142486621027,1.09639558237058,179.799631866634,1.48389037429274e-66,2.8218731331868e-65,142.349341966478
"OPHN1",2.1001571635285,1.09573417227574,197.57670749291,2.04284154162304e-68,4.88050294355823e-67,146.672666865343
"DNLZ",2.1000227234511,1.09566402962666,216.362115469763,3.28801478772073e-70,1.0806735308081e-68,150.827539085055
"NR3C2",2.09647822456313,1.09381472585903,72.9566144299687,8.51328199696214e-49,2.97520107158738e-48,100.791101065363
"FOXD2-AS1",2.09647242997498,1.09381170259564,154.08311323383,1.64894295965718e-63,2.14061407959149e-62,135.254417749894
"IRX5",2.09618840428283,1.10134914694031,148.167766933182,9.75959355295391e-63,1.14892440873905e-61,133.452359272064
"MGC32805",2.09574755099206,1.09343350486542,93.2640815196393,1.28328913110681e-53,6.09589139471454e-53,112.107405069907
"E2F8",2.0949565819501,1.09302082536527,207.137350146984,2.38374211247034e-69,6.84543315732645e-68,148.835711477628
"CCDC113",2.09477383422941,1.09292547872839,80.8214860771479,8.35241470555403e-51,3.28435892225313e-50,105.505943449372
"HIST1H3B",2.09265588112671,1.09182045971828,169.520817498146,2.15380392405432e-65,3.44003626746429e-64,139.645638151028
"PLEKHS1",2.09241168063092,1.09169305076396,122.255412711665,6.01871059192672e-59,4.56907722639457e-58,124.593200489689
"SLC1A7",2.0920457345039,1.09150212234986,104.669145499768,6.8936567770957e-56,3.92365690035697e-55,117.429208891668
"TFR2",2.09196282527566,1.09145886536121,136.941615383448,3.49380367163506e-61,3.48489219007586e-60,129.822974373481
"GLDC",2.09148300879825,1.09120852632952,130.522287577053,3.08931035609305e-60,2.77940169062422e-59,127.610141223359
"THAP10",2.08879312235073,1.08980510731343,173.929955507645,6.70612389142338e-66,1.14507568908809e-64,140.82531882333
"TAC1",2.08873577425989,1.08977518657038,72.3954149046413,1.20626900408922e-48,4.1593969419353e-48,100.435709676575
"ABCC2",2.08832306038974,1.08955985759465,129.573146483704,4.30264007368936e-60,3.81071829579403e-59,127.27368302864
"B4GALNT3",2.08824327385213,1.08951822983589,177.019072419805,3.01313075527776e-66,5.43894015063789e-65,141.633813315637
"TOX3",2.0879335356286,1.08935662728449,217.127497005717,2.80030345494339e-70,9.47769371714769e-69,150.988850773999
"GSG2",2.08760367326027,1.08918452517927,214.153140042163,5.24285246064392e-70,1.68422932718765e-68,150.358653788091
"RNF208",2.08739255893135,1.08907437857288,210.114951383473,1.24580697537468e-69,3.72824129577918e-68,149.488461048474
"HES5",2.08697710288281,1.08885761889538,174.989372337845,5.0888945902354e-66,8.98616603729146e-65,141.104230619094
"IL23R",2.08580822063517,1.09974571127689,143.589971130698,4.05903469884001e-62,4.54324238141816e-61,132.007078221655
"LRRC36",2.08203049463462,1.08627677980937,203.692459147989,5.1095391670612e-69,1.32661368511004e-67,148.068370459114
"GLB1L2",2.08078346457059,1.08562615542813,204.536744456031,4.23365097437948e-69,1.14503654741436e-67,148.25766040492
"CASP5",2.0805794212738,1.0855196980559,70.4800541198406,4.04404583464197e-48,1.35660440211058e-47,99.2019658189063
"NLRP2",2.08014274937614,1.08529186923973,56.4009795858718,9.16388624702421e-44,2.42127589222024e-43,88.9708766743846
"CRYGS",2.07972404237179,1.08507341341137,167.186206340204,4.04450726766515e-65,6.24920334889785e-64,139.008294727158
"WISP3",2.07970620001383,1.08506410435504,94.5677655054109,6.84440118357229e-54,3.32058576192765e-53,112.747655628097
"MUC4",2.07922206525833,1.08481151230869,42.7710668455805,2.13410422169453e-38,4.45957978851713e-38,76.3575750375566
"CGN",2.0770799542422,1.08369388916984,236.888704858568,5.33416712503497e-72,2.59231404042298e-70,154.961816214348
"DBF4B",2.07580428908362,1.08302832473928,242.727028756766,1.76288442188589e-72,9.45637813475772e-71,156.070025035103
"SUCNR1",2.07474535994114,1.08247583996929,131.527608035756,2.180734704287e-60,2.02278263108905e-59,127.963837850173
"MANEAL",2.07473708593382,1.08247152309591,133.765803349176,1.01376689932586e-60,9.52773320589563e-60,128.741606745365
"ZNF823",2.07334973489124,1.08174768776935,274.768397114464,6.26902883871779e-75,5.32025342939543e-73,161.695545647876
"TLR10",2.0730849737334,1.09445911466591,97.401894080759,1.79683958063306e-54,9.05747327613437e-54,114.109698840705
"ATP10B",2.07297328863047,1.08155128102459,240.422410648171,2.72043033181674e-72,1.41911622630367e-70,155.635916026475
"OTUB2",2.07207396240597,1.08108206734225,150.269767892577,5.14708866564549e-63,6.32102508701085e-62,134.100927052724
"NR0B2",2.07183457888099,1.08095717159008,235.148639031054,7.4587942275368e-72,3.49495860133472e-70,154.626028150395
"LGR5",2.07115533908642,1.08060278561031,43.5736828146478,9.33970463337043e-39,1.98525459982595e-38,77.2010687584764
"PIPOX",2.07010894517569,1.08005684096123,90.4280267749719,5.19363192009877e-53,2.35682291282375e-52,110.683250873569
"PANK1",2.06867958776842,1.07931108927048,218.104576063477,2.28320951484928e-70,7.86807836450484e-69,151.193929224467
"ZBTB7C",2.06804209102756,1.07897848227525,114.531677468739,1.16220327669904e-57,7.69300096776568e-57,121.583185453102
"HMGCS2",2.06755939709238,1.07872664196124,69.5891490847632,7.17767079869125e-48,2.35364683744858e-47,98.6168018226951
"CABLES2",2.06708528895207,1.07847928119239,187.287810343696,2.32270468935532e-67,4.87339441463998e-66,144.221506242704
"MYCL",2.06439151832789,1.07707383564933,216.507944643156,3.18881482110077e-70,1.06032754811573e-68,150.858319373756
"SYT13",2.06413622742111,1.07694064039362,82.4859563576964,3.32335143967404e-51,1.33450397499905e-50,106.445333090334
"RAB26",2.06329382716222,1.07650112721507,163.569983240586,1.092359650842e-64,1.60910802453047e-63,138.002986380993
"RORC",2.06320145669875,1.07645293392978,154.199664474088,1.5932677814566e-63,2.07307107674193e-62,135.289215991562
"ANKRD18A",2.06236475225228,1.07601639247945,131.089418963231,2.53740664781768e-60,2.3233001931548e-59,127.81000801685
"HOXD13",2.06220272857443,1.07593185838666,55.9244025041879,1.34110537554749e-43,3.51730865561026e-43,88.5822722064163
"SHANK2",2.059584143649,1.0745656401647,167.454703799078,3.76010146572497e-65,5.82559589485346e-64,139.082053075522
"FLRT3",2.05709910707245,1.07326909934215,65.8457935024475,8.67593316347148e-47,2.6708909565511e-46,96.0747072560385
"NPY1R",2.05660622864328,1.07301194537911,65.7449310692673,9.29622364051172e-47,2.85720689837566e-46,96.0042626286709
"COL17A1",2.05564525669554,1.07251056871072,84.7486254583481,9.77457214330001e-52,4.07763882661804e-51,107.692622299154
"CAPN6",2.05512458729182,1.07223891510878,80.2338508938627,1.16160578367609e-50,4.53632588322955e-50,105.169709441766
"C9orf24",2.05496163473078,1.07215389638128,168.60061708951,2.7581594025222e-65,4.3563595452059e-64,139.395498052703
"IFNLR1",2.05415238173263,1.07173167742572,211.377928296459,9.48682532562942e-70,2.91578858386643e-68,149.762459537913
"BCL2L14",2.05294462838696,1.07110154524537,182.376259607392,7.77235600035545e-67,1.53450056312573e-65,143.002382977352
"ZNF813",2.05259050094758,1.07091678310309,182.000337882118,8.53650689302519e-67,1.67374407564625e-65,142.907695470128
"BUB1B",2.05064628054298,1.06990240723982,204.584387170166,4.18906078598015e-69,1.13966505402312e-67,148.268318017961
"TRIM68",2.05038155497764,1.06976428955355,233.408829552501,1.04551108330039e-71,4.60835350360156e-70,154.287701143793
"MGAM",2.04990805520596,1.06951724619442,89.3120337766659,9.11097437543877e-53,4.06313727833293e-52,110.110620478178
"REPS2",2.04951529364211,1.06931232711762,141.629845754858,7.57694772714629e-62,8.15956908646853e-61,131.373939163582
"PAN3-AS1",2.04939225680828,1.06924813398693,143.667735983976,3.96045025844646e-62,4.44164105907822e-61,132.032016566778
"LINC00675",2.0488247976991,1.06895206836475,160.119369763635,2.87781386789364e-64,4.10106507590055e-63,137.022438589289
"KIF18B",2.04827212182038,1.06866371573238,186.851131722245,2.5826923101514e-67,5.37918991777321e-66,144.114447241167
"CDCA2",2.04814528850146,1.06859754182685,150.124315324289,5.37854030595314e-63,6.5627425278218e-62,134.056344571833
"SYNGR3",2.04609644801658,1.06752858157387,165.921904611984,5.71030706019205e-65,8.70477371159571e-64,138.659354360542
"FAM83F",2.04132398017488,1.06503859835211,177.480314038953,2.67706205877554e-66,4.86318685821013e-65,141.753295559281
"AOC1",2.03998723739127,1.06434116733458,117.58886520676,3.51832249760079e-58,2.48820668176096e-57,122.798278319308
"GDPD3",2.03950286135145,1.06408844940076,131.062085655102,2.56153909152484e-60,2.34162560681837e-59,127.800395283213
"NOTUM",2.03938853846552,1.06402880267766,204.051686078987,4.71620794225995e-69,1.25310085792944e-67,148.149008014071
"PHYHIPL",2.03729620235323,1.06293714905386,102.162693828327,2.0678460713306e-55,1.13164319168295e-54,116.311065023005
"FRMD5",2.0357545490286,1.06213280818884,89.0297015636718,1.05146673763313e-52,4.67081239857968e-52,109.964624246521
"GINS1",2.0347806177725,1.06162467014218,141.070427562788,9.06866194685889e-62,9.71081202068544e-61,131.191617616401
"EVPL",2.03355058688241,1.06098291489517,181.098891834241,1.06975921554099e-66,2.05494962823177e-65,142.67982235608
"PLEKHG6",2.03282274910872,1.06060317344803,234.452360818235,8.53556092478916e-72,3.91396769502832e-70,154.490941172824
"PRKCQ",2.03276059508548,1.06057074526199,174.08726143047,6.43620938485962e-66,1.11574044397292e-64,140.866841883762
"SLC15A2",2.03170410755736,1.06096765376897,100.821478394503,3.7634750204713e-55,2.01308739100657e-54,115.70143090916
"PNPLA3",2.03099614520571,1.05965016271602,138.377365272945,2.17589736490599e-61,2.20931293158134e-60,130.303572529413
"AIFM3",2.03029004141654,1.05928176073906,128.775990774103,5.69354050383878e-60,4.97288345696272e-59,126.989178937336
"HNF1A",2.02826705460932,1.05822628936139,116.45122345658,5.46843721437725e-58,3.76435036331102e-57,122.349859972611
"EPB41L4B",2.02776738693811,1.0579655931851,127.836480101242,7.93813876535287e-60,6.7772157687382e-59,126.651583882021
"ALDH5A1",2.02771583492133,1.0579386964807,102.398415733984,1.86277373168353e-55,1.02236789945488e-54,116.417383247479
"SCNN1A",2.0269583666211,1.0575434956284,65.5636783566059,1.05272167425684e-46,3.21642957540268e-46,95.8774043810626
"FAM83B",2.02637352993176,1.05723836344266,99.8372057757831,5.86999189900234e-55,3.0790381861372e-54,115.248866828622
"PPP1R36",2.02582925563572,1.05695439424473,125.350261326306,1.93564014610507e-59,1.58360429795013e-58,125.74602100353
"TMPRSS3",2.02558847300965,1.05682876852678,99.7869160916042,6.00553304882023e-55,3.14723142079187e-54,115.225624418551
"CLCN2",2.02482013513748,1.05642789659347,190.552627225312,1.05887852361336e-67,2.3156858789483e-66,145.013929720947
"CDC25C",2.02461157808619,1.05631908421888,146.921082266523,1.4325036262184e-62,1.67597029190902e-61,133.063284510408
"ACE2",2.02433052737023,1.05617244906273,69.2213862301971,9.11493609652159e-48,2.97688263324651e-47,98.3730932507582
"PPL",2.02394281293892,1.05597016327248,167.521303798431,3.6927739822524e-65,5.75263366111977e-64,139.100329998325
"COL28A1",2.02384976766694,1.05592161791319,107.112965859922,2.42152848119836e-56,1.42978306792252e-55,118.49393291075
"KIF18A",2.02328068952477,1.05562470757814,164.961138013478,7.43452762971192e-65,1.11537530613567e-63,138.392375680454
"PVRL4",2.02238032895718,1.05515495423853,224.080269803007,6.68028646686023e-71,2.56649384125455e-69,152.42787808231
"HUNK",2.01880569234609,1.05328992644144,87.386903620416,2.44237385408496e-52,1.05526882479689e-51,109.105880628264
"SPRR1B",2.01857400664325,1.05316904694431,61.0190174388663,2.66992538588929e-45,7.62874157998318e-45,92.5787707422376
"ANKEF1",2.01839011620174,1.05307310410526,116.837653428975,4.70541751486213e-58,3.28685552696635e-57,122.502668100068
"ANO7",2.01665392394844,1.05216726466875,158.979637885826,3.98112233011898e-64,5.58929915285347e-63,136.693846191608
"TINAG",2.01262725700863,1.05006639496103,100.870664329508,3.68121446753275e-55,1.97279787581444e-54,115.723930506253
"STIL",2.01252642272786,1.05001378577106,202.834936084242,6.18978234284023e-69,1.56422677339509e-67,147.875285448165
"HKDC1",2.01192348778597,1.04969921101877,99.0629863421189,8.352522719798e-55,4.30185182833075e-54,114.889743788414
"MYB",2.00976406843512,1.04857255744441,173.758895124559,7.0127968953354e-66,1.19029143722021e-64,140.780121635342
"TRIM29",2.00883130646075,1.048085899023,112.883436107158,2.24286605416911e-57,1.43776058444257e-56,120.914519411748
"MYO7B",2.00864239941682,1.04798733882617,216.316814945952,3.31946807294806e-70,1.08474111855073e-68,150.817973107475
"RNF182",2.00787782100158,1.04758842834865,71.9719472613936,1.57185550368145e-48,5.38732392642116e-48,100.165735922835
"C9orf152",2.00691263749934,1.04708485434748,70.6651344943107,3.5928673475395e-48,1.20756639747691e-47,99.3226155744232
"AGMAT",2.00626527479456,1.04674709989282,187.982503521556,1.96295261045063e-67,4.14920020186702e-66,144.391296792041
"TIGD2",2.00530708422562,1.04624717437858,189.934981070123,1.22725807139186e-67,2.64325355830838e-66,144.865087958531
"CHRM3",2.00470750043859,1.04593434805491,68.3517328704329,1.61179132905191e-47,5.17484217785948e-47,97.7916831045295
