"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CCDC3",1.48493527895894,0.742467639479471,295.432265424244,6.23369064073129e-265,3.09562424584401e-264,596.810730407084
"OAZ2",1.48459297873033,0.742296489365165,3134.26679093606,0,0,1065.52583861149
"CD44",1.48382010419905,0.741910052099523,380.814854584131,7.85866341519778e-287,5.03351273629847e-286,647.468750003163
"CARHSP1",1.48361848514692,0.742115020098293,1748.31305780011,0,0,951.108888184709
"TMEM230",1.48352762908092,0.74176381454046,368.781482337411,4.63580271372769e-284,2.88071446587871e-283,641.059935043433
"FKBP2",1.48351335778117,0.741756678890586,874.88226842921,0,0,813.476796062955
"ROBO1",1.48348579591766,0.74174289795883,550.917705947888,1.03677699517202e-318,1.09892699495933e-317,721.187584292781
"AHNAK",1.48288651689183,0.741443258445916,663.559410365441,0,0,758.32169331793
"NENF",1.48243272719678,0.741216363598391,395.955924034367,3.39238612857517e-290,2.27523828278576e-289,655.251366255951
"RNASE1",1.4822194605295,0.741109730264748,284.154180690323,1.41352656764042e-261,6.76614234797527e-261,589.047815916108
"TCF21",1.48203747183993,0.741018735919963,223.311800265696,8.05930781593437e-241,3.10710677938402e-240,541.026730434474
"PFDN2",1.48181143173691,0.740905715868456,251.147940950927,6.17608593203584e-251,2.63528054211548e-250,564.430753062978
"CDC37",1.48172632227242,0.740995250995417,703.227286988929,0,0,769.908808657014
"PRAF2",1.48137059873876,0.740685299369379,363.441026870298,8.41032480829448e-283,5.13328925276132e-282,638.148521397217
"SRI",1.48106985491069,0.740534927455346,563.420151549337,1.19563886293582e-320,1.31386877198563e-319,725.667353400732
"ATP5A1",1.48069246023819,0.740346230119094,2224.35304012734,0,0,998.611707002216
"RWDD1",1.47951344581223,0.739756722906116,609.36853531621,0,0,741.317130664112
"PDLIM5",1.47912803670395,0.739564018351974,689.213193056007,0,0,765.891842555572
"COX7A2L",1.47873119253212,0.73936559626606,378.254266525705,3.00302358388992e-286,1.91295225021809e-285,646.122112783662
"LRP1",1.47806492017082,0.778044429895139,77.5684483153062,1.13257885997088e-150,2.28908820503293e-150,332.44014541029
"NDUFB10",1.47685127026705,0.738425635133528,745.249529646833,0,0,781.489590467704
"SRP9",1.47657814641239,0.738289073206195,919.869638234569,0,0,823.47352068985
"CLTB",1.47591228364449,0.737956141822244,330.382157563664,1.42007244045823e-274,7.88028786502501e-274,619.116970230688
"NCL",1.47589125162747,0.737945625813735,329.251392594298,2.80570012418053e-274,1.54957503308977e-273,618.43286965082
"IFI27L2",1.47447551780929,0.737237758904644,1853.23098623395,0,0,962.632038733002
"ACTN4",1.47419985751436,0.737099928757179,357.905752954779,1.77431140067046e-281,1.06349327405364e-280,635.085493397425
"NOTCH4",1.47348168311224,0.760988497710197,83.6525088435322,5.27472885914473e-157,1.10991860415108e-156,347.090504690178
"SLCO2A1",1.47343602348408,0.736718011742038,192.468318958172,4.91593860386655e-228,1.68336277896486e-227,511.444682164906
"ID2",1.47312154703717,0.758665762021772,136.046618752069,2.76878825953768e-198,7.55124070783002e-198,442.606056720882
"SCAND1",1.47284507626456,0.736422538132278,865.029393883788,0,0,811.218466407446
"TGFBR2",1.47253941553152,0.736269707765761,838.78476805575,0,0,805.074601374461
"MRGPRF",1.47236415340732,0.736182076703659,438.849809051602,4.49305518093946e-299,3.40259272949796e-298,675.783742262205
"INAFM1",1.47209651840878,0.73604825920439,414.731846844889,3.4026119496496e-294,2.41242293149519e-293,664.49959635665
"EIF3I",1.47208216625732,0.748734390218268,154.889975815698,2.17497414767139e-209,6.43721742412507e-209,468.30126558504
"LRRFIP1",1.47179309602825,0.735896548014124,287.345528247877,1.54001223291209e-262,7.45105421147764e-262,591.275175345979
"CAP1",1.4715467649008,0.735773382450399,1360.38803868532,0,0,901.360732864075
"CCL20",1.47139872136936,0.747464445712683,80.5387165068344,8.0650247043111e-154,1.6587740271292e-153,339.722550924351
"NCOA7",1.47082602230002,0.735413011150008,133.269413586722,1.60443861246198e-196,4.33220698922519e-196,438.526604531849
"NDUFB9",1.47060335698802,0.735301678494011,475.801320319816,4.71144647895222e-306,3.96699714353336e-305,691.923259175075
"AKR1B1",1.47024693283597,0.735123466417984,230.980182093931,9.99662520282613e-244,3.96669894991435e-243,547.751352886185
"H2AFJ",1.47016223828893,0.735081119144465,340.613218934688,3.32286462505511e-277,1.89808273002414e-276,625.202597600217
"DYNLRB1",1.46945021541112,0.734725107705559,1107.45433910302,0,0,860.446874584016
"SRSF5",1.46914647180149,0.737965365814804,325.382498398769,2.93487353966372e-273,1.59971855244632e-272,616.074381807561
"P3H3",1.46886563559192,0.734432817795961,415.546789167787,2.30340639200894e-294,1.6370738486446e-293,664.891472803393
"UXT",1.46879994704471,0.734399973522353,1431.27208623403,0,0,911.448521752937
"PTK7",1.46857957026877,0.734289785134387,655.552414425511,0,0,755.898748951033
"GYPC",1.46840888215908,0.734204441079539,351.139672125553,7.86517364465782e-280,4.61935462673159e-279,631.276526892153
"HP",1.46834298976155,0.734171494880775,32.8837477977319,2.24098215804065e-82,3.15696062099643e-82,174.461107623976
"VIMP",1.46790927456358,0.733954637281793,627.947484035968,0,0,747.311939845106
"AKAP12",1.46743450340418,0.73371725170209,96.4284884658609,5.43521917891574e-169,1.23546957183379e-168,374.826049722219
"LAMA4",1.46732813313468,1.24762174513085,64.6828363974607,1.4248774105861e-135,2.6071369365851e-135,297.50461132906
"CRIM1",1.46638717836142,0.733260203333209,1416.9265796113,0,0,909.448443880428
"ETS1",1.46630879746889,0.733154398734446,445.551447341916,2.20909252615025e-300,1.70842344467683e-299,678.809332739354
"ATRAID",1.46603760193478,0.733018800967387,483.609684571158,1.85237744301646e-307,1.59654688035466e-306,695.173002325407
"RBM8A",1.46593272558048,0.732966362790241,560.596124837882,3.24897568705204e-320,3.53691714544832e-319,724.664233089218
"CNRIP1",1.46547125861144,0.732735629305719,137.413951374792,3.86523021423056e-199,1.06034876821981e-198,444.584690360675
"VCL",1.46537916670803,0.732689583354017,663.657439441727,0,0,758.351175351099
"CTSD",1.46537494540674,0.732687472703371,467.48182097944,1.57087301788137e-304,1.29281298439179e-303,688.401585172706
"CCL3",1.46478287919913,0.732391439599565,143.227849168917,1.10138051614189e-202,3.10461609260285e-202,452.787945373765
"PHLDA3",1.46459381897734,0.73229690948867,515.205787903821,6.35413526887622e-313,6.04341960780838e-312,707.808041898707
"TMED10",1.46429236149937,0.732146180749685,2557.01228670612,0,0,1025.93704632659
"WDR1",1.46424334048341,0.732121670241706,596.655399287072,0,0,737.108583333909
"LSM7",1.4640773417467,0.732038670873349,630.989127286975,0,0,748.276423212218
"ATP6V0B",1.46407539010782,0.732037695053909,492.945726989319,4.13786387133036e-309,3.66936712602016e-308,698.990367392686
"PYURF",1.4639921851192,0.731996092559601,522.612879606508,3.71905513550333e-314,3.61678111927205e-313,710.657831988743
"ATP6V1F",1.46377898974633,0.731889494873166,724.332817034397,0,0,775.809457312492
"NME1",1.46370610773027,0.731853053865133,298.686948695279,7.08060650302103e-266,3.55706749419954e-265,598.996156101329
"EIF1AX",1.46349173133686,0.731850314917521,202.990513945805,1.3036739033308e-232,4.65113862790293e-232,522.03355514101
"NAA38",1.46329099611372,0.731645498056858,322.141426055728,2.14304550395027e-272,1.15303554776854e-271,614.076993520532
"SULF2",1.4631448291263,0.731572414563148,908.841840443832,0,0,821.069231685468
"PRDX2",1.46258450039003,0.731292250195013,180.818301989764,1.13942616014707e-222,3.74777432043864e-222,499.030917551227
"ZFAND5",1.46238906933611,0.731194534668057,237.193579840321,5.17929133751908e-246,2.10527098254433e-245,553.039439171578
"SRPX",1.46233735590191,0.731168677950957,142.751653918904,2.12305663262822e-202,5.96726177812413e-202,452.128434120577
"UQCR10",1.4617323123991,0.730866156199549,2605.04175761163,0,0,1029.57363964734
"CTNNB1",1.46124363205492,0.730621816027458,717.496781297063,0,0,773.917341473874
"RAB11A",1.46066062834574,0.735598946374643,332.597848206084,3.76487229410874e-275,2.10220381206933e-274,620.45069595699
"YIF1A",1.46063118353983,0.730315591769917,625.606280212816,0,0,746.566367997048
"POLR2F",1.4603622532516,0.730181126625802,549.847980185612,1.52592174718069e-318,1.61008187742458e-317,720.799575503893
"PSMA1",1.45934954313457,0.729674771567286,862.848142047948,0,0,810.715018869085
"MAP1LC3A",1.45905231399751,0.729526156998754,817.460628565029,0,0,799.938736922038
"TSHZ2",1.45885595154443,0.729427975772213,1119.38477214087,0,0,862.580078057764
"SNRPF",1.45876553378232,0.72938276689116,817.683434685029,0,0,799.993091587499
"MYH10",1.45860236974159,0.729301184870795,90.746580863346,7.36333238382228e-164,1.61948904860924e-163,362.951840683072
"RNH1",1.4585692951997,0.729284647599849,616.457637090574,0,0,743.625875289114
"TM4SF18",1.45853396808081,0.729266984040405,277.836097480513,1.22609596942464e-259,5.72799838398139e-259,584.563766120535
"ILK",1.45826155325309,0.729130776626547,1021.98984624198,0,0,844.452467242696
"ARL2",1.45824196270137,0.729120981350687,1004.88371308107,0,0,841.089648515815
"DPT",1.45816522899882,0.729082614499408,218.287820306125,7.32255867924729e-239,2.77089039516264e-238,536.495633124296
"UGCG",1.45791638387008,0.72895819193504,107.848157916077,1.75597668037508e-178,4.23131279371818e-178,396.786107955515
"PSMB7",1.45780297708637,0.728901488543184,831.375480046935,0,0,803.305110003472
"FKBP8",1.45711252459771,0.728556262298855,1392.3711454999,0,0,905.976758563313
"EIF5",1.45693021985927,0.728465109929635,295.499991644514,5.95637877054974e-265,2.96169323614467e-264,596.856450449377
"ERRFI1",1.45688629694861,0.728443148474307,283.822430847016,1.78239717887169e-261,8.51087359960417e-261,588.814847813763
"SRM",1.45680322088404,0.728500010847761,228.741464075274,6.89202542660307e-243,2.71539286726731e-242,545.81134325439
"NDUFB8",1.45666618508247,0.728333092541236,361.511035404531,2.42232387613051e-282,1.46925777725795e-281,637.08584947962
"WSB1",1.4560023135649,0.747466007821104,126.700478735476,3.3316664402913e-192,8.73720165352797e-192,428.53678751878
"MRPL41",1.45543252699623,0.727716263498113,657.971620116672,0,0,756.633921467125
"ADM",1.45514916500583,0.727574582502913,429.49591338974,3.25377243121341e-297,2.40783286444264e-296,671.482627720365
"ATP5G1",1.45442111091314,0.72721055545657,528.769651375647,3.62310132430484e-315,3.59843340031478e-314,712.995990757986
"SAR1A",1.45391789571053,0.726958947855266,297.067070275514,2.084268720344e-265,1.042134360172e-264,597.911435899859
"NDUFAB1",1.45382272377164,0.72691136188582,462.942364422833,1.09293283841112e-303,8.91301622939049e-303,686.453502177459
"VPS28",1.45212070455832,0.726060352279159,704.303559146044,0,0,770.213982412085
"RAB1A",1.4519839144813,0.725991957240652,1944.25638810879,0,0,972.100847261942
"SON",1.45148177709566,0.725740888547831,1841.91052264909,0,0,961.421257896475
"CDKN1A",1.45139544288609,0.725697721443047,138.257647439937,1.15793519325006e-199,3.18179978931674e-199,445.795986683019
"SDF4",1.45123836113461,0.725619180567303,417.765518955424,7.99336264051528e-295,5.70884590053937e-294,665.954502451061
"HES4",1.44988001377056,0.724940006885282,360.176110574345,5.05165305200943e-282,3.0498081281402e-281,636.347509719832
"SH3GLB1",1.44963011956852,0.724815059784261,630.796829859614,0,0,748.215585127218
"PSMB6",1.44842178938023,0.724210894690117,793.511480252056,0,0,794.007768484726
"VMP1",1.448032536843,0.724016268421501,219.967607389439,1.60304256083696e-239,6.09961091782435e-239,538.022035073621
"CISD1",1.44793782980179,0.723968914900897,516.124543189897,4.45869021897596e-313,4.27199629355e-312,708.163740775129
"LTBP4",1.44647608206544,0.723238041032722,424.978374256169,2.66157179690376e-296,1.94371357133084e-295,669.371738395259
"TPBG",1.44629546022954,0.723147730114771,886.918018465617,0,0,816.201027405886
"ID4",1.44626110955172,0.723130554775861,75.8914926737832,7.60863726610235e-149,1.51912398452377e-148,328.212429195192
"TMEM147",1.44623139430613,0.723115697153063,234.74316362147,4.05947846594169e-245,1.63528179832722e-244,550.970560987719
"PTTG1IP",1.44620769938323,0.723103849691613,355.919199587779,5.36120137206057e-281,3.19373251719994e-280,633.974664542486
"SBDS",1.44583454549943,0.722917272749717,483.556022649618,1.89369727027099e-307,1.6309555087869e-306,695.150848446901
"TRAPPC1",1.44448167581867,0.722240837909333,1144.49310562268,0,0,866.995608794822
"TNS1",1.44360576967342,0.721802884836711,543.227461879479,1.69682498286493e-317,1.75238473981549e-316,718.381257668926
"C4orf48",1.44257325502864,0.721286627514319,368.431017159526,5.59972764033148e-284,3.47600114695045e-283,640.870168712009
"SARAF",1.44256254520392,0.721281272601962,304.321076855054,1.73272400226562e-267,8.83394019503703e-267,602.723824771934
"PSMB2",1.44219110542739,0.721095552713696,1882.69632287568,0,0,965.748344073947
"PLP2",1.44211515842843,0.721057579214215,327.533577431003,7.9295063254021e-274,4.3526499914131e-273,617.389114419519
"TMEM98",1.44188479197842,0.720942395989208,198.510518993162,1.08208990823357e-230,3.79560842473273e-230,517.593206837929
"FCGRT",1.44176525332375,0.720882626661873,411.037903809817,2.0139170663032e-293,1.4149555787934e-292,662.713612754082
"HNRNPH1",1.44129434359163,0.720824075017842,1069.27621724735,0,0,853.461407006119
"PDCD5",1.44121140400345,0.720605702001727,304.594004533119,1.45020441097621e-267,7.40327448647959e-267,602.902649529995
"FXYD6",1.4410939626966,0.720546981348302,228.615833212524,7.68496570190036e-243,3.02474029481205e-242,545.701917197871
"DNAJB6",1.4410071961739,0.72050359808695,165.782858853633,3.23123922900733e-215,1.00155542636163e-214,481.786629282565
"GSTM3",1.44021497803736,0.720107489018682,442.839645260714,7.43437412823115e-300,5.68167295851064e-299,677.590549014439
"MMRN2",1.44011630475988,0.730048871417896,122.935798670499,1.24885817972331e-189,3.2236617910575e-189,422.581197294848
"FKBP9",1.44010833508755,0.720054167543774,351.111176642715,7.99300359691201e-280,4.69207001891163e-279,631.260330995929
"MAGED1",1.43984669649946,0.719998167283144,619.230245096228,0,0,744.521618666816
"RNASEH2C",1.43966734692642,0.719833673463209,365.618061152963,2.56742059482112e-283,1.57527856685397e-282,639.340479582874
"MPG",1.43954564690441,0.719772823452202,1063.4902167428,0,0,852.380854842046
"EMP2",1.43953781949122,0.71976890974561,823.900918721022,0,0,801.503910121883
"STMN1",1.43915896359511,0.719579481797553,618.851750211158,0,0,744.399575788269
"VDAC1",1.4389317551091,0.719465877554551,598.842431932553,0,0,737.838934496017
"MRPL20",1.43850748898764,0.719253744493818,410.62904750231,2.45436623480944e-293,1.72233637764438e-292,662.514950309489
"REEP5",1.43811849521136,0.71905924760568,1960.42397632112,0,0,973.735023829777
"MEIS2",1.43805104164942,0.719025520824709,328.524654164735,4.35151980112504e-274,2.39651892775504e-273,617.991963032148
"CBX3",1.43780785879525,0.718903929397623,990.842015029825,0,0,838.285902731194
"BMPR2",1.43702858518729,0.718514292593647,361.863050674721,1.99643726460751e-282,1.21345952489425e-281,637.280093955103
"ANKRD28",1.43685211965434,0.718426059827171,721.633982479593,0,0,775.064607098087
"HIGD2A",1.43651788739121,0.718258943695606,563.114105203128,1.332000981188e-320,1.46095211475257e-319,725.558886360098
"SGCE",1.43613142246716,0.720396955879398,207.044129381017,2.5973698210067e-234,9.40760577627195e-234,525.968418679848
"SRSF11",1.43589457640203,0.717947288201015,619.151645901788,0,0,744.496281085667
"RSPO3",1.43565505329256,0.717827526646277,56.2299074147639,4.26109328238697e-124,7.29776322357734e-124,270.955537883083
"HMGN3",1.43522516169628,0.71761258084814,772.056289209557,0,0,788.539799370965
"CLEC2B",1.43398830740717,0.716994153703584,586.066025991267,0,0,733.533958915433
"SLC38A2",1.43397665349476,0.716988326747381,317.410437917649,4.04630854392612e-271,2.15029238194981e-270,611.12515096164
"SSPN",1.43385135876339,0.716925679381695,387.863161018837,2.05443007765772e-288,1.34089479900814e-287,651.129350327554
"ZNF428",1.43367888259907,0.716839441299534,586.030063289762,0,0,733.521709224896
"RCN2",1.43346137202835,0.716730686014173,525.018730435289,1.49218442712412e-314,1.46088861279155e-313,711.574766580134
"NDUFS8",1.43342597028733,0.716712985143663,978.553806707611,0,0,835.799273483032
"NDRG1",1.43338389388515,0.716691946942575,663.829293648186,0,0,758.402849602524
"GDI2",1.43296793415204,0.724903386112203,169.690628808951,3.23704511929676e-217,1.0193285629302e-216,486.412518484011
"TOMM20",1.43279172676018,0.716395863380089,246.443973549355,2.62653459122318e-249,1.10416637894721e-248,560.662633438652
"VGLL4",1.43220416510312,0.716102082551559,936.849006332326,0,0,827.119291607102
"LIMS1",1.43178525276034,0.715892626380171,466.007127116621,2.94389596700235e-304,2.41258889992398e-303,687.7708099147
"SRSF9",1.43161539648909,0.715807698244547,1891.58978530359,0,0,966.679124504189
"TMEM255B",1.4313582401006,0.715679120050299,160.004045689184,3.56954470413301e-212,1.07946583822835e-211,474.745005788857
"PRR16",1.43094684432324,0.71547342216162,435.930317577586,1.69334930530924e-298,1.27001197898193e-297,674.451212861087
"NDUFB1",1.43075390772862,0.71537695386431,310.737101574258,2.75140472675417e-269,1.43024022989849e-268,606.885975741496
"ADAM15",1.43073394070494,0.71536697035247,328.162554422775,5.41707359857205e-274,2.98053978761602e-273,617.771916783028
"SIVA1",1.43038729570508,0.715193647852542,749.2515945322,0,0,782.558143072872
"MANF",1.43020433886848,0.715102169434238,660.560454803889,0,0,757.417648271356
"LAMP1",1.42999033768668,0.714995168843339,1402.14075689008,0,0,907.365378034133
"BZW1",1.42932224791145,0.714661123955724,462.46324431126,1.34273813165002e-303,1.09349295159496e-302,686.246777341401
"HILPDA",1.42922284867961,0.714611424339806,271.466073935985,1.22345699687518e-257,5.58378691964541e-257,579.938900756372
"STRAP",1.42804849822795,0.714024249113975,253.608782177864,8.92740133357724e-252,3.84154769774507e-251,566.374153654056
"SLC39A14",1.42753929170001,0.713769645850007,2958.23256963689,0,0,1054.32991977995
"ATP1A1",1.42679009662787,0.713395048313937,840.202796593726,0,0,805.411465654459
"DAB2",1.42676974465763,0.713384872328815,778.766327521662,0,0,790.266108755887
"TTC3",1.4266784031502,0.713339201575102,304.62674872111,1.41957994642144e-267,7.25010852286136e-267,602.924093100281
"CSDE1",1.42615751481794,0.71307875740897,1230.68908343126,0,0,881.443114762216
"PIM3",1.42598315992818,0.712991579964089,108.460219580156,5.80261234593173e-179,1.40286898854409e-178,397.898834580913
"EIF2S2",1.42570000675872,0.712850003379362,757.138376789476,0,0,784.647257891666
"ECM1",1.425290395274,0.712645197637001,366.640989899076,1.4737364264929e-283,9.0805195866801e-283,639.898104282675
"PMEPA1",1.42499632668745,0.712498163343724,142.515033654004,2.9439904477116e-202,8.26072818581254e-202,451.799921651309
"PSMA2",1.42498174969997,0.712490874849985,280.598991303305,1.72029023998118e-260,8.10487973378294e-260,586.536999160144
"UBE2I",1.42493238734361,0.712466193671807,909.798363908921,0,0,821.278932168136
"TMEM165",1.42488920308326,0.742867524279395,79.9500722458613,3.32358463967971e-153,6.81057642582304e-153,338.299593568575
"WASF2",1.42478389103655,0.712391945518277,182.879858951504,1.21020066932363e-223,4.00540040017207e-223,501.284180960457
"NHP2",1.42438286564178,0.712191432820889,410.400448259872,2.74159709776775e-293,1.9227426761388e-292,662.403788272046
"DDX21",1.42390036363185,0.711950181815927,109.848629711283,4.81294255054716e-180,1.1696592995603e-179,400.400617362389
"SLC16A3",1.42389719901601,0.711948599508005,437.204537304848,9.47956277765903e-299,7.13259172245524e-298,675.033892156958
"FAP",1.42389556544769,1.04873768963092,96.9600206440153,1.86226639193918e-169,4.24797669936087e-169,375.902388519567
"SURF4",1.42377774074184,0.711888870370919,592.492518352324,0,0,735.710967534748
"PSMB9",1.42349622348314,0.71174811174157,774.693852860059,0,0,789.220161721377
"CSNK1A1",1.42323608159253,0.711618040796266,542.016819696534,2.64427490926885e-317,2.71882714252433e-316,717.93585072465
"C1QBP",1.42251539213683,0.711257696068414,552.377702615686,6.12532706401061e-319,6.51025360868552e-318,721.715936289144
"TBCB",1.42180226065205,0.710901130326026,604.136761630194,0,0,739.595954187348
"LMAN1",1.42153176862502,0.710765884312513,284.612104206374,1.02682467316611e-261,4.92723846046401e-261,589.368943757144
"SH3PXD2A",1.42147329798948,0.710800605327946,506.969186962678,1.56556828672398e-311,1.4604461955291e-310,704.590577434454
"AKAP13",1.42141748220919,0.710708741104597,448.464035496236,6.0494382337671e-301,4.72852941648105e-300,680.110127450891
"RAB5C",1.42088678784495,0.710443393922476,956.767879353226,0,0,831.312457250259
"COMT",1.4208535158174,0.7104267579087,899.244941147992,0,0,818.952920316952
"DEK",1.42043417167218,0.71021708583609,461.068870069046,2.44732238182367e-303,1.98450192894824e-302,685.643929516574
"HNRNPU",1.41959199688897,0.709795998444487,1512.27341332212,0,0,922.373587321597
"CAMTA1",1.41928811553062,0.70964405776531,623.40024988833,0,0,745.86128106157
"TCEAL8",1.41889673812428,0.757740546766219,70.9311772574059,3.2743861643343e-143,6.31396010207887e-143,315.177529719958
"FSTL3",1.41787225920143,0.708936129600717,101.063669122659,5.74045599409049e-173,1.3395545181171e-172,384.026510404928
"P3H4",1.41770404246938,0.708852021234689,539.654943195196,6.30131127079668e-317,6.43362224837922e-316,717.064020573647
"CDK4",1.41757590545524,0.708787952727622,836.301937415522,0,0,804.483404849019
"RAB32",1.41747118745788,0.70873559372894,368.136479024806,6.56412515424366e-284,4.07031565090455e-283,640.710545811022
"PRRC2C",1.41740982051854,0.708704910259271,125.09305909405,4.09621611069968e-191,1.06702772347914e-190,426.015299960737
"ANP32B",1.41691718774232,0.708458593871161,853.343189616809,0,0,808.506182797241
"SLC2A3",1.41679382057068,0.712505783843098,310.639060143156,2.929326562661e-269,1.52001960810377e-268,606.823021797199
"TMED3",1.41627974597001,0.708139872985006,451.107978072475,1.8803859688167e-301,1.47572994324754e-300,681.283651684438
"SSU72",1.41618215043324,0.708091075216622,983.74978905564,0,0,836.85454015839
"BASP1",1.41607245136131,0.708036225680657,395.082372537094,5.26163494152615e-290,3.51478418818604e-289,654.810496395838
"JAK1",1.41570139338819,0.707850696694097,721.1866156201,0,0,774.940868636175
"PLIN2",1.4155617380094,0.707780869004699,303.811537220614,2.41673536225872e-267,1.23104765070097e-266,602.389541603356
"C19orf70",1.41534993500763,0.707674967503814,1749.08677139062,0,0,951.196426237866
"PSMB8",1.41456069867892,0.707280349339462,858.278244072068,0,0,809.656097264467
"APLP2",1.41447611885084,0.710551248579349,318.517760916608,2.02630650460507e-271,1.07977154834435e-270,611.819964125984
"PTPRM",1.4142865929151,0.707143296457549,448.373170163507,6.29808348150837e-301,4.91958729780473e-300,680.069673718495
"JCHAIN",1.41417396009657,0.707086980048284,168.399766719939,1.46382408196302e-216,4.58722530518487e-216,484.896163459824
"TUFM",1.41364241293977,0.710473886164819,319.293704155513,1.24984148769804e-271,6.67230108025441e-271,612.305412812413
"SCP2",1.41323450843198,0.706617254215991,1838.69602229896,0,0,961.076062306802
"CD82",1.41231632403853,0.706158162019264,415.197209405547,2.7227899675592e-294,1.93278338938053e-293,664.723466577302
"NDUFAF3",1.41228305944367,0.706141529721836,400.464433644119,3.57549853403262e-291,2.4315890380047e-290,657.511419552387
"GNB1",1.41165791439187,0.705828957195933,421.756358565585,1.20800347163617e-295,8.7344488934288e-295,667.852460621515
"PPDPF",1.41154395006703,0.985668789646013,81.1707573323549,1.78219510782323e-154,3.67719535153768e-154,341.239563758372
"OSMR",1.41141482553568,0.705707412767842,237.043234213292,5.87312710499296e-246,2.38646912657618e-245,552.913115509314
"CHMP4B",1.4109598223035,0.705479911151748,269.21756475486,6.37358935647842e-257,2.89190465746902e-256,578.280570925973
"CANX",1.410421196365,0.705210598182499,478.569692707305,1.48682091421144e-306,1.26190545955255e-305,693.081482429669
"S100A3",1.41017886245379,0.705089431226897,123.844865137114,2.9378706241419e-190,7.61887781860799e-190,424.035426909291
"YWHAG",1.41014408182747,0.705072040913735,355.041869158084,8.75387749580927e-281,5.19622331516247e-280,633.482113547752
"NFIB",1.41011857195168,0.705059285975839,305.638370522568,7.3497629294657e-268,3.76687454487768e-267,603.585456687748
"GLIS3",1.40993916301297,0.704969581506486,534.512809367972,4.22879224916754e-316,4.26165850876347e-315,715.152644818786
"CALM3",1.40990638277272,0.704953191386362,414.596644463038,3.63040993997195e-294,2.57236697021692e-293,664.434508012411
"GPX7",1.40983159194774,0.704915795973868,259.94727807006,6.66635312950829e-254,2.92687513248163e-253,571.294776683106
"RPS4Y1",1.40976560456845,0.704882802284227,134.248398052406,3.79991016773137e-197,1.02960184948746e-196,439.974053428004
"TRA2B",1.4097146963816,0.704857348190802,312.720904520902,7.77572113663533e-270,4.07465943711425e-269,608.155572009285
"FAAP20",1.40920543765313,0.704602718826563,479.828574662578,8.81939452403175e-307,7.50162784952264e-306,693.605955620367
"DDT",1.40878476187386,0.704392380936929,1050.91921600591,0,0,850.012626631457
"WARS",1.40856287091345,0.704281435456727,783.118623667941,0,0,791.377872619333
"MAP4K4",1.4085589652496,0.715684287470985,136.941272538605,7.61793856050964e-199,2.08590668702833e-198,443.902877132189
"ECE1",1.40852143074305,0.704260715371525,321.739352235153,2.74630815501032e-272,1.47693162068988e-271,613.827810274384
"ERP29",1.40845477028768,0.70422738514384,534.437247040982,4.34935513619701e-316,4.37937657074485e-315,715.124420678674
"SPRY1",1.40845204486691,0.704239380696509,122.944698319485,1.23122792964622e-189,3.17885618118837e-189,422.595484737651
"PGLS",1.40795873758752,0.703979368793761,453.352113455275,7.01197046179961e-302,5.53651524284178e-301,682.274338814525
"FEZ1",1.4079421765524,0.703971088276199,442.318559629054,9.39473755808351e-300,7.16579001979311e-299,677.35549983957
"COL27A1",1.40790849773895,0.703954248869475,610.094168496263,0,0,741.554683869889
"NDUFV2",1.40755669485591,0.703778347427956,709.890653646774,0,0,771.790709932866
"ROMO1",1.40720899742065,0.703604498710326,492.895808632669,4.22202022025969e-309,3.74115231362419e-308,698.970149418903
"SSBP1",1.40680755716554,0.703403778582768,1147.63374241824,0,0,867.541030605789
"AP3S1",1.40649419836766,0.703247099183829,746.7197750257,0,0,781.882813913251
"HERPUD1",1.40640253920278,0.703201269601391,180.332686479229,1.93943475874808e-222,6.37016707981709e-222,498.496450243644
"BUD31",1.4063222955324,0.703161147766203,385.730950650196,6.14356695039005e-288,3.97865850782752e-287,650.029021695429
"RHOJ",1.40612674286181,0.703063371430906,175.432507871028,4.50296962481023e-220,1.45365575439932e-219,493.022342585079
"RER1",1.40602115979027,0.703010579895134,762.490636249616,0,0,786.05260870186
"AREG",1.40560362233186,0.702801811165932,62.5543745689216,8.13406696345153e-133,1.46127711612499e-132,291.127221589765
"ACTR3",1.40558850970899,0.702794254854496,987.369260904149,0,0,837.586319691677
"SEC31A",1.40547140000006,0.702735700000028,605.267899395677,0,0,739.969343261821
"LYZ",1.40526717765022,0.702633588825108,320.93260159986,4.52155100197236e-272,2.42493107504676e-271,613.326892897145
"MLF2",1.40493593273973,0.702467966369866,560.526118126694,3.33000245297e-320,3.62174821683926e-319,724.639301861262
"NDUFA13",1.40477186792329,0.702385933961644,208.478825854703,6.61487190829318e-235,2.40859766520379e-234,527.34281676079
"TXNDC17",1.40402501920712,0.702012509603558,832.622418952282,0,0,803.604010480085
"CAPZA2",1.40379941088364,0.701899705441821,989.120481917145,0,0,837.93941048391
"LUZP1",1.4037952642486,0.701897632124302,300.475033937264,2.1648579120094e-266,1.09557206561794e-265,600.186728892602
"PPP1CA",1.40343720038625,0.701718600193126,697.936546059884,0,0,768.401793078991
"SPTSSA",1.40336770864149,0.701683854320743,435.091931801284,2.48271126762363e-298,1.85964316387469e-297,674.066904117821
"CYYR1",1.40296365969205,0.707980992696922,230.294499197521,1.80223024682764e-243,7.12950067134868e-243,547.159150028455
