"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NDFIP1",-1.40078719831348,1.99422754539997,-83.3893257272432,9.70480913803616e-157,2.03806231133493e-156,346.477848564589
"CTB-120L21.1",-1.39956055690857,0.699780278454284,-69.1942463928356,3.75390121122728e-141,7.14300132643443e-141,310.412909133937
"IGHV6-1",-1.39611009646038,0.721155556736346,-23.7108076372109,7.02615099229785e-60,9.12984991427635e-60,122.467905090632
"KIAA0556",-1.39507881083852,0.697539405419262,-125.940755939938,1.08645355958326e-191,2.84153138510457e-191,427.348956494405
"TRAV19",-1.3935255691654,0.696762784582701,-100.349832853152,2.2895466885824e-172,5.32145187328353e-172,382.636343485241
"TERC",-1.39339364697768,0.696696823488839,-62.2839591062707,1.84747026915214e-132,3.3102991004154e-132,290.30297860003
"ZNF585B",-1.39317028993252,0.696585144966261,-55.842990934186,1.55171419102244e-123,2.6489913120585e-123,269.657047293733
"FCMR",-1.3882871674541,0.701539141411914,-59.8045769900684,3.9784785543935e-129,7.0060124837441e-129,282.591724448121
"HIST1H3A",-1.3879435402851,0.693971770142548,-70.02735973186,3.80926901741211e-142,7.30553318540662e-142,312.711840993384
"PRSS21",-1.38745147581683,0.70431353746725,-39.1211113115726,2.23106379022919e-95,3.31802146450549e-95,204.526264911017
"CC2D1A",-1.3863954801354,1.26496262468378,-102.01316722396,9.24896781701765e-174,2.17130264382611e-173,385.861053648046
"KCTD1",-1.38561400999997,0.692807004999986,-55.0113733121323,2.56388074654405e-122,4.34448792103515e-122,266.839144405437
"TLE2",-1.38431379299474,0.703604389810684,-102.399615188108,4.42010130670211e-174,1.03934278156787e-173,386.603015801001
"BNIPL",-1.3802500086923,0.690125004346151,-114.461717845436,1.52296855185893e-183,3.78069410767787e-183,408.498519667696
"RP11-1060J15.9",-1.37728378881519,0.688641894407593,-122.506328493856,2.4831470285e-189,6.40263495859367e-189,421.890528340328
"RP11-1055B8.9",-1.37699534805726,0.68849767402863,-153.208280267176,1.87504338445797e-208,5.50761547863692e-208,466.136510501081
"FAM161A",-1.37495144289266,0.687475721446331,-149.557560455891,2.18378870485169e-206,6.31593907945955e-206,461.355593413326
"AMBRA1",-1.37438704874004,0.696610315639622,-48.3624250131272,5.86232653444139e-112,9.43892807076863e-112,242.875563732933
"PDE10A",-1.37374629540505,0.686873147702527,-99.3510162064309,1.61190966486511e-171,3.73011814177588e-171,380.67514864118
"FUT4",-1.37335953548227,0.686679767741134,-56.6604874731545,1.02065886291413e-124,1.75627970070892e-124,272.39133452664
"TOMM20L",-1.37091014217768,0.685455071088839,-48.5195645988718,3.23258639682839e-112,5.21053636063361e-112,243.473561923856
"FAM155A",-1.37010129860831,0.685050649304157,-54.3839479274562,2.18092582947279e-121,3.67582386336618e-121,264.688308064325
"TAF5",-1.36464146879984,0.682320734399919,-45.7285613682624,1.62053536339768e-107,2.55114632279117e-107,232.601713495801
"MPP6",-1.36358348814826,0.973045438259881,-74.3353428216764,4.08273918339127e-147,8.06594993569936e-147,324.210543121721
"RP1-27K12.2",-1.3623960781765,0.68119803908825,-47.1077200469601,7.21141146733386e-110,1.14953109990146e-109,238.041231329286
"PLAC8",-1.36215884013224,1.59380839176601,-83.2383390648424,1.37800348114656e-156,2.89180014835107e-156,346.125546342092
"VASH2",-1.35903370461914,0.679516852309569,-116.601791938112,4.03023509101168e-185,1.012547761294e-184,412.148336419001
"XKRX",-1.35823833118523,0.679119165592616,-47.8688017643916,3.8440910956751e-111,6.16300907906696e-111,240.986360628599
"AF127936.5",-1.354691643668,0.677345821834,-49.2941068847671,1.76019804913298e-113,2.85298767130304e-113,246.397394438439
"APOOL",-1.35402550641924,0.67701275320962,-230.692820323743,1.27946981175123e-243,5.0718113801416e-243,547.503380281242
"SKOR1",-1.35385181511782,0.676925907558912,-74.5802293542217,2.17039361412795e-147,4.29369274061252e-147,324.845452167401
"ZNF222",-1.35261394539822,0.676306972699108,-94.1550420919472,5.66197903626425e-167,1.27288182148341e-166,370.157316713372
"BTC",-1.35038723455361,0.675193617276806,-131.12786812016,3.88631134225182e-195,1.03925878469475e-194,435.323693949947
"TMCC2",-1.3497816321155,0.67489081605775,-61.3332562842673,3.39075788730724e-131,6.03663532339824e-131,287.379331840264
"CEP72",-1.34906302948194,0.674531514740971,-56.0654150955606,7.37443715457132e-124,1.26094771566077e-123,270.404466907533
"ATP2A1",-1.34871580700365,0.674357903501825,-30.7932511433499,1.25455587676043e-77,1.73426523120045e-77,163.484133299742
"FAXDC2",-1.34507620828789,0.672538104143945,-85.1588235672388,1.66607747061578e-158,3.54478105416339e-158,350.562337769281
"C11orf49",-1.34484354488486,1.45410175240662,-82.2511001947616,1.38455691985913e-155,2.88068804684543e-155,343.807013095725
"VIPR1",-1.34322779279362,0.67161389639681,-73.7752345249006,1.74489764872709e-146,3.42926163028717e-146,322.7510227423
"PNMT",-1.34076757814647,0.670383789073236,-325.703672561617,2.41264632416921e-273,1.31568143004928e-272,616.271231793327
"NEU3",-1.34003711275345,0.670018556376725,-168.10846464021,2.06091977425022e-216,6.45489365687065e-216,484.552390318912
"CPOX",-1.33743141118423,0.975344587155878,-23.9383674565095,1.71596569920816e-60,2.23871656900607e-60,123.882190378024
"MROH7",-1.33464242668355,0.667321213341776,-248.716554972673,4.25322965790548e-250,1.79772510350442e-249,562.491932077134
"RP1-317E23.3",-1.33216681857235,0.666083409286173,-54.5586509229535,1.19900099821148e-121,2.02347673884714e-121,265.289368442386
"ZNF565",-1.33058160305462,0.665290801527312,-47.636996957908,9.34919437538577e-111,1.49602493295971e-110,240.093536069466
"RP11-130C6.1",-1.32631534242196,0.663157671210978,-27.5519800044437,7.77908409006606e-70,1.04455081499334e-69,145.47226887427
"FGF17",-1.32421933568494,0.662109667842469,-119.713877642887,2.29623881666912e-187,5.85857170759263e-187,417.341404927065
"PNMAL1",-1.32090052359262,0.660450261796308,-82.7963546066603,3.85900953800786e-156,8.07217087444914e-156,345.090770395516
"CFP",-1.31932250657261,0.659661253286304,-112.130278739254,8.59013604910599e-182,2.10602705237536e-181,404.446212275446
"DNAH7",-1.31818561803694,0.659092809018469,-99.0405231084034,2.96819504896861e-171,6.86325266920223e-171,380.061629083949
"TERF1",-1.31791239109632,0.658956195548158,-62.2412677893641,2.10353860457749e-132,3.76796554342583e-132,290.172557698247
"PLD1",-1.31760004358931,1.16414288415806,-31.7982070009557,6.16248304988475e-80,8.60653149738571e-80,168.821498838036
"VDR",-1.31697391149979,1.12480522128763,-52.8014585064091,5.32005609792582e-119,8.88452413606101e-119,259.165739942922
"UPK2",-1.3167842084948,0.6583921042474,-34.4638573920098,7.89990867312516e-86,1.13146703749841e-85,182.444466215291
"CACNG4",-1.31511917510629,0.657559587553144,-24.8580685488733,6.15301112428084e-63,8.10173077065976e-63,129.531892786341
"INSC",-1.31438649214465,0.657193246072323,-74.6694489633704,1.72492392812914e-147,3.41589381321349e-147,325.076286613845
"RP11-1026M7.2",-1.31254633292395,0.656273166461977,-47.0775240895294,8.10755883049945e-110,1.2918516050236e-109,237.923564016631
"HIST2H2BF",-1.31220072552599,0.656100362762994,-79.9669284150646,3.19107275873455e-153,6.54133481370669e-153,338.340477540069
"DKK2",-1.31110540794463,0.655552703972315,-41.8938626048892,1.17192900914836e-100,1.78287205537235e-100,216.736663800395
"CLEC4F",-1.30704954405472,0.653524772027362,-73.450394749113,4.07063554291517e-146,7.98257717792305e-146,321.899834382667
"KIR3DL3",-1.30688754735163,0.653443773675816,-36.1711175424622,1.9583283162002e-89,2.84249893657417e-89,190.78205213837
"UNC13B",-1.30544751873647,0.652723759368237,-117.329585279055,1.18933405341289e-185,2.99709099618407e-185,413.374752880062
"TRAV30",-1.30417091255152,0.652085456275759,-149.637839610783,1.96446534110998e-206,5.68302194614611e-206,461.461953429102
"ARHGEF37",-1.30283840662974,0.651419203314868,-24.9843723166639,2.86331251361007e-63,3.77483698981355e-63,130.29947765688
"MUC5B",-1.302764532785,0.651382266392499,-66.1563539168626,1.9649532828013e-137,3.64678829680202e-137,301.808865050562
"DIRC3",-1.29978853416603,0.649894267083017,-58.865391352031,7.84774173884042e-128,1.37182663409628e-127,279.595707876732
"NEDD4L",-1.29677590775659,1.07685450286471,-66.2431663500448,1.5308340671945e-137,2.84381304746257e-137,302.05971482718
"DNAJB11",-1.29627255275002,0.648136276375009,-56.0615787608111,7.46950422526189e-124,1.27682897771798e-123,270.391597687574
"SLC25A45",-1.29254424862893,0.647565282131713,-59.1365066323884,3.30387940345642e-128,5.78836100260268e-128,280.464925966091
"MEGF9",-1.2911291474297,0.645564573714851,-84.3350926302798,1.09423070271063e-157,2.31376559170738e-157,348.671023400703
"CCR2",-1.29013799740141,0.645068998700704,-38.3190217406907,8.50987676411274e-94,1.25661472652405e-93,200.86906462038
"FGF22",-1.28986336776291,0.644931683881454,-43.1814466298773,5.13987678586889e-103,7.90802400673565e-103,222.19030747455
"LY6D",-1.28833750598663,0.644168752993317,-122.311975134712,3.39169319667966e-189,8.73754075171117e-189,421.57719609692
"WBP1",-1.2870892619778,0.6435446309889,-154.989421823285,1.91621311816289e-209,5.67568707841648e-209,468.428552024801
"CENPN",-1.2854243396404,1.27414520997692,-42.6916498232608,3.99184250903188e-102,6.11589892088776e-102,220.131316170454
"TCAP",-1.28446969654997,0.642234848274986,-81.9967759936266,2.51936579139025e-155,5.23242548238552e-155,343.20548042293
"PCDHGB1",-1.28362837174529,0.641814185872644,-44.072318813811,1.29569476302676e-104,2.00993724372222e-104,225.887423449285
"KIF5C",-1.28079258071904,0.640396290359521,-57.7716847734041,2.66850094824545e-126,4.62587731224368e-126,276.052599194898
"ZNF181",-1.27985946690728,0.639929733453638,-84.5247929881708,7.08265167274471e-158,1.50035478346217e-157,349.10812592527
"CTB-55O6.8",-1.27670299789893,0.638351498949466,-44.5448696139308,1.88485325744082e-105,2.93478819404061e-105,227.823903840097
"GS1-166A23.1",-1.2766279007802,0.6383139503901,-38.5226874767828,3.35728393179014e-94,4.96634598605538e-94,201.803203010079
"ANKRD24",-1.27463445528284,0.637317227641422,-171.416593881296,4.38085004543302e-218,1.38887584977461e-217,488.422298960775
"MUC20",-1.27423351337941,0.637116756689705,-101.490648869319,2.52072367353218e-173,5.89515937276964e-173,384.853529101786
"APOL4",-1.27396362949653,0.636981814748264,-118.534761806704,1.60177500744073e-186,4.06275034488879e-186,415.389452225266
"CPSF1",-1.27089187320381,1.20236937156642,-102.863358092021,1.82881278424988e-174,4.30982334252748e-174,387.48982996847
"TNFRSF13C",-1.26985869216862,0.634929346084308,-152.222201724801,6.70335400400218e-208,1.95962277622008e-207,464.856291281004
"OR2C3",-1.2677606876933,0.633880343846651,-160.381994363729,2.24023325659027e-212,6.78523802346444e-212,475.213144732595
"KDM4D",-1.26503157985226,0.632515789926131,-164.398550851956,1.69334044440783e-214,5.20718919268494e-214,480.122102268256
"KLRC3",-1.26056247444507,0.630281237222532,-62.6370764671283,6.33325045551156e-133,1.1388140649587e-132,291.378659576818
"DYM",-1.25929282455296,1.43136681209454,-34.7593244756819,1.83858480673716e-86,2.63720313355736e-86,183.908432921547
"NANOS3",-1.25245224353496,0.626226121767479,-59.3069344180606,1.92143706004783e-128,3.37139835975915e-128,281.00951330087
"CTLA4",-1.25220563727585,0.648120085389832,-62.0335256812111,3.9606723474329e-132,7.08477104453433e-132,289.536756618223
"ATAD3C",-1.25002945567324,0.62501472783662,-37.9009365098847,5.81131631699149e-93,8.5510101398677e-93,198.939569390271
"F7",-1.24984948594668,0.624924742973338,-35.2672455012993,1.53138807901095e-87,2.20551633741303e-87,186.404305505106
"CCP110",-1.24197034357555,0.822924057799521,-106.030856780799,4.87601602951793e-177,1.16294925535406e-176,393.445939687884
"SOX17",-1.24149084443953,0.620745422219763,-74.1578907528754,6.46138914453366e-147,1.27479985319878e-146,323.749251764622
"PLD6",-1.24062265770636,0.620311328853181,-144.491815102424,1.94931432880345e-203,5.5255035747234e-203,454.528109713421
"KHDRBS3",-1.23986469843869,1.28417355952974,-59.9330025785723,2.65490347692906e-129,4.68016972443537e-129,282.998130907374
"LILRA6",-1.23818233507339,0.619091167536696,-121.06576944812,2.53344460540053e-188,6.48931047959267e-188,419.55649561275
"RP11-115N4.1",-1.2349820740674,0.617491037033698,-90.5951629217648,1.01857027300258e-163,2.23728874194242e-163,362.625786388076
"GRK6",-1.2293487209894,1.15096298454847,-84.0147583074386,2.28574569930721e-157,4.82013955744763e-157,347.930802755251
"TRAV1-2",-1.22523107293375,0.612615536466874,-57.9712785119833,1.3959248663666e-126,2.42345182839902e-126,276.703614929964
"FTSJ3",-1.22457312382986,1.27690867402869,-100.42363625306,1.98354662702248e-172,4.61299105965571e-172,382.780512547768
"PRR15L",-1.22456771651714,0.619857700360883,-70.7904710962218,4.78864348383065e-143,9.22321661269246e-143,314.795584859171
"TMEM245",-1.22343258433026,1.33934584102304,-119.030433451251,7.06300184440284e-187,1.79497455409802e-186,416.212295858914
"CTB-75G16.3",-1.22248806362239,0.611244031811194,-38.2773433593146,1.02988065996385e-93,1.52020077179081e-93,200.677435441273
"TRMO",-1.22156192507759,0.841064116081681,-59.6463828929418,6.55494739320975e-129,1.15274617357983e-128,282.090040158321
"SUFU",-1.22129003186699,0.610645015933494,-45.7266260787927,1.6330502865207e-107,2.57050132771737e-107,232.593985508691
"FAM92B",-1.218903847673,0.609451923836502,-79.5442794636949,8.87263286864832e-153,1.81337347770799e-152,337.312907195419
"TBX15",-1.21774791385463,0.608873956927316,-97.3674690781199,8.22454645052124e-170,1.88012648535912e-169,376.72363820753
"IGSF9B",-1.21753499511133,0.608767497555666,-50.4186023689472,2.7554918099061e-115,4.50877585832925e-115,250.573585288592
"ZNF135",-1.21554195358132,0.607770976790659,-57.6673481706706,3.74726492109037e-126,6.48917964521807e-126,275.711489091023
"RHBDD1",-1.2155394596171,0.607769729808551,-55.4520477856538,5.77342051947885e-123,9.82871151893773e-123,268.336976520043
"HCG17",-1.2153092008806,0.607654600440299,-56.9503213372487,3.92152805566228e-125,6.76185467044605e-125,273.352387749928
"CAPN12",-1.21524669522251,0.607623347611257,-24.660366773229,2.04577237222825e-62,2.6894405298979e-62,128.326380139846
"SNX10",-1.2137446090209,1.38505864396287,-52.7372010314374,6.67053563831562e-119,1.11318677104452e-118,258.938469848845
"TRAV5",-1.21314707720288,0.60657353860144,-72.8224875341263,2.11394626531733e-145,4.13021143751101e-145,320.244551273854
"CDKL3",-1.21295531859201,0.606477659296006,-164.542303322079,1.42483330029671e-214,4.38612625018797e-214,480.295595419054
"MMP28",-1.2119765990216,0.6059882995108,-183.306187596631,7.63526875630736e-224,2.53207122438496e-223,501.747020675278
"ZNF709",-1.20986273938592,0.604931369692959,-101.397839173831,3.01364594850498e-173,7.04512183875263e-173,384.674050740134
"CDKAL1",-1.20942328375658,0.605566311764795,-128.379484507935,2.50448751404608e-193,6.61552043660428e-193,431.137459518984
"KB-1208A12.3",-1.2077468341729,0.603873417086451,-96.7109618849619,3.07399192210818e-169,6.99970453287853e-169,375.398756961909
"WTIP",-1.20748654924173,0.603743274620865,-106.503855696193,2.04201217638781e-177,4.88425540037831e-177,394.320595038858
"AVPI1",-1.20678142819688,1.30527767341459,-43.1856731259996,5.05017534800478e-103,7.77103722458014e-103,222.207992593499
"AP000275.65",-1.20601191927783,0.603005959638916,-170.988405176814,7.1818537224991e-218,2.27133422605866e-217,487.925567953613
"C19orf47",-1.20503890169422,0.602519450847108,-86.2353026394915,1.46111653532531e-159,3.13268968716633e-159,353.008031742037
"VIPAS39",-1.20285424231202,0.929660033908786,-63.0008307144362,2.11417682040095e-133,3.8115933097604e-133,292.481029196052
"RBM12",-1.199349536612,1.22834210277702,-67.5616443411534,3.58096216306221e-139,6.7251091797451e-139,305.833043464745
"BRPF1",-1.19748445350092,0.910590669473306,-52.1550315455709,5.23610837822903e-118,8.69951377761003e-118,256.868417020806
"SLC25A48",-1.19543292168343,0.597716460841716,-43.4630513736309,1.59519446642602e-103,2.46242320412588e-103,223.36559330724
"INPP5D",-1.19515307087429,0.779615418320985,-36.1161672063399,2.54674051808167e-89,3.69290032877897e-89,190.518209711845
"TRO",-1.19508487970269,0.597542439851343,-33.330842372292,2.30071608941486e-83,3.25525663960614e-83,176.746755115069
"NAB2",-1.19483292536843,1.30276366203837,-66.8105930899356,3.01595353637236e-138,5.62868667351119e-138,303.691969411641
"RCCD1",-1.19422236050873,0.608234938844057,-27.224734594065,5.10563234926375e-69,6.83758658663162e-69,143.583814663833
"AMN",-1.18807688740105,0.594038443700525,-74.10364226258,7.43643501351698e-147,1.46618004067821e-146,323.60802642355
"CTB-113D17.1",-1.18606675346198,0.59303337673099,-104.912714565919,3.87403262149894e-176,9.19462287835929e-176,391.363238835824
"ABHD8",-1.18578459714573,0.766906042760584,-87.0231281360902,2.50614129727395e-160,5.39407394673313e-160,354.779652650159
"PLEKHM3",-1.18153122175771,0.590765610878854,-60.0055349445771,2.11340864896759e-129,3.72841707232832e-129,283.227317384286
"ETV7",-1.17845636595816,1.06071051958061,-74.6261170354762,1.92846331766259e-147,3.81572853799972e-147,324.964207683563
"RP1-30M3.6",-1.17797840835743,0.588989204178717,-55.6134340812636,3.35309423982448e-123,5.71333184096242e-123,268.882907120019
"C19orf84",-1.17756522229704,0.588782611148519,-123.16717087855,8.63229215634979e-190,2.23318220936826e-189,422.952313845018
"PROX1",-1.17577723485096,0.58788861742548,-65.6626829941421,8.1733901389747e-137,1.50899324350316e-136,300.376635045132
"NBPF3",-1.1753432526582,0.587671626329102,-68.5819132267534,2.05046080883695e-140,3.88203725488761e-140,308.706907454422
"RANBP3",-1.17435064230812,1.25757217565239,-46.8816072777211,1.73622819655681e-109,2.76158962161892e-109,237.158582872628
"SPTBN4",-1.17414646718309,0.587073233591545,-61.9794635666394,4.67114036948921e-132,8.3530812307599e-132,289.370983000936
"NFATC2IP",-1.17408685999948,1.43389989817046,-94.5358840729653,2.58065677713256e-167,5.81619632853168e-167,370.946882194647
"TMEM178A",-1.17257772125381,0.586288860626904,-93.8497943640291,1.06519086579301e-166,2.38823773368001e-166,369.522266223809
"POLR1E",-1.17205073202119,1.09533161080559,-33.8132800274049,2.02055210081848e-84,2.8783988057314e-84,179.189261230205
"ACSS3",-1.17174341270359,0.585871706351794,-36.1506583069962,2.15949517092376e-89,3.13254302606343e-89,190.683852198045
"ARVCF",-1.17015059278764,0.585075296393819,-34.8806552843295,1.01300200816409e-86,1.45480352390782e-86,184.507015616283
"SMPD3",-1.16679621326704,0.583398106633517,-31.0699150035988,2.87060981111737e-78,3.97862428690495e-78,164.964852517973
"GDPD2",-1.16400417255919,0.582002086279597,-48.0185141886155,2.16940456930213e-111,3.48238670202969e-111,241.561067865605
"DLX2",-1.16399618848746,0.581998094243731,-114.629378626539,1.14310439626657e-183,2.84011673502892e-183,408.786840143673
"GPR61",-1.16062366386579,0.580311831932896,-28.4906400169809,3.78894027539967e-72,5.11888550751495e-72,150.816807536702
"GZMM",-1.16056438274593,0.580282191372965,-148.773155742327,6.16062754278815e-206,1.77648933591148e-205,460.313391988358
"DND1",-1.16008136390549,0.580040681952747,-24.4498060780749,7.39461233582039e-62,9.69935101259121e-62,127.037059888196
"NRSN2",-1.15788113083767,1.51377538255649,-62.3258944994406,1.6264344675143e-132,2.91603783006482e-132,290.431011653713
"B3GNT9",-1.15554481906656,1.391666198805,-41.2984169301649,1.51000134263861e-99,2.28556623457751e-99,214.169258193296
"MBLAC2",-1.15485262255476,0.577426311277382,-56.3719690525096,2.65637977385671e-124,4.5554668568564e-124,271.430320606294
"DHRS4-AS1",-1.15432772425464,1.03707578265843,-36.7865744504016,1.05347933241052e-90,1.53695509554078e-90,193.717121708951
"MAPK10",-1.15341813369319,0.576709066846594,-69.6373138735296,1.10835583749925e-141,2.12006435397743e-141,311.638684764933
"ATXN7L3",-1.1522902063855,1.11807772099674,-36.3479906862217,8.42347848028708e-90,1.22494696404922e-89,191.629303986199
"RP1-223E5.4",-1.15022465055549,0.575112325277747,-122.180915741221,4.18648442817129e-189,1.07779115986673e-188,421.36563115986
"NELL1",-1.15022102521097,0.575110512605484,-26.5372065210079,2.77600316492854e-67,3.70028063217774e-67,139.573388949832
"BUD13",-1.14964294069617,0.872876184046465,-61.9398950103111,5.27111970560263e-132,9.42309542959294e-132,289.24956913013
"ANKMY1",-1.14875604582344,0.574378022911722,-36.7516046451723,1.24256817370497e-90,1.81214328757023e-90,193.551332176975
"APPL1",-1.1479491528129,1.55946263957483,-58.2629350051686,5.43504482788156e-127,9.45542235262042e-127,277.651340572171
"ADGRL4",-1.14751146926057,0.573755734630286,-87.9818765829175,2.99249833928053e-161,6.4779179409022e-161,356.915219394427
"GSDMB",-1.14745681606434,0.576537547442887,-40.8866948138761,8.99464842838796e-99,1.35669571098989e-98,212.376832050922
"CRYGS",-1.1466101456596,0.573305072829801,-148.754993122517,6.31076128171842e-206,1.81888328371583e-205,460.289196282203
"FAM49A",-1.1462527145597,0.878687980801571,-48.3286627854564,6.6635679513288e-112,1.07245673689156e-111,242.746866981087
"DBT",-1.1441012572824,0.835315491404201,-78.7579022298245,6.02977145464895e-152,1.22591346473438e-151,335.387301424386
"CLEC4M",-1.14073143508746,0.570365717543728,-50.0541899172913,1.05066410330552e-114,1.71366178694275e-114,249.228987110375
"GLB1L3",-1.14058358779872,0.570291793899363,-36.7729486342006,1.1234539685194e-90,1.63883847657767e-90,193.652536554428
"MYO16",-1.14013847225848,0.57006923612924,-52.5088681331714,1.49315508473015e-118,2.48681601809632e-118,258.128941553686
"SPRR2A",-1.13821165281612,0.569105826408062,-151.54947513263,1.60612467359698e-207,4.6800187118294e-207,463.978207582933
"DOCK7",-1.1362755061701,1.15818835847072,-58.6315716201451,1.65966921181835e-127,2.8972834258669e-127,278.843191484588
"PROCA1",-1.13592356684464,0.567961783422321,-27.3905363030196,1.96488142777715e-69,2.63504553690638e-69,144.542253831653
"TMTC2",-1.13566450505291,0.975670177635985,-61.8369895497567,7.21985650282783e-132,1.28949686850323e-131,288.933481924718
"KIAA0895L",-1.13500230886459,0.567501154432293,-78.8574287522489,4.72648991271215e-152,9.61948679479434e-152,335.632007109417
"RBSN",-1.1331656889291,1.02375867104168,-93.5964675332636,1.80240131138804e-166,4.03336976105436e-166,368.99373318925
"BTN1A1",-1.13273610078459,0.566368050392297,-44.4531177082867,2.73694417170467e-105,4.25868513117247e-105,227.449227229802
"PLPPR1",-1.13223731446169,0.566118657230844,-106.818914127891,1.14596510990541e-177,2.74720888097703e-177,394.901112841256
"ZP3",-1.13181157878914,0.569573253568961,-86.2341824010413,1.46479996100663e-159,3.14001020296608e-159,353.005501698525
"ZNF835",-1.12827535445047,0.564137677225235,-28.4098120907081,5.96788915446241e-72,8.05986187160934e-72,150.360775475411
"ECT2",-1.12785914427274,0.56392957213637,-90.1376904569272,2.72335007933123e-163,5.96052052246727e-163,361.637529657039
"BEND7",-1.1227797171685,0.577473074781353,-49.6288688971411,5.06370071741922e-114,8.23256998777964e-114,247.649052170541
"SLC4A1",-1.12075673223921,0.560378366119607,-41.2624553592103,1.76370352133575e-99,2.66888227359805e-99,214.013263906871
"C1orf127",-1.12043673352533,0.560218366762665,-77.3109025770638,2.1492091559769e-150,4.34007109365815e-150,331.796443374198
"MZT1",-1.11911770723872,1.45599352891229,-59.4415193333835,1.25360775339668e-128,2.20192692386203e-128,281.438581278514
"ARMS2",-1.1182406928369,0.559120346418448,-58.8972825262136,7.08710425168759e-128,1.2392344413724e-127,279.698138680206
"DDX51",-1.11717138167533,0.682825915044658,-86.3202449861239,1.2072907862721e-159,2.59181079392852e-159,353.199782202919
"CTC-250I14.3",-1.11221965267236,0.556109826336179,-63.9575260427436,1.21268559867375e-134,2.20711804998793e-134,295.353060158297
"ZNF671",-1.11217228350508,0.55608614175254,-62.6732133819973,5.67778260269964e-133,1.02158068105928e-132,291.488432231343
"RANBP3L",-1.11084921890593,0.555424609452966,-70.3220983828537,1.70576885418105e-142,3.27676091000705e-142,313.519123423145
"ELOVL4",-1.10947850700509,0.554739253502544,-51.3941790875345,7.97280839352974e-117,1.31583473274632e-116,254.132725720801
"HSD17B7",-1.10579063618798,0.955607946880331,-82.4318187098125,9.0580236997609e-156,1.88729042271398e-155,344.23338723853
"PLAA",-1.1056227968773,1.22848099510412,-69.701430883385,9.29539490733764e-142,1.77860728920528e-141,311.815473515298
"RNF180",-1.10542053142545,0.552710265712723,-104.706845253633,5.68715857756781e-176,1.34869214794181e-175,390.977444472851
"CDC42EP4",-1.10456014299869,1.26778985512939,-32.8168653185467,3.15589387455169e-82,4.44154383936545e-82,174.117345840033
"TEX11",-1.10429290404346,0.552146452021732,-35.8804886327283,7.88502925873963e-89,1.14124136735076e-88,189.38325002636
"RABL2A",-1.10426665267807,0.552133326339037,-44.391660101164,3.51497833830144e-105,5.46639088592455e-105,227.197906383975
"ZNF154",-1.10404201987776,0.552021009938878,-80.9658511247397,2.90393993578516e-154,5.98639446221742e-154,340.748972985773
"KRT36",-1.1037977789647,0.551898889482352,-75.7429778976601,1.10903386069985e-148,2.21351550442402e-148,327.833818366157
"NOTCH3",-1.10369254337525,0.551846271687626,-72.677732121936,3.09627138018065e-145,6.04137886753188e-145,319.861070182893
"C12orf65",-1.10173322717124,1.02912534134025,-75.3947859804352,2.69010868290323e-148,5.35635016711835e-148,326.943445471957
"KIF9",-1.10027572429583,1.41049367788392,-57.8344943644401,2.17580367179295e-126,3.77290176074646e-126,276.257680537385
"TRBV24-1",-1.099337375352,0.549668687676001,-55.3716247870059,7.57281584152218e-123,1.28713604530387e-122,268.064403735174
"PALM3",-1.09914341819575,0.549571709097873,-82.9007115749874,3.0246735156948e-156,6.33033355956928e-156,345.335560750589
"CEP55",-1.09734676782932,0.548673383914661,-55.143011739144,1.64063275762364e-122,2.78328016884254e-122,267.287676753713
"DKKL1",-1.09731069292267,0.548655346461333,-162.433228906946,1.82125845328743e-213,5.5566238300299e-213,477.735067519172
"MMP24",-1.09692949545639,0.548464747728195,-140.288897765437,6.54747469052406e-201,1.81926261043847e-200,448.682808241999
"PARP6",-1.09649253653727,1.0402902892325,-51.0155659103161,3.13128985231247e-116,5.1482322592965e-116,252.758389404418
"TMEM63B",-1.09530175906944,1.0898487434815,-49.1069498958117,3.54352470124327e-113,5.73788445448993e-113,245.694476086706
"PITPNM1",-1.09276992593967,0.847043869917767,-46.6709598470074,3.94892738015047e-109,6.26907665982261e-109,236.333104239444
"NFYA",-1.09255837158414,0.850713816388642,-41.974674326198,8.30262331872438e-101,1.26473846925354e-100,217.082863600246
"MSANTD1",-1.09246151506247,0.546230757531237,-24.4560093798056,7.11934180165046e-62,9.33933440032159e-62,127.075124013542
"RAB11FIP4",-1.09224435520859,0.546122177604296,-25.6264767611522,6.04501597074317e-65,8.00832516500996e-65,134.170801778015
"TMEM110",-1.09163501858397,0.545817509291983,-56.004945546185,9.02510258136034e-124,1.54251533574217e-123,270.201527790511
"GALNT3",-1.09154341965137,0.548685277065358,-113.610083534791,6.5821828425895e-183,1.62603881822649e-182,407.027638366035
"IFI35",-1.09105717979477,1.71567011513486,-65.0504292459466,4.85373838964926e-136,8.91596521441947e-136,298.586674134142
"FAM102B",-1.08635237956056,0.984773449685044,-47.3241399367464,3.12049405661238e-110,4.98305495904029e-110,238.88273406159
"KCNIP2",-1.08535292982295,0.542676464911473,-125.456833445781,2.31514323783629e-191,6.04017920535424e-191,426.588691653262
"SLCO1B3",-1.08184258688593,0.540921293442967,-24.3745579167211,1.17202636510678e-61,1.5359402224364e-61,126.574944098368
"TSC22D1-AS1",-1.07928107063952,0.539640535319759,-24.9946427980962,2.69086840938466e-63,3.54789677296565e-63,130.361806346448
