"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LRRC8E",-1.26460473352725,0.925871322761024,-100.337344469267,5.44870214959253e-64,9.62775389262906e-64,134.675193425905
"PTPRD",-1.26236219809158,0.924229466459905,-102.490819845098,1.70460632232577e-64,3.07436460444504e-64,135.85795655845
"SLC28A2",-1.26222003052873,0.924125379494252,-99.3628968696376,9.29367928266979e-64,1.62114657009923e-63,134.131713096902
"LRP6",-1.26170350422677,0.923747208451743,-106.029336573184,2.65908682467852e-65,4.99545599059464e-65,137.749004099014
"PLEKHG5",-1.26089240986438,0.923153371507852,-102.08988733245,2.11243385017728e-64,3.79437890326736e-64,135.639625792292
"DPT",-1.26021275791165,1.0700254218672,-101.775300009766,2.50111232081763e-64,4.47856919396885e-64,135.467719778801
"TM4SF5",-1.26016079836644,0.922617727375427,-88.8140579911207,4.29690395731033e-61,6.76453129820739e-61,127.885866016476
"C17orf97",-1.25965814380621,0.922249712429548,-86.3889710666012,1.94955644526902e-60,3.01094143227283e-60,126.346561525378
"C9orf24",-1.25920623849353,0.921918853182766,-109.624352119612,4.28372717999145e-66,8.33602182662233e-66,139.607262827138
"POLR3G",-1.25920406418964,0.9219172612817,-101.962044273544,2.26237375023513e-64,4.06078201647379e-64,135.569829384505
"ATP2C2",-1.25889463048633,0.921690711606061,-108.863343523266,6.27331188518121e-66,1.21414757540113e-65,139.218990174657
"PRKG1",-1.2588524122667,0.971828727907102,-100.070422261976,6.30364429817058e-64,1.11069856730701e-63,134.526843598743
"TRIM17",-1.25835707291677,0.921297142671207,-99.6224019224642,8.05773187584508e-64,1.4114689551983e-63,134.276960785312
"DIO3OS",-1.25820514186601,0.921185907437611,-97.6528059524368,2.40236212848341e-63,4.1120623867027e-63,133.165068273403
"MUC4",-1.25802846638239,0.921056555744247,-96.030769124966,6.0048905282224e-63,1.01462877396126e-62,132.23259973732
"ZNF280B",-1.25793567227947,0.920988617204611,-113.310215455179,7.00150453436207e-67,1.4289096151305e-66,141.450777670108
"ANKRD18A",-1.25731342801801,0.920533045513185,-81.0843546721998,6.19838436499801e-59,9.11806315777834e-59,122.825487173187
"ZNF662",-1.25718893121736,0.920441896069855,-97.6835314772209,2.36137563691684e-63,4.04745510679042e-63,133.182583416234
"CYP39A1",-1.25655904015462,0.919980725827492,-103.745139187795,8.75967383484425e-65,1.60145135116284e-64,136.535584473527
"CHDH",-1.25525050878098,0.919022693928933,-68.2907595673982,7.15832980378375e-55,9.53765016716128e-55,113.304061293354
"RAB9B",-1.25460868617875,0.918552788095157,-112.101350288091,1.25995198700434e-66,2.53275027814235e-66,140.852791968374
"HSPB8",-1.25439292649164,1.09778478010136,-105.525540788728,3.45120848263053e-65,6.44799350420646e-65,137.483616981395
"CABLES2",-1.25303065344384,0.917397442699955,-98.1369160837682,1.8329783901959e-63,3.15766247398199e-63,133.440404661112
"RELN",-1.25301878450506,0.917388752941207,-50.6530882105372,7.60914306440822e-48,9.13145920848092e-48,96.8368450585203
"CAMSAP3",-1.25239528957984,0.91693226558524,-88.7932469549128,4.35227423531684e-61,6.85026020399029e-61,127.872833572196
"PDZD3",-1.25200925951639,0.916649636431641,-73.5488516601935,1.26358391636662e-56,1.75115995216773e-56,117.413065258121
"TMEM262",-1.25038313710419,0.91545908252271,-92.1289885249729,5.80017500281157e-62,9.41601541084816e-62,129.924218650297
"RNASE4",-1.24968350547697,0.914946852224207,-101.273659772299,3.2776493490224e-64,5.84531038392665e-64,135.192507705054
"GXYLT2",-1.24869003181241,1.03947181516563,-77.6969866800027,6.35474112686006e-58,9.09450248757127e-58,120.456403269198
"ASPA",-1.24735071775423,0.913238918355779,-92.4456931031431,4.80808783903288e-62,7.83091175870313e-62,130.115156464857
"TNFRSF19",-1.2470660156443,0.913030475739578,-103.746358481972,8.75404067478588e-65,1.60081212437139e-64,136.536239224498
"SIAH1",-1.24647208456646,0.912595633343303,-83.6714124949752,1.11653368343503e-59,1.67973300327213e-59,124.570171529609
"MMP3",-1.24449665704006,1.1116023402918,-92.1271535076582,5.8064934466428e-62,9.42423069806063e-62,129.923110450222
"STON2",-1.24363083572119,0.910515433295869,-95.1235069746728,1.00914269474802e-62,1.68761095291342e-62,131.704223321321
"DKK2",-1.24080389052051,0.908947245893185,-64.4986521554534,1.59635529676997e-53,2.07277190353563e-53,110.144037965608
"VSTM2L",-1.23645682147037,0.905263030005094,-104.183371738924,6.95480628920163e-65,1.27803308115523e-64,136.770422257953
"FGFR4",-1.23633014197864,0.905170282520078,-96.9634037283048,3.53945561308118e-63,6.02262127031664e-63,132.770633572811
"SERTAD4",-1.23338032332632,0.903010593863912,-96.1883048996184,5.49001201499889e-63,9.29307953374869e-63,132.323843240317
"HOXB-AS3",-1.23188310669144,0.901914417399091,-106.20479045083,2.42896160372873e-65,4.56886275047343e-65,137.841135617048
"INSL5",-1.23153361146047,0.901658536962129,-106.309162554671,2.30179018132662e-65,4.33836780842742e-65,137.89587030515
"FBXL5",-1.23084251907777,0.901152558610513,-93.4840003234926,2.61095453107374e-62,4.30201701051341e-62,130.736640511387
"SULT2B1",-1.23011369494255,0.900618955225797,-99.5461290837007,8.40256089294116e-64,1.47015381153468e-63,134.234308962321
"DNAH9",-1.22760936270287,0.898785426264603,-63.7315124141817,3.05685532773678e-53,3.94929472588446e-53,109.482785653602
"MS4A12",-1.22652479295484,0.897991366270507,-91.5280609734329,8.29441793763833e-62,1.33897391055347e-61,129.560137415623
"MYOT",-1.22349068907412,0.89576996878641,-90.8902977632257,1.21550920341154e-61,1.95169201713657e-61,129.171148040765
"TBX10",-1.22207360733314,0.894732462511766,-67.8503522265381,1.01765074112397e-54,1.35037891471853e-54,112.945975630357
"DCLK1",-1.22187754882574,0.89458891967599,-96.9872031163877,3.49226215253566e-63,5.94772176558244e-63,132.784296311354
"DEFA6",-1.22171447697416,0.894469527784653,-107.293836795672,1.38944219808277e-65,2.64541320153396e-65,138.409646607439
"RAB36",-1.22132935607615,0.894187564270038,-112.616402383098,9.80182201470033e-67,1.98366424997663e-66,141.108349572345
"JADE3",-1.22124240595634,0.894123904360895,-85.3560118638014,3.76033827549838e-60,5.76241651872241e-60,125.677919534252
"UGT8",-1.22065581288379,0.893694434432777,-89.7854168154535,2.3715555103649e-61,3.77313524817453e-61,128.490829356134
"CASQ2",-1.22057871200676,0.893637985576381,-96.7953403529009,3.8917390379787e-63,6.6115439620264e-63,132.674057359386
"EFHC2",-1.2185850523902,0.892178341928543,-100.706266501946,4.45737974896974e-64,7.90406842113167e-64,134.879590985888
"CLRN3",-1.21828913403097,0.891961687415532,-74.5864291167167,5.89105381283749e-57,8.2174222985996e-57,118.189799754145
"FDCSP",-1.21650151435281,0.890652894436882,-70.326527836211,1.44826056725827e-55,1.95643133247366e-55,114.930506195328
"CHRDL1",-1.21632804069828,0.89052588693981,-90.3675313715468,1.66595472148317e-61,2.66296837494173e-61,128.850283585925
"KRT6B",-1.21524858113737,0.889735568332718,-95.9528061485204,6.27762591071355e-63,1.05880174072638e-62,132.187389433346
"POLQ",-1.21302399528791,0.888106853692933,-103.317645628013,1.09809501687064e-64,1.99876770320574e-64,136.305552930039
"TEX11",-1.21165418915671,0.887103959918303,-80.3904151662109,9.90673911396586e-59,1.44878566156221e-58,122.348182116115
"KLHL34",-1.21106914895898,0.886675626916396,-66.2046872199743,3.8655969793724e-54,5.07287661051989e-54,111.587534781236
"CA4",-1.21059247413855,0.886326632851436,-88.2419888543889,6.11617068728702e-61,9.5963038301894e-61,127.526519073148
"PHC3",-1.2102401249779,0.886068662930248,-100.767090284072,4.31252087393267e-64,7.65444358860544e-64,134.913218618861
"RAD51",-1.21004120984046,0.885923028633194,-55.2634942269709,6.91246252643462e-50,8.48708116159426e-50,101.621522373182
"CPEB1",-1.20921203179299,0.885315951848441,-89.2329011864198,3.3228843322026e-61,5.2532284061747e-61,128.147518646044
"USH1C",-1.20904805734493,0.885195899127535,-99.8020290608452,7.30142787221763e-64,1.28258611063668e-63,134.377280888467
"AZGP1",-1.20883439226788,0.885039465767553,-101.242948668215,3.33250153705643e-64,5.93889189239456e-64,135.175615037336
"DCDC2",-1.20837358291535,0.884702087491595,-92.338570096686,5.12268560146337e-62,8.33242738301424e-62,130.050645541865
"KIRREL",-1.20805612786739,0.884469665045766,-102.854828676413,1.40396530696579e-64,2.54070243473132e-64,136.055449114409
"SOX15",-1.20740775953289,0.883994966800869,-101.562702741262,2.80433661622939e-64,5.01075362003114e-64,135.351248042012
"IL22RA1",-1.20722409383919,0.883860497275125,-72.1481860572568,3.60024622168539e-56,4.93018546753188e-56,116.347312084754
"KIAA1257",-1.2070889215016,0.883761531813669,-97.2502132286278,3.01145802837078e-63,5.13820167354906e-63,132.935064626789
"FBLL1",-1.20705919540404,0.883739768063675,-96.8976484739636,3.67325011800454e-63,6.2446085509621e-63,132.732867591285
"EVC",-1.20698728047245,0.883687116060185,-79.3055361914901,2.07875319167467e-58,3.01588282572166e-58,121.593801710333
"TEK",-1.20468168576387,1.02467098386219,-80.0177329465694,1.27649014886364e-58,1.86204520936262e-58,122.090168910171
"XKRX",-1.20415887937718,0.881616322401148,-97.177726088453,3.13681830094672e-63,5.34965688838898e-63,132.893552276448
"AOX1",-1.20322050432263,0.880929297807636,-98.6965809529254,1.34292923959537e-63,2.32521975110896e-63,133.757043217075
"OXGR1",-1.20295070880066,0.880731768943342,-99.8304116211974,7.18871439335096e-64,1.26337903436513e-63,134.393115940093
"GABRP",-1.20183482251224,0.879914780767886,-104.610332198864,5.55981161783558e-65,1.02900466009941e-64,136.998280559731
"FAM189A1",-1.20120037825021,0.879450276933193,-96.6240646629164,4.28757180019297e-63,7.27082116954408e-63,132.57546448126
"SFTPB",-1.20118780792456,0.879441073659052,-88.2717017504888,6.00470873160216e-61,9.42339292357843e-61,127.545239821403
"KLK15",-1.20057573638293,0.878992949851785,-112.229541194234,1.18349647382415e-66,2.38225566412964e-66,140.916506195313
"FRAS1",-1.19882840695627,0.877713655092987,-100.710544797788,4.44703040335029e-64,7.88758328169991e-64,134.881956983637
"RAPGEF4",-1.19854853387963,1.02365594827836,-101.92965346677,2.30205506889186e-64,4.13002791574182e-64,135.552131743549
"SLC5A9",-1.19814525204807,0.877213488106621,-107.563135111907,1.21124405096554e-65,2.31495929332496e-65,138.549345545632
"NKD2",-1.19769552734151,0.876884225375031,-89.2488048106396,3.29068560428662e-61,5.20562004799733e-61,128.157429794646
"KBTBD12",-1.19662692169598,0.876101853384558,-94.7367910544552,1.26094171805741e-62,2.10119558533943e-62,131.477489822491
"MRVI1",-1.19586821394316,1.02130027955092,-75.0629554485009,4.16388436093032e-57,5.82446259000933e-57,118.542985219329
"TCEAL7",-1.19368391118163,1.0191311524014,-88.1424247009255,6.50525841682608e-61,1.01939753312824e-60,127.463742860939
"MAB21L2",-1.19247177227274,0.873059690413969,-87.2320475603073,1.14701469906463e-60,1.78250033714835e-60,126.886475914983
"PANK1",-1.19245209859866,0.873045286474017,-91.7474624656293,7.27700036438254e-62,1.17675991215096e-61,129.69333802894
"ANKRD29",-1.19241953956699,1.23140349444281,-105.087205969956,4.33443573605062e-65,8.06596933295858e-65,137.251689899628
"TIMP4",-1.18985758360814,0.871145730855961,-56.910823526886,1.41172675302552e-50,1.75081225520067e-50,103.238291580721
"WNT2",-1.18982699167483,1.03362048352988,-56.1201710184674,3.00901319386942e-50,3.71392534571165e-50,102.468028140606
"TAPT1-AS1",-1.189270401071,0.870715829355553,-101.477026998759,2.93688470382453e-64,5.24133878062253e-64,135.304242214566
"RRAGB",-1.18663485076245,0.868786230022507,-108.546325865303,7.35956196740789e-66,1.41961478526828e-65,139.056450711906
"DEPTOR",-1.18657855033553,0.868745010067085,-108.377074358399,8.01607830803167e-66,1.54228193846362e-65,138.969480272111
"SPTLC3",-1.18516045414851,0.898970303055498,-63.3970082644788,4.06760435779863e-53,5.23796697295073e-53,109.192023116348
"ARHGAP32",-1.18507846558197,0.867646733729656,-69.3683654283319,3.05484734819796e-55,4.10527647223302e-55,114.170812086474
"SMAD9",-1.18451693225535,0.867235611115525,-97.2790908499769,2.96294832653391e-63,5.06004305046548e-63,132.951593905935
"OPHN1",-1.18429493671676,0.867073078667628,-89.6042160210035,2.64834571394399e-61,4.20687208581828e-61,128.378468840205
"TTC26",-1.18383004488214,0.866732711431567,-103.354122617452,1.07708300983027e-64,1.96195135172584e-64,136.325217711548
"TEF",-1.1831918335129,0.866265449536232,-96.8932870719931,3.68230444201236e-63,6.25858096178688e-63,132.73036176038
"EPHA1",-1.18161179915877,0.865108638669813,-94.9676267773521,1.10382791441608e-62,1.84389715380273e-62,131.612939762823
"TMEM61",-1.1807304630516,0.864463374734211,-85.964331719698,2.55156768586296e-60,3.93097781256124e-60,126.072648252215
"CDH15",-1.18065398800993,0.8644073840787,-96.9162958866116,3.63479276361893e-63,6.1806326339158e-63,132.743580150733
"AQP11",-1.17851241544649,0.862839447023322,-97.0366299516907,3.39628640798869e-63,5.78821150333286e-63,132.812660650716
"DBNDD1",-1.17793326718478,0.862415427760287,-116.222138638703,1.74369817347108e-67,3.67166574357654e-67,142.865612176488
"AHCYL2",-1.17590233115573,1.05910705402802,-76.086822412059,1.99005873263721e-57,2.80993592629437e-57,119.294459480524
"NDNF",-1.1753411286565,0.86051761205208,-88.9702016086493,3.90369427586459e-61,6.15312000045818e-61,127.983551460225
"TRIM10",-1.17455902977768,0.859945003944373,-101.728776655626,2.56448258500381e-64,4.59094468980849e-64,135.44225248742
"FAM132A",-1.17084193070087,0.857223556405995,-90.5479865630956,1.49388256875207e-61,2.39097803996807e-61,128.961250277671
"SPDEF",-1.1689156987562,0.855813279446504,-44.3685713976324,9.36679744249543e-45,1.09189429654856e-44,89.5954347802969
"FZD4",-1.1687529522842,1.05831387702976,-96.6910697507009,4.12805287892534e-63,7.00983050065926e-63,132.614055750124
"PRDM8",-1.16761616998008,0.854861838735416,-98.165056914383,1.80445443926694e-63,3.10995460294178e-63,133.456368344854
"CHST5",-1.16732232193042,0.854646699984774,-86.7319998546108,1.57014037736213e-60,2.42946958017288e-60,126.566864627671
"UNC5C",-1.16644616508899,0.854005228011584,-92.3624427593534,5.05080824338085e-62,8.21729758076208e-62,130.065028380157
"TACSTD2",-1.16557081909333,1.22923921756901,-84.2567735877536,7.6310451912647e-60,1.15358738040668e-59,124.957560273635
"RASD2",-1.16512357525246,0.853036903309836,-98.6550655910682,1.37419692715633e-63,2.37770978712592e-63,133.733616359879
"DUSP27",-1.16420415403374,0.852363755631842,-98.8705200463001,1.21960214258e-63,2.11412754562918e-63,133.855090086464
"SYNE4",-1.16360592009969,0.851925762930132,-86.8670543518503,1.44221870134234e-60,2.23615532087269e-60,126.653364991485
"KNG1",-1.16272598322476,0.851281523432415,-97.9030061458746,2.08857258699618e-63,3.58889583068242e-63,133.307537122863
"OVGP1",-1.16158290561061,0.850444627322056,-97.2654710209907,2.98572750887446e-63,5.0977827020254e-63,132.943798648454
"CATSPERB",-1.16104710775332,0.850052346747964,-97.6120574188366,2.45783859395058e-63,4.20605910138825e-63,133.141831086607
"PRSS8",-1.16081152139774,0.849879863880487,-85.3410365847632,3.79653913019445e-60,5.81432362293884e-60,125.668167398559
"BEST2",-1.16076049373861,0.849842504344341,-98.1978134776353,1.7718204137242e-63,3.05722674795525e-63,133.47494473374
"PRR15",-1.16067199675962,0.849777711913295,-98.1729686724852,1.79651664658068e-63,3.09841222748215e-63,133.460855698682
"PITPNM3",-1.16015788145107,0.849401306062388,-114.752594188361,3.5014530172017e-67,7.272771279422e-67,142.156048180196
"GUCY1A3",-1.15954757701266,1.29399659895961,-125.359771545811,2.75436599761626e-69,6.36315450328122e-69,147.087245247654
"F2RL2",-1.15944140646206,0.848876744016864,-53.8852145134769,2.70562582113975e-49,3.30354443480753e-49,100.232674564788
"OR51E1",-1.15910408983207,0.84862978005562,-91.1076220891757,1.06677472898834e-61,1.71471278042924e-61,129.304001977306
"PODXL2",-1.15898287750966,0.84854103531957,-73.259091931498,1.56665991963721e-56,2.16637432962754e-56,117.194230887557
"ANXA3",-1.15758895178203,0.847520482554698,-91.0098572464709,1.13124471244934e-61,1.81756066602411e-61,129.244275476072
"CYP4F2",-1.15159085231357,0.843129016872436,-87.8487305571707,7.80636645089405e-61,1.21884240116903e-60,127.278157458945
"SCARA5",-1.15089301760418,0.842618102174492,-88.4451902592181,5.39394231529503e-61,8.47732658405504e-61,127.654423119098
"SATB2-AS1",-1.15024736228441,0.842145390243946,-90.0578746576367,2.00967984987017e-61,3.20351519898454e-61,128.659356807825
"CDC42EP4",-1.14994941066061,0.841927247090806,-106.085966175215,2.58248113584367e-65,4.85275863299243e-65,137.778757023679
"SLC4A4",-1.14756392911605,0.840180733817106,-95.7727600450409,6.95670205590969e-63,1.17070107373934e-62,132.082842762886
"RP5-1074L1.4",-1.1463763139901,0.839311229885608,-91.6861589372146,7.54777379013617e-62,1.21975671345341e-61,129.656151796331
"C1orf210",-1.1463589185882,0.839298493966359,-85.4392725930808,3.56537786712411e-60,5.46701002466104e-60,125.732109496253
"SKA3",-1.14614900021919,0.839144803731906,-88.9907263759578,3.8548051569777e-61,6.07748321466265e-61,127.996379437843
"AGTR1",-1.14610801894762,0.839114799586649,-99.756850549607,7.48456608035478e-64,1.31444840773601e-63,134.352065932677
"CHRNA3",-1.14554188188603,0.838700306380845,-92.5601137055918,4.49372744013359e-62,7.33326203038137e-62,130.18398060666
"PHACTR3",-1.14534644665695,0.83855721987384,-92.8485058203823,3.79097216623724e-62,6.20401124278056e-62,130.357076727038
"AQP8",-1.14344337517083,0.837163899678643,-89.7531597858196,2.41858158663438e-61,3.84550366024296e-61,128.470843526648
"CIDEC",-1.14245570139624,0.83644078137939,-76.3721165772407,1.62284762703895e-57,2.30010866851605e-57,119.502085634644
"GJB3",-1.14192747015824,0.836054040651567,-93.1215273276646,3.22878610381176e-62,5.29438947029058e-62,130.520458587295
"FABP6",-1.14109762783048,0.835446477518747,-106.948076361578,1.65802772155154e-65,3.14559222331328e-65,138.229772454453
"TPPP",-1.14055154765646,0.83504666881991,-93.2103494716563,3.06481021925003e-62,5.03101624947879e-62,130.573509647927
"SLC2A12",-1.13965242137738,0.834388379937013,-85.6491142179454,3.11839606531584e-60,4.79143218239259e-60,125.868453696092
"LDHD",-1.13851790469861,0.833557751654339,-92.4353179827667,4.83767743973519e-62,7.87739173625213e-62,130.108911656834
"DPP10-AS1",-1.13843092532169,0.83349407032481,-83.8757440490564,9.77340574375606e-60,1.47299046132006e-59,124.705699412933
"TUB",-1.13798605641679,0.83316836273372,-90.1789790072914,1.86738642087833e-61,2.97986348566995e-61,128.734103831263
"RSPO3",-1.13707976108866,1.03553795244681,-91.9040075806733,6.6295352881308e-62,1.07391304602543e-61,129.788185843624
"TRIM7",-1.13705472259024,0.832486493324998,-102.738905704461,1.49334572490614e-64,2.69853983863888e-64,135.992630446929
"TRHDE",-1.13505209674112,0.831020285114038,-96.1022931762716,5.76529514772413e-63,9.75685368121734e-63,132.274044241481
"SPIN3",-1.1331013881964,0.829592087786652,-90.2026342164246,1.84081252386739e-61,2.93808424133244e-61,128.748692537359
"PDE4A",-1.13252768282855,0.829172053499476,-95.8395619383983,6.69642480781535e-63,1.12740707101467e-62,132.121655010826
"KIAA1324",-1.13234289804648,0.829036764641176,-89.462795870619,2.88707164438374e-61,4.57970373909019e-61,128.290619948877
"FHL5",-1.13162189714782,0.828508888983227,-98.0421691356217,1.93243473130454e-63,3.32670059901967e-63,133.386623464838
"SNCAIP",-1.13104727853452,0.828088186069916,-91.1149858787142,1.06207291190303e-61,1.70752151415826e-61,129.308498101208
"CYP3A4",-1.13060365853363,0.82776339285498,-83.4245669019122,1.31194298547805e-59,1.97014969877761e-59,124.406009813829
"VAT1L",-1.13032679840832,0.827560691691804,-92.1233624853333,5.81956912818569e-62,9.44136247474386e-62,129.920820914381
"PYY",-1.12985562231989,0.827215723484207,-87.4590443541078,9.95217840265835e-61,1.54917350078363e-60,127.030967847295
"HOXB9",-1.12920049858799,0.826736079323349,-77.0743145376905,9.8539659489057e-58,1.40353446557417e-57,120.009892667624
"OSMR",-1.12884796224731,1.01666485788886,-55.3204129238322,6.53832490479215e-50,8.03166587747218e-50,101.678156767166
"GRAMD2",-1.12785199383005,0.825748781197002,-79.4143409861508,1.92897682741241e-58,2.80238401996777e-58,121.669916381131
"GPR39",-1.12720294082005,0.82527358167182,-88.9383960330629,3.98070407418508e-61,6.27069699827474e-61,127.963667209798
"STK31",-1.12614289442078,0.824497476272356,-84.6816384084816,5.79858714366494e-60,8.81018350848464e-60,125.237076809857
"PLEKHG4",-1.1257129211161,0.824182674388574,-95.9795284821992,6.18275155104317e-63,1.0435047222441e-62,132.202889657626
"RNF151",-1.12547004861467,0.824004857021452,-81.1379759518916,5.978793487745e-59,8.80022019846475e-59,122.862201526018
"CDH5",-1.12517126964783,1.061319949085,-89.5567651794262,2.72611916250758e-61,4.32805356336232e-61,128.34900807635
"STOX1",-1.12385361727893,0.822821398364929,-86.8326389851772,1.4737733393744e-60,2.28413526243132e-60,126.631335064166
"DNAJC6",-1.12289257638396,0.822117779138256,-106.669695896457,1.91233966098513e-65,3.61707870237329e-65,138.084531959201
"ADAMTS15",-1.12272578001667,0.821995660369347,-101.513072191045,2.8803591959963e-64,5.1429101755015e-64,135.324023123648
"ANGPTL1",-1.12248112887589,0.821816540784136,-95.8869988629809,6.51763677455794e-63,1.09833944060935e-62,132.149199876706
"HOXB13",-1.12141238263919,0.821034065860837,-86.7707195788613,1.53232702804518e-60,2.37243110025098e-60,126.591677595972
"POLA1",-1.12063851386429,1.03956027478232,-98.9457633331014,1.16988613313578e-63,2.03076619774172e-63,133.897450740912
"SLC6A4",-1.12006379514398,0.820046707158982,-93.4589976072238,2.6494180994912e-62,4.36251437393145e-62,130.721755293486
"APOBEC1",-1.11960193826923,0.819708561947113,-88.9698979148158,3.90442238149736e-61,6.15312000045818e-61,127.983361629689
"ANKRD13B",-1.11893302845712,0.819218824406102,-94.746998700251,1.25353486388833e-62,2.08931773086793e-62,131.483486361101
"FAM107A",-1.1186705800133,0.819026674652596,-100.96769613745,3.8678412407301e-64,6.87657014132652e-64,135.023985320653
"TMEM178A",-1.11841633338107,0.818840529796856,-96.9565861413204,3.55309395054845e-63,6.04445501305835e-63,132.766719125527
"VIL1",-1.11729699610941,0.818021015008676,-91.6438005042628,7.7408407989584e-62,1.25041783669246e-61,129.630443162909
"HIF3A",-1.11671384544642,0.817594065416127,-92.9950352562176,3.47785689840528e-62,5.69407864572822e-62,130.444821957553
"SLC30A10",-1.11661140913968,0.817519067405835,-86.922597225916,1.39273636642708e-60,2.16032729964218e-60,126.688900892608
"DNM3",-1.11645448136686,0.817404173857883,-67.1505974663539,1.78798069756728e-54,2.36178430221963e-54,112.372325191569
"EFNA2",-1.11564926137147,0.816814637789827,-84.4758619033638,6.62233244303215e-60,1.00474918313481e-59,125.101870362116
"LINC00959",-1.11561856305121,0.816792162233922,-93.5215395856616,2.55426960324863e-62,4.21232398581086e-62,130.758981903273
"PIPOX",-1.11533741302424,0.816586320249888,-89.8801579278226,2.23874722824688e-61,3.5633512288136e-61,128.549488168755
"TWIST1",-1.11292928892515,1.12871816303355,-84.3001984926477,7.41937422971868e-60,1.12226835713815e-59,124.986192934157
"TTLL6",-1.1104277764637,0.812991764910923,-89.0429882448279,3.73311450134536e-61,5.89182511988192e-61,128.029029926699
"IL34",-1.10915965484348,0.812063318724692,-113.620292601857,6.02804464296246e-67,1.23494969825197e-66,141.603142731522
"LRRC19",-1.10881017358963,0.81180744852098,-90.3583803277521,1.6752000368671e-61,2.67660453747245e-61,128.844650540697
"KIF4A",-1.1071427345527,0.81058664494037,-84.9418719790359,4.90415233260787e-60,7.48155350761518e-60,125.407601804536
"TMEM45B",-1.10700276485429,0.810484167125461,-88.3675938317612,5.65889414287146e-61,8.89000522507716e-61,127.605614702221
"SHROOM4",-1.10671694529096,0.818575635316848,-88.9147267131032,4.03901620733509e-61,6.36121703286829e-61,127.948865040563
"PIEZO2",-1.10639566052148,0.810039680024654,-52.499736686738,1.10383307941004e-48,1.33709255148586e-48,98.8016610850752
"ERBB3",-1.10594183187652,0.809707412623881,-91.8279129616021,6.93659284674686e-62,1.12268208269232e-61,129.742101451799
"ANO7",-1.10517098778528,0.809143044628512,-73.9499231932287,9.3963276074783e-57,1.3043781070081e-56,117.714575076961
"PDE10A",-1.10467779840825,0.808781959548899,-85.4960015135591,3.43846620424579e-60,5.27564792181229e-60,125.769001523389
"EVPL",-1.10344908788132,0.807882367913112,-97.7957303563477,2.21765803447785e-63,3.80547274262666e-63,133.246496353897
"ST6GALNAC5",-1.10302675698217,0.807573161361947,-92.4684716359438,4.7437686275764e-62,7.72951599778217e-62,130.128864486702
"TMEM200C",-1.10134354606887,0.806340810514712,-92.1522786563082,5.7205865288345e-62,9.29083769218037e-62,129.93828208726
"LIMCH1",-1.09972549089578,0.925834872587354,-81.678274700109,4.16232775003649e-59,6.15679358406188e-59,123.230816342993
"ART3",-1.0995763607113,0.805046978377913,-72.7387931261209,2.30964460642561e-56,3.18144096182031e-56,116.799149730043
"AIF1L",-1.09849340346153,0.804254098962904,-89.4096450922412,2.9823601861677e-61,4.72585501581396e-61,128.257567744022
"MMEL1",-1.09781670274804,0.803758657369103,-82.3325692346311,2.6930247997865e-59,3.99923524281476e-59,123.674005233409
"CDKL2",-1.09694249160963,0.84498091173233,-96.5077498407022,4.57954144418441e-63,7.75891553591804e-63,132.508410624217
"PRICKLE1",-1.09572921913718,1.29841525361639,-98.6308381844462,1.39278550635985e-63,2.40931632732579e-63,133.719940480348
"ILDR1",-1.09524254536669,0.801874006429183,-80.6724268626331,8.18389889279644e-59,1.19964332821035e-58,122.542642193945
"CXorf57",-1.09412938417122,0.801059013411071,-89.9141793998073,2.19292506026684e-61,3.49115906322125e-61,128.570537621317
"TPSG1",-1.09304256022496,0.800263303021845,-92.0072820786368,6.23479658428156e-62,1.01062518410726e-61,129.850670669278
"MT1HL1",-1.09175458715321,0.799320322737174,-78.4196692134573,3.83580815499037e-58,5.52120551338864e-58,120.970244054157
"UNC93A",-1.09092809671035,0.798715213662937,-87.3794082217099,1.04599309306735e-60,1.62753483972182e-60,126.980318629942
"CARD14",-1.09075314428596,0.798587123495077,-93.0636888559717,3.34033837291312e-62,5.47371283680339e-62,130.485886356294
"LYPD6",-1.08944862279571,0.797632027404002,-94.083898697732,1.84040794706249e-62,3.04916769999827e-62,131.092612051699
"SAMD5",-1.08863296418668,0.797034848779532,-63.2628109052534,4.56341742247114e-53,5.87139332460137e-53,109.074954276514
"CTSE",-1.08791465480699,0.796508943697978,-76.2240713700359,1.80387896846692e-57,2.55138025896812e-57,119.394439214607
"CAPS",-1.08666404814986,1.10496776657912,-94.785698520957,1.22585355606979e-62,2.04454471105852e-62,131.506214989959
"PI15",-1.08593004670163,0.79505592704941,-89.4762756165879,2.86340174489203e-61,4.54408088810233e-61,128.298999348518
"TMED6",-1.08567887383175,0.794872032626818,-98.0290908573187,1.94658819389195e-63,3.3502960598756e-63,133.379195806303
"BCAN",-1.08567584059106,0.794869811861313,-95.776032296794,6.94371577845636e-63,1.16877822089856e-62,132.084744581438
"CEP72",-1.08558803354246,0.794805524557872,-95.8807053304486,6.54107443863407e-63,1.10199527083981e-62,132.145546230504
"FAM83B",-1.08547483823204,0.794722649419885,-95.3411332680843,8.90596623215515e-63,1.49202815320453e-62,131.831418455764
"CCNF",-1.08546151196229,0.905928323711613,-55.6674989278992,4.66250920176681e-50,5.7321166622312e-50,102.022297019496
"LRRC20",-1.08520742767423,0.794526866690058,-86.3864061355584,1.95272031902982e-60,3.01520623045578e-60,126.344911005894
