"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"SYTL2",-1.30948160530766,3.01172403764959,-870.493564188488,6.03855092702456e-116,7.80740784570101e-116,254.272074255891
"TSPAN6",-1.30897906975675,2.74208192723733,-663.777451644006,1.9181565258669e-109,2.32855755812358e-109,239.032403707464
"SFXN4",-1.3027989852659,3.31076123661433,-1876.66475232827,2.27399296923755e-134,3.91323683128043e-134,297.439956136688
"C6orf132",-1.29958680074678,1.53525894065971,-824.211142313398,1.23368351023196e-114,1.57305001108839e-114,251.201102973305
"DGKH",-1.29829953149678,2.97813384424025,-1981.25562896974,1.13764539268715e-135,2.00672898601703e-135,300.485934981863
"RAD23B",-1.29281455889741,3.6205582812426,-2934.69586055681,4.29697478702386e-145,9.57575509090029e-145,322.536051772354
"PLXNC1",-1.29256727222086,3.3366865340369,-472.795656332327,2.62458393244404e-101,3.00272428817268e-101,219.960840571011
"MTG2",-1.29034650703219,3.20724761120198,-2675.75735628398,7.05740584465484e-143,1.48511799815036e-142,317.354628511142
"SNRNP25",-1.28886470020096,3.9186233132668,-3224.61840288877,2.36352311681959e-147,5.60895784439275e-147,327.818098361209
"RBM28",-1.28711414369598,3.19111565262024,-2289.92118325614,3.83167018662691e-139,7.34636260963775e-139,308.615560331215
"IRF5",-1.28672481173477,3.33986959378857,-102.908380225366,8.57249269274358e-65,8.84280816842001e-65,134.365989109801
"ZNF397",-1.28224492833698,2.66507464974484,-1522.24289048763,2.38208873016351e-129,3.71919174426306e-129,285.681487659847
"IKBIP",-1.27998897145122,3.80635894105537,-2611.6916684705,2.69086951933813e-142,5.58854037172381e-142,315.994887547614
"CYB5B",-1.27949787132367,3.84800248106272,-1835.1893383136,7.81271065425303e-134,1.33073001353084e-133,296.184697105827
"TFB2M",-1.27568741963207,2.77445984210252,-1838.88334431653,6.99154059410731e-134,1.19234629687981e-133,296.29764402995
"BCAP29",-1.27519818091451,3.60450798748314,-1254.22350337878,1.05170653463574e-124,1.52794678650755e-124,274.798771828854
"KIAA1468",-1.27347260485036,2.60639981013224,-512.374343580182,3.09963794723957e-103,3.58643165430308e-103,224.479673558877
"SLC25A46",-1.27213661753259,3.19605848600811,-2299.0070746708,3.07901344908973e-139,5.91991421581172e-139,308.837858913736
"SH3PXD2B",-1.27211622330478,3.09517428890885,-1760.49240568579,7.75259570804265e-133,1.2931079984359e-132,293.850557675452
"FOXO1",-1.27049839172068,3.44222595163998,-1489.21195099419,8.00046382227543e-129,1.23725788629037e-128,284.448871634106
"GMPS",-1.26686558176401,3.36005074284278,-2554.66463532266,9.10758060033724e-142,1.86768232047108e-141,314.756059964785
"KCTD13",-1.26578464220478,2.71000154868211,-1945.86891053978,3.07791851840742e-135,5.38616045824201e-135,299.473796846082
"EFR3A",-1.26572690095278,3.51285143603207,-1541.9847695787,1.16925411795889e-129,1.83943635630118e-129,286.405471974743
"ELK4",-1.25982743856424,3.31743009842482,-971.687536389463,1.39127434608192e-118,1.86038386547273e-118,260.453568645415
"RPL31",-1.25686074700162,4.29698347577747,-2736.74117458942,2.03303474372278e-143,4.35732242722027e-143,318.618920188982
"EIF4G3",-1.25462097956268,3.15900176883486,-2013.19617471467,4.70359598810169e-136,8.37024616622885e-136,301.384065782741
"ATF5",-1.24885585958588,3.85029739376833,-3102.62591817005,1.98858038711395e-146,4.60722606123282e-146,325.656202382941
"RRM1",-1.24581576631068,3.238009797403,-2029.98219154208,2.97356654696825e-136,5.32066853745666e-136,301.850359719838
"VCL",-1.23992553090467,2.99425736057623,-2205.17787803324,3.07483706126434e-138,5.77704341518667e-138,306.498539260784
"SMPDL3A",-1.23969613369963,3.28498813445404,-2101.72767819549,4.36752854296303e-137,7.98416915728295e-137,303.800732311554
"C1orf53",-1.23846818153572,2.47508678759641,-1226.59561331537,3.59843299846699e-124,5.1914932286387e-124,273.546995544723
"FAM120AOS",-1.23545578355475,3.17838453473973,-2368.3679947198,5.96352678485689e-140,1.16726689459108e-139,310.506375167498
"TTPAL",-1.23465390476162,3.12433756666159,-744.591300895565,3.36993841449908e-112,4.20980612825328e-112,245.490527897215
"SPTLC1",-1.23300300881577,3.12438759342182,-2144.32023507326,1.44224698166948e-137,2.67081327564308e-137,304.927259042971
"RBM5",-1.2325159175744,3.37463122862165,-2650.86848582337,1.18245265261678e-142,2.47154655638672e-142,316.83030634953
"MRPS23",-1.22878595599239,3.55219605246103,-2766.23554157761,1.12471436078024e-143,2.42499908062267e-143,319.220267626476
"USP25",-1.22817718916481,2.78651168949208,-1988.18723698622,9.38084289491971e-136,1.65685411709031e-135,300.682070611415
"MROH1",-1.22773674590612,3.01086800293454,-2128.42920883365,2.17492324532089e-137,4.01131648995385e-137,304.509604462691
"KIF5C",-1.22712736318142,2.07687867754222,-1029.70011143583,5.65783426006179e-120,7.6812177990553e-120,263.712916352692
"TPP1",-1.2268798900634,3.75811605782432,-3038.51710778366,6.29972685920929e-146,1.43188937953504e-145,324.485565392393
"MAML2",-1.22653873882681,3.24759521504766,-904.942302243904,7.08160466059244e-117,9.24340035595084e-117,256.453610128444
"FNTA",-1.22512868325561,3.61566302710839,-914.74976973239,3.90489166859215e-117,5.11843258016958e-117,257.059507351856
"IDNK",-1.22411049657457,3.09498685456215,-621.465238204113,7.2857455558073e-108,8.72222769480906e-108,235.32987464487
"HHLA3",-1.21899633484657,3.32840113978265,-1319.12711050626,6.48367515536229e-126,9.59292080441722e-126,277.6341040703
"YARS",-1.21785615619545,3.44567761883805,-2503.17262253359,2.80397731890857e-141,5.67519032841263e-141,313.613384484827
"RABEP1",-1.21695064086822,3.5028132547349,-2759.58970066189,1.28449971164282e-143,2.76428219342208e-143,319.085332601357
"FAM63B",-1.21609985753733,3.47099441400553,-2727.84383579671,2.43358855296732e-143,5.19788970216732e-143,318.43623769821
"CDK13",-1.21523216856562,3.15622180213666,-2094.53970221974,5.27720187949323e-137,9.61626579160321e-137,303.608363087489
"TOLLIP",-1.21461039338016,3.29462192233245,-2418.07695443112,1.89369844142609e-140,3.76153871122317e-140,311.672263496419
"C3orf14",-1.20822457993542,3.25168185701615,-426.514230185971,7.74885750900643e-99,8.74817351206687e-99,214.170438057223
"CXCL11",-1.20764207075275,3.04041914435375,-561.406128884705,1.99428348676269e-105,2.34075814575047e-105,229.616752612946
"PKDCC",-1.20458979525403,2.19595823952874,-1080.6498541329,3.92977085200092e-121,5.434434327494e-121,266.42734080067
"TWF1",-1.20354277328052,3.38727734123055,-1382.1570579213,4.92454984512756e-127,7.41447859307137e-127,280.25697392921
"ZBTB41",-1.19783159730892,2.28455156591894,-669.283598896426,1.21554732242828e-109,1.47850863608648e-109,239.496770579877
"PURA",-1.19560476886936,3.0897990518749,-2000.56471116881,6.65870768293285e-136,1.18003070057574e-135,301.030602919528
"RPS21",-1.19494199174046,4.11546592462644,-3045.11915546403,5.58811039362545e-146,1.27437994533747e-145,324.607261419487
"NDUFAF2",-1.19385871647277,3.53196885677801,-3061.01485058005,4.19169765328993e-146,9.59445492318155e-146,324.899182903185
"FARSA",-1.19185249760181,3.08830943433989,-1658.72964653999,2.07732634611017e-131,3.3671598455086e-131,290.505740611751
"FAM126A",-1.1895843216025,3.4005353796046,-693.858442227196,1.65952340518997e-110,2.03263373724181e-110,241.523787444498
"CTSK",-1.18721233568059,3.61587287979039,-696.644780220272,1.33006048026534e-110,1.63172860283045e-110,241.749067427674
"HMMR",-1.18458825461699,3.6563646631519,-566.069652461328,1.26300851038921e-105,1.48472991498127e-105,230.081766030053
"C10orf10",-1.18307090269636,3.29877232200891,-1370.71239048975,7.79449266372525e-127,1.17097223339683e-126,279.789741957587
"WDR47",-1.17982528285627,2.72006209117453,-1430.51414134927,7.37209025934735e-128,1.12632360007057e-127,282.189325222209
"HDAC8",-1.17778787078207,2.75547186556002,-1585.95695786659,2.47475681387402e-130,3.93120639787562e-130,287.985232465079
"APOPT1",-1.17751381226257,3.29660911029147,-2411.08296077378,2.22220167639174e-140,4.40637844010741e-140,311.509686044545
"TSR1",-1.17742054000533,3.16553891743597,-2244.4113123928,1.16106022367158e-138,2.20811369937207e-138,307.488614960698
"S100A14",-1.17383364048673,3.37528027238712,-715.415122841363,3.06374261865154e-111,3.78032995555325e-111,243.243596624347
"ENTPD6",-1.16981301009154,2.87247594053511,-1824.73593761022,1.07104807956733e-133,1.8193181913048e-133,295.863838045094
"USP46",-1.16949240625406,2.77533802086551,-2189.74183393491,4.53211752695099e-138,8.48004584886807e-138,306.10415165764
"PITPNC1",-1.16948113473234,3.34893298250939,-2359.43464441601,7.347544243765e-140,1.4344705880817e-139,310.294249424005
"RB1CC1",-1.167853869698,3.29680189384472,-2145.01677249742,1.41660925667576e-137,2.62404700295101e-137,304.945494657913
"FAM73A",-1.16588175559107,2.9015971390556,-1809.36235008666,1.70897256440796e-133,2.88571139117244e-133,295.388595894491
"MNAT1",-1.15910853103151,2.90005909955431,-1851.46864348025,4.79715493340077e-134,8.20569133841908e-134,296.680749178438
"MX1",-1.15741699379191,3.5707868073992,-2300.00511924143,3.00608825091388e-139,5.78295592895279e-139,308.862223678643
"MKKS",-1.15625375186606,3.716408191824,-2496.24721907338,3.26755653523866e-141,6.60369022507442e-141,313.457903346482
"STMN3",-1.15384568865953,3.30908846425705,-1072.85071464401,5.86254497182703e-121,8.07946381221153e-121,266.020237834412
"EFHC1",-1.15174266804724,3.05538211818687,-534.928980259156,2.87270880112525e-104,3.34708760621904e-104,226.901149800343
"ZNF266",-1.14892077378115,2.60386763804381,-1203.92702138069,1.00809760728375e-123,1.44282255411325e-123,272.498658239644
"MYLK",-1.14679279337799,2.70607555621414,-612.731935496584,1.59172234901656e-107,1.89857042920904e-107,234.534335596615
"C4orf46",-1.1451585788623,3.22224196978893,-972.343084247084,1.34041081960393e-118,1.79272080861348e-118,260.491476165609
"HIST1H2AE",-1.14280491592061,3.17011445276954,-1467.87707408691,1.77501934975068e-128,2.73637143049501e-128,283.63807989609
"ARHGAP26",-1.14261996203276,2.84893727481485,-2152.29006487078,1.17506443734019e-137,2.18016704425913e-137,305.135558280457
"MAP2K5",-1.13896762786778,3.48384485945584,-423.339827430759,1.17047304355102e-98,1.31902492150294e-98,213.750547252128
"SPINT1",-1.1354841312093,3.20376640093033,-1040.10328864874,3.24756897982939e-120,4.4247965554192e-120,264.277919787166
"NDUFC1",-1.13518573881849,3.39916712997077,-2034.53181003105,2.62774841536924e-136,4.709283333127e-136,301.976076561378
"PHKB",-1.13460379508959,3.06781364064664,-1284.76536908405,2.78519585696634e-125,4.08196871898796e-125,276.150853774421
"IMPDH2",-1.13411693934053,3.33031181889623,-2280.90476480667,4.76443822523947e-139,9.12705635919368e-139,308.394085095568
"CIITA",-1.13261953861225,2.86647173563251,-1207.19214003325,8.68050985402377e-124,1.2436849512146e-123,272.650869555199
"PNISR",-1.13225241522328,3.64179269823473,-2377.77407941443,4.79111350353533e-140,9.41559155609975e-140,310.728860256554
"RSAD2",-1.13179777195649,3.31383144429172,-280.906478796516,7.96429878384505e-89,8.60219759638999e-89,190.700801845914
"NSMAF",-1.13101945106296,3.29544134206642,-921.874062598949,2.54416991188286e-117,3.34509417068137e-117,257.495579165378
"C17orf75",-1.13081558170041,2.78172706262216,-1995.37366681612,7.68608506278119e-136,1.35998352935391e-135,300.884694284526
"GXYLT1",-1.12773081240703,3.05727533424031,-1059.25501413535,1.18565887911965e-120,1.62810800492892e-120,265.303431238717
"MAF",-1.12703524231687,3.46644710471084,-1558.66193015809,6.45511353706537e-130,1.01995866080231e-129,287.009869389243
"TASP1",-1.12583800293457,2.65871357833876,-1198.11767639866,1.31677735135831e-123,1.88146431582795e-123,272.226817455455
"AGO3",-1.1240340854219,3.69632545951688,-1212.61533930931,6.77706350214566e-124,9.72398387495696e-124,272.902776767067
"SKA2",-1.12300608211584,3.28347212213276,-2363.25684231147,6.71923325319339e-140,1.31255422148809e-139,310.385107406988
"KIZ",-1.12261061990322,2.630262494146,-1619.57944938978,7.76926155050189e-131,1.2454499700066e-130,289.163849478371
"ECHDC2",-1.12056594327051,3.13826696025644,-1801.89818388329,2.14724769992204e-133,3.61950999121473e-133,295.156395891623
"LRPPRC",-1.11989690886329,3.21607580644565,-873.834940521097,4.88709403697329e-116,6.32104841672084e-116,254.487421669774
"OSBPL8",-1.11829552181501,3.56152177115272,-2678.83442495159,6.62337330995425e-143,1.39464130952132e-142,317.419111209015
"RNASEH1",-1.11406971928928,3.15073558238649,-1966.63617015494,1.71254049619758e-135,3.01070696130184e-135,300.07000027032
"VCPKMT",-1.11374419816851,3.13409389398394,-563.412006024086,1.63778987070144e-105,1.92365046314821e-105,229.817235991393
"H2AFY",-1.1131221744546,4.07572927165174,-2966.43613360119,2.37219451038339e-145,5.31237925564732e-145,323.139321562392
"SRFBP1",-1.11175552997427,2.68527048585257,-2315.08765425898,2.0952440056109e-139,4.04780538749977e-139,309.229140386199
"FAHD1",-1.11129697812579,3.4766162241063,-1284.13773888877,2.86137745753404e-125,4.19092495226226e-125,276.123393887021
"HRSP12",-1.10971807649606,2.73993851473679,-1770.6100900786,5.64939985174182e-133,9.45531133080999e-133,294.172463992623
"SRP19",-1.10919000283011,3.9903318255026,-2834.78338888301,2.91035421995754e-144,6.36331685380548e-144,320.593338537896
"VWA5A",-1.10747198191649,3.8185047899967,-873.025215017597,5.14380443468677e-116,6.6518235142715e-116,254.435311615244
"EPHX1",-1.10265754928949,3.64733031127387,-2143.23573520517,1.48310851219477e-137,2.74425247574443e-137,304.898854596611
"CTSB",-1.10232160172658,4.06722016392494,-3188.20605916449,4.42520942402723e-147,1.04364114632888e-146,327.181550908512
"NSD1",-1.10217892978328,3.37118667977561,-2000.8509086055,6.60631128269773e-136,1.1710487487634e-135,301.038636246695
"ATP9A",-1.10136724093663,3.05147451494947,-2388.18999530623,3.76358079757799e-140,7.41544723718753e-140,310.974203135383
"FAM20A",-1.09795443489326,3.13399437860715,-610.273881271856,1.98730498703386e-107,2.36958566382116e-107,234.308379765044
"WDR26",-1.09775668298414,3.51092027233131,-2541.13224238185,1.22120802329343e-141,2.49459194958385e-141,314.458013594846
"SF3B6",-1.097655847065,3.69204549590867,-2447.25839696172,9.76333164575346e-141,1.95238076811981e-140,312.3455410829
"NTAN1",-1.09763148530848,3.579745640209,-1907.02110580492,9.37411984024183e-135,1.62667150628765e-134,298.34119921603
"WDR34",-1.09467549934542,2.79574438808898,-1509.17790497264,3.83438178680097e-129,5.96488470451837e-129,285.197173237856
"CD80",-1.09270159349866,3.02882296110544,-439.115525670581,1.55268270673168e-99,1.76135584302713e-99,215.807006749558
"ACAP3",-1.09243214360708,3.18146354829942,-1957.5719033343,2.21024655044938e-135,3.87970620421628e-135,299.810555708645
"ZC3H13",-1.09222262840695,3.57576355295281,-2307.91574649571,2.48685979238698e-139,4.79894451045717e-139,309.054967522876
"PIGU",-1.0912090512277,2.72867344164788,-1464.24537054322,2.03524217515791e-128,3.13470393141578e-128,283.498889534128
"SMARCE1",-1.09078569302372,3.48660700152755,-1388.18418839478,3.87264415441695e-127,5.84616208517304e-127,280.501478792319
"FMNL3",-1.08434496770619,2.97263896065443,-836.801078561155,5.34112965709825e-115,6.83716597370918e-115,252.053235368849
"GIMAP4",-1.07204380425884,3.61207964033761,-920.361095913825,2.78573146679141e-117,3.66129297163646e-117,257.403254406304
"TIMM17B",-1.07084320353845,3.57615855990248,-2634.34595065205,1.67010577633865e-142,3.48337803319931e-142,316.479496448656
"PIAS1",-1.07034244286909,3.12153803838967,-1895.24815093704,1.31964203385723e-134,2.28357190217208e-134,297.993392837835
"PDLIM4",-1.06628807679647,3.09575334123793,-2015.25526264765,4.44540621480365e-136,7.92109520214036e-136,301.441473880806
"SLC31A1",-1.06568059722846,3.27310651092608,-1736.41793924586,1.65840804282328e-132,2.74873594879582e-132,293.077086288248
"GNLY",-1.06359740157715,3.97062082023854,-957.456238139763,3.14245207596331e-118,4.17995035863057e-118,259.624265421658
"CEP55",-1.06164333912009,3.35592927990034,-377.612684522268,6.44209360273254e-96,7.14777571598221e-96,207.326013392016
"TMF1",-1.05896307697965,3.27229561846308,-1848.93442551235,5.17410226101701e-134,8.83941458235215e-134,296.603816091024
"ACOT13",-1.05628266487369,3.62141892638226,-1775.26748691583,4.88649142406515e-133,8.18645965849876e-133,294.320025779971
"RNF115",-1.05386877355304,3.38733152967069,-1903.06416473525,1.05135181034958e-134,1.82300084386509e-134,298.224540641121
"VAV3",-1.04945697895279,2.52176690722847,-1850.74273383884,4.90217905708104e-134,8.38114483952564e-134,296.65872300328
"ADCK2",-1.046615025663,3.41500621550294,-517.693962181093,1.75238504153468e-103,2.03172062556768e-103,225.060259232806
"ERAP2",-1.04466633751778,3.51028093549006,-455.792982114953,1.98274868630816e-100,2.26009549321255e-100,217.902221438907
"CD8A",-1.0443922244409,3.33292272096585,-495.606099919433,1.94629061856079e-102,2.24133214739769e-102,222.60933188308
"TRRAP",-1.04261571503449,2.77083215857751,-932.894704354958,1.31988770251245e-117,1.73974787393052e-117,258.163545958673
"YTHDF1",-1.04139804654505,2.75823132612443,-1646.39029825113,3.13755262149431e-131,5.07246329466933e-131,290.086258007449
"ZBTB21",-1.0404027652853,3.06422754899672,-564.727804620422,1.43985559403287e-105,1.69174990486385e-105,229.948360171081
"CLSTN3",-1.04008585695621,2.74117553551841,-520.730800724557,1.26873981426472e-103,1.47247905451161e-103,225.389032709169
"ELOVL5",-1.04000069162895,3.49644206447603,-2024.17940433325,3.48286089587408e-136,6.22544312289963e-136,301.689604335474
"MGAT4A",-1.0350599605169,3.36362121974427,-2167.47683779193,7.96929001505361e-138,1.48342052362977e-137,305.530346888339
"GNB4",-1.03236037997495,3.2493903321938,-2056.43567158238,1.45461163073758e-136,2.62475051975529e-136,302.577414714339
"ZNF226",-1.03145229393955,3.09827498369868,-1768.30815394362,6.07021514416387e-133,1.01521675490823e-132,294.099387358678
"PDLIM3",-1.02734875811963,3.04109232046139,-164.440476054414,5.3518487160663e-76,5.61636065567849e-76,160.631006108554
"FRZB",-1.02504722082249,2.93099212807584,-1070.8580896664,6.49639888630064e-121,8.94759854666348e-121,265.91575095435
"GPR35",-1.02249711318648,2.63772330450264,-1660.49117341594,1.95905960865627e-131,3.1777201766033e-131,290.5653695569
"PCGF5",-1.02183126413244,3.2874083612117,-1799.23338980132,2.33012012387695e-133,3.92389933176027e-133,295.073264277175
"TTC13",-1.0202665007316,2.54252384851504,-1693.15935274524,6.67987704941156e-132,1.09259137289059e-131,291.659873918856
"ACVRL1",-1.01980864643211,3.56614876929442,-729.178160715085,1.06971641525882e-111,1.3273414031079e-111,244.314722975118
"MPLKIP",-1.01208006537176,3.24222625976496,-1863.41025479515,3.36346105363117e-134,5.77208414248903e-134,297.041854985786
"NCOA2",-1.01152246703377,3.0604892567388,-1436.2724178484,5.90528654821987e-128,9.04040397003566e-128,282.415055737514
"CHEK1",-1.00724945969758,2.71456080372973,-1219.87197474889,4.87464958058115e-124,7.02085089160171e-124,273.238088919263
"GPR155",-1.00313930149107,2.77780468487075,-1394.45172261804,3.01971208293828e-127,4.56360997149625e-127,280.754611597033
"ZCCHC6",-1.0024150952972,3.3237543356674,-1728.96782922945,2.10289371603737e-132,3.47450080631887e-132,292.835549095286
"UTP3",-1.00035512000614,3.13793278903685,-1104.61703231401,1.17020048195446e-121,1.63012646599891e-121,267.660237229463
