"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"CMSS1",-3.1604981457018,1.5115425914226,-6210.20131669259,7.31021162936588e-136,3.60321389202101e-135,302.007991236247
"FCER1A",-3.1596803985256,1.51115149494702,-6033.31141252178,2.70359821291726e-135,1.2539646185982e-134,300.694094502907
"CLINT1",-3.15918313796672,1.51091367467974,-8505.31850851629,4.80919897578626e-142,7.72930136512884e-141,316.202577325658
"TOB1",-3.15867465133973,1.51067048542335,-8307.41860524266,1.39583782961016e-141,1.97293125639759e-140,315.14813595784
"XRCC5",-3.15831557247156,1.51049875205162,-9320.86961901099,7.62540044099869e-144,2.10567042293524e-142,320.287559069061
"SLC5A3",-3.15807070044483,1.51038163934318,-6480.69349175763,1.06145504087869e-136,5.8894697070321e-136,303.94401096282
"SCAF4",-3.15761097407549,1.51016177021002,-6198.04293652153,7.98823457944288e-136,3.91582273558434e-135,301.918928197868
"SGPP1",-3.15732628407485,1.51002561412276,-6630.91674213728,3.76242767177175e-137,2.21108321351779e-136,304.983316155579
"CCR6",-3.15696791369967,1.5098542195955,-5253.18264697692,1.42423594306651e-132,5.05264655992642e-132,294.382147801641
"TBC1D10C",-3.15666086430858,1.50970736988671,-7450.26125685659,1.92928769620071e-139,1.71620218945615e-138,310.251609057038
"IFI44L",-3.15657798316021,1.50966773107662,-9249.98596801019,1.07724988370821e-143,2.77139970082054e-142,319.948027281012
"RAB36",-3.15546111960119,1.91654976810727,-2097.17407068414,1.59489282466673e-114,2.70428484637658e-114,252.151898240744
"ZC3H7B",-3.15538432416845,1.50909685068926,-4975.51697247979,1.66345167865892e-131,5.44236340611554e-131,291.900181696545
"NUDT6",-3.15525967037195,1.50903723365615,-7885.27484224272,1.47892003764031e-140,1.63988156731837e-139,312.806933282889
"SEC22C",-3.15511107173928,1.50896616474487,-7213.22953838251,8.33545153119341e-139,6.48695858009742e-138,308.792384623129
"TGFBR2",-3.1550387292619,1.50893156616874,-6828.96987048703,9.93046861072268e-138,6.42158331861561e-137,306.316705801297
"TPSAB1",-3.15493014316605,1.50887963368811,-6896.65704810989,6.354783877944e-138,4.24364279132171e-137,306.76318935555
"PCED1B",-3.15433754502305,1.50859621718494,-9592.09498015008,2.08187527334605e-144,6.83007887842703e-143,321.561484017426
"PVR",-3.1540149552589,1.69504233396246,-3474.47267794602,1.90235484015832e-124,4.28254385168786e-124,275.424079699954
"TMEM64",-3.15343044569172,1.50816238706995,-8399.42904906572,8.47861871814176e-142,1.29045560528441e-140,315.641667825085
"NXPE3",-3.15312014837416,1.50801398400503,-9172.80032249954,1.57407121929635e-143,3.84223800696502e-142,319.575108770808
"ACP5",-3.15167162391447,1.50732121143735,-6696.64296241976,2.40764831552308e-137,1.46028611137279e-136,305.43036158467
"NOD2",-3.15132303736674,1.50715449613192,-6851.44580323677,8.55819369564165e-138,5.60001841822773e-137,306.465473176974
"SMAD4",-3.15058564926413,1.50680183225676,-7518.15110747066,1.27965333644142e-139,1.17034279568146e-138,310.660588507095
"PHYH",-3.15031179205733,1.5066708570709,-7105.80010422088,1.64391419284743e-138,1.21585049712977e-137,308.114393114251
"CHAF1B",-3.14955903992366,1.50631084518088,-7168.65805886929,1.1034799020536e-138,8.36912858906398e-138,308.512383465364
"GATM",-3.14922879495349,1.50615290193428,-7340.18784703402,3.78419625623018e-139,3.13974148776778e-138,309.580119456489
"ABI1",-3.1487553597854,1.5059264764191,-6507.50150171039,8.80560872964522e-137,4.93555749486071e-136,304.131302625871
"RAB40B",-3.14821248850824,1.50566684233003,-7953.88369013832,9.99212224406669e-141,1.14525093412764e-139,313.196338792465
"MRPL50",-3.14800145012628,1.50556591092996,-8601.21243366327,2.89532087744403e-142,4.83816236342983e-141,316.704158806854
"EFCAB7",-3.14799797576799,1.50556424928034,-5096.76217577118,5.59452307304991e-132,1.89003443639362e-131,293.000966648649
"SNAPC3",-3.14784089670914,1.50548912451307,-10157.6978877154,1.55703566744369e-145,7.27837849252108e-144,324.096906658689
"MAVS",-3.14764315177765,1.50539455085018,-8868.73430743897,7.23847329016137e-143,1.41446887899547e-141,318.072509685982
"PA2G4",-3.14755037859313,1.50535018106628,-8823.72653292409,9.11284743658637e-143,1.73337991666132e-141,317.845411631337
"SUCLA2",-3.14682100456627,1.50500135000995,-7991.09842630093,8.08917631287042e-141,9.4687052356218e-140,313.406077221147
"RGS19",-3.14645001125597,1.50482391842677,-12136.6653607367,4.93741982392071e-149,6.79085126551556e-147,331.882714693221
"SPATA2",-3.14604818761869,1.50463174190459,-6744.63486707146,1.74272049134448e-137,1.08006386084018e-136,305.753909641514
"SYNE2",-3.14584044264522,1.50453238561293,-7063.92725292095,2.14808528715251e-138,1.55970619022485e-137,307.847222714332
"CCND2",-3.14563033333193,1.50443189855005,-5289.69898470459,1.04092323245024e-132,3.74481034128979e-132,294.698514150537
"P2RX4",-3.145615001413,1.50442456589317,-8177.90886648781,2.84238379911711e-141,3.73004200574048e-140,314.443537227748
"CCDC51",-3.14490907869924,1.50408695068224,-6889.27389535969,6.67044593524396e-138,4.44613507258759e-137,306.714710597613
"ITGA2",-3.14469614518857,1.50661293805281,-2836.15790554668,1.85928566381635e-120,3.63819728252107e-120,266.076776387289
"SPINK4",-3.14445195336945,1.50386832552452,-7866.06134100753,1.65157444751531e-140,1.80889133975949e-139,312.697240833936
"NFATC1",-3.14367380334865,1.50349616681892,-9090.50644550275,2.36682674909793e-143,5.43307705456909e-142,319.173775169636
"SSBP4",-3.14359417649737,1.50345808441179,-7902.36927219869,1.34084376629639e-140,1.4914019621387e-139,312.90429061761
"SIRT6",-3.14335432574616,1.50334337318295,-7495.69984658126,1.46513991152274e-139,1.331471492657e-138,310.525769462039
"ARNTL2",-3.1433352404122,1.50333424541453,-7738.49470699984,3.46165225735663e-140,3.5442267442053e-139,311.961696304769
"GFI1",-3.14314165120757,1.50324165927319,-6442.81681990613,1.38394975945153e-136,7.52700279817287e-136,303.678013416043
"CCT6A",-3.1426402845808,1.5030018752343,-5246.12102175661,1.5136404849855e-132,5.36184088589217e-132,294.320707890687
"DPY19L3",-3.14230220283787,1.50284018396594,-5294.91742164522,9.95489845884232e-133,3.58677248250077e-132,294.743542087007
"C15orf65",-3.14227128199438,1.50282539573644,-4912.52946550825,2.96098700567516e-131,9.47939976033515e-131,291.31743767914
"AJUBA",-3.14226316425591,1.50282151333978,-7083.48614627454,1.89540361636669e-138,1.38608657098717e-137,307.972224062868
"C6orf62",-3.14213507587459,1.50276025367915,-5863.6963102618,9.82780056142711e-135,4.2728528641536e-134,299.39630144659
"EMP1",-3.14183090304457,1.50261477971697,-8202.00848828508,2.48795521100522e-141,3.29515845724247e-140,314.575543996956
"CCDC6",-3.14180847242527,1.50260405202947,-8656.44450829722,2.16710031242112e-142,3.74374430783475e-141,316.990355873143
"NUDCD2",-3.14137552594308,1.50239699066843,-5461.51853364532,2.44960927616247e-133,9.34877563666702e-133,296.157637480544
"FAM213A",-3.13964702384417,1.50157031575156,-6939.42485137542,4.80379146350649e-138,3.28458093183541e-137,307.042947345026
"PKIA",-3.13929778918923,1.50140329048181,-6899.72446251962,6.22816707394881e-138,4.16687099278596e-137,306.783314486434
"GXYLT1",-3.13899779159065,1.50125981336944,-6745.83807488335,1.72870735102748e-137,1.07323914709623e-136,305.761990498811
"SNRPF",-3.13894476834836,1.50123445442747,-7317.28926525922,4.35902619292631e-139,3.58754376660632e-138,309.439102101662
"NQO1",-3.13868903703547,1.5011121481474,-8978.67514358617,4.14454767567001e-143,8.84829999295281e-142,318.622094229383
"CHCHD10",-3.13780493047003,1.50068931457262,-6099.36679084621,1.65160598681528e-135,7.85913906700124e-135,301.189343281056
"CR2",-3.13762061014832,1.50060116137528,-8917.72037723528,5.64124891158805e-143,1.15605192595065e-141,318.318283188629
"NCOR1",-3.13760870840845,1.50059546923882,-10845.8082025937,8.01481086142852e-147,5.96561199962213e-145,326.98124627951
"TMEM263",-3.13756956152232,1.50057674681502,-6350.62266316844,2.65720594966274e-136,1.38213359650821e-135,303.023717075198
"SAMD4A",-3.13719559314455,1.68684544694929,-823.498899672677,3.77176889046616e-96,4.90110666871621e-96,208.949867541904
"CCT2",-3.13520306528939,1.49944494426884,-5964.51974179566,4.54307190038629e-135,2.0435251717964e-134,300.17233899415
"GMNN",-3.13457015982954,1.49914225035326,-6715.05443976092,2.12630288949546e-137,1.29644656996347e-136,305.554771195932
"FOXJ3",-3.13425787549737,1.498992896977,-7907.19581686681,1.30429658926121e-140,1.4598195671338e-139,312.931738803175
"TOB2",-3.13424151309807,1.49898507148169,-5302.8825778562,9.30015396888298e-133,3.36272503465374e-132,294.812182744792
"APOBEC3B",-3.1339129316025,1.49882792380989,-8031.40010922209,6.44199891913021e-141,7.66608590176694e-140,313.632051322837
"RARRES3",-3.13325752314334,1.49851446759029,-5608.99793869867,7.33419205671544e-134,2.938607371968e-133,297.372933804813
"PTPRF",-3.13294440817808,1.49836471695473,-7666.19174016303,5.29420469390727e-140,5.22264165114825e-139,311.539101377138
"MLPH",-3.13289109769816,1.49833922063825,-7959.53235059503,9.67616552172754e-141,1.11260346963658e-139,313.228240775548
"GABRA4",-3.13244781929214,1.51613493929982,-954.378489250461,4.75825035973676e-99,6.35499655888652e-99,215.77026631973
"ERAL1",-3.1322689430146,1.49804166839829,-9110.35451627204,2.14435209512668e-143,5.04826928119065e-142,319.270927134057
"CDK4",-3.13199962534386,1.49791286429489,-7820.04021755923,2.15395485004656e-140,2.30232452609741e-139,312.433345609161
"DIS3L2",-3.13185777216263,1.49784502146909,-7127.74925431806,1.42973788839534e-138,1.06515472685452e-137,308.253783052322
"STIL",-3.13168674482288,1.53143123544954,-1201.65403122514,1.40909550180269e-103,1.98734983807786e-103,226.422183118563
"PROM1",-3.13151307369738,1.6100371358655,-1519.93862032707,3.39157963370555e-108,5.1120289863566e-108,237.282410651412
"SEPHS1",-3.13080614051119,1.497342067201,-6856.5095593622,8.27675252982546e-138,5.42578680965277e-137,306.498919757379
"CHEK2",-3.13064042660572,1.49726281272447,-7402.81682490108,2.57615104441718e-139,2.23454938063602e-138,309.963465510047
"TIMM10B",-3.13061112858551,1.49724880062785,-5878.83723013129,8.745134145564e-135,3.82305619859864e-134,299.513715708282
"SNRPB2",-3.13048143799872,1.49718677469504,-7961.81661491502,9.55131250079115e-141,1.10001589381092e-139,313.24113483655
"ZNHIT2",-3.130452687498,1.49717302445557,-5431.45468860931,3.14482697534963e-133,1.1906724472049e-132,295.905761955308
"SLC38A6",-3.13040163531862,1.49714860819586,-6622.66978866807,3.9804308944047e-137,2.32962698500675e-136,304.926898179575
"RASSF2",-3.13017023089228,1.4970379365137,-6784.36512207629,1.33591697090234e-137,8.44781447912782e-137,306.01995117045
"COPRS",-3.1300654674633,1.49698783226506,-6960.59933186674,4.1850221568163e-138,2.91443802001462e-137,307.180791142632
"TMEM47",-3.12996122674823,1.49693797801002,-7684.80695392538,4.74382712919871e-140,4.74515407385024e-139,311.648303351812
"CNKSR2",-3.12967476891727,1.49680097643869,-8457.53035654485,6.20619158848659e-142,9.71262193454181e-141,315.950363229804
"MDM1",-3.12955058917681,1.49674158612804,-9181.21058875159,1.5101163342453e-143,3.76315004664097e-142,319.615906099845
"LPL",-3.12914068249096,1.58575345942713,-287.45254412278,1.8206350286773e-75,2.06816736421539e-75,160.278310207547
"LSP1",-3.12845074271993,1.49621557260518,-5586.77498126527,8.77779321479664e-134,3.49353239133142e-133,297.191923974524
"WDR36",-3.12815754732474,1.49607534872053,-8227.7377838314,2.15912797154682e-141,2.91910836531245e-140,314.716024069284
"PTBP3",-3.12798138234592,1.49599109590457,-6881.50932566817,7.01973909902944e-138,4.66590836768202e-137,306.663668900633
"EARS2",-3.12720207047922,1.49561838153354,-8453.86149203964,6.32927377532479e-142,9.8620841048198e-141,315.930937192592
"SERPINA1",-3.1270373600513,1.49553960698106,-8295.9405657799,1.4859767872279e-141,2.07572382465897e-140,315.086162107695
"IFI16",-3.12642961366052,1.49524894566373,-6648.63409824278,3.33440280501237e-137,1.97577869606036e-136,305.104275388642
"TUBGCP3",-3.12560490277309,1.49485451871756,-6762.4362838757,1.54673700925549e-137,9.67827042011834e-137,305.873312700076
"AIF1",-3.12551339077797,1.4948107521112,-8695.19592881136,1.77044423546741e-142,3.12820083180694e-141,317.189993888908
"DPY19L1",-3.12541066998978,1.49476162477772,-7395.20776650827,2.69889246640525e-139,2.32280131404697e-138,309.917073181571
"KCNN3",-3.12538486688574,1.49474928416274,-6748.98855929982,1.69255830109302e-137,1.05262408429716e-136,305.783142340823
"RBM12B",-3.12524638519454,1.49468305378869,-7711.82339839635,4.04713046147719e-140,4.11736515796371e-139,311.806294553173
"AKAP12",-3.12450313572083,1.49432758664909,-6874.9772287156,7.32804318723551e-138,4.85729053522784e-137,306.620682520339
"GNL3L",-3.12441608751266,1.49428595489736,-7855.70543580258,1.75304572710012e-140,1.90543815200913e-139,312.638000178671
"GRPEL2",-3.12414004449605,1.4941539343242,-6505.68832893331,8.91737291193893e-137,4.98647780032738e-136,304.118660349276
"CHM",-3.12358358095382,1.49388779958661,-6318.88132196199,3.33362180139881e-136,1.71156232043103e-135,302.796168711882
"FAM117A",-3.12327605605117,1.49374072245925,-8050.5663400478,5.78320539604117e-141,6.92822194179002e-140,313.739096958327
"LEFTY1",-3.12305365444187,1.4936343564722,-6288.75326101223,4.13866511977822e-136,2.09481478674125e-135,302.579087089746
"SLC23A2",-3.12285798903947,1.49354077736671,-6836.17118867743,9.46787830367398e-138,6.13353855324966e-137,306.364426570434
"FILIP1L",-3.12238082860377,1.50773191908011,-360.079511705995,6.82691017520547e-80,7.9147449461938e-80,170.694115717484
"TBL1X",-3.12216744304238,1.49321051623766,-7198.59694670705,9.13784608111463e-139,7.01221836610856e-138,308.700661861496
"CMAS",-3.12199521410881,1.49312814587813,-8133.83935576942,3.62989200084409e-141,4.62762702139695e-140,314.201074325045
"SPSB2",-3.12170802237631,1.49299079331041,-7753.99051729355,3.16200455357627e-140,3.26801395479443e-139,312.051724350187
"MRPL22",-3.12078390844547,1.49254882577827,-9262.28912198465,1.01435408335527e-143,2.63805832878432e-142,320.007159785182
"GSTO2",-3.12053152651675,1.49242812137758,-5670.51958098505,4.47640057765193e-134,1.82631015010648e-133,297.8702148767
"DPEP1",-3.1201886663198,1.49226414476164,-7382.41428337154,2.9189034800443e-139,2.47639355744684e-138,309.838958435034
"RASEF",-3.11991439050955,1.55642132648385,-2741.6160491468,8.62469023431312e-120,1.66129233923532e-119,264.514089186758
"TFPI",-3.11956597167831,1.63126626030734,-138.006248527889,4.63034060875413e-61,4.97838184513072e-61,126.377386221541
"ADRB2",-3.11949152592413,1.4919307297898,-7988.57229489169,8.20576322472529e-141,9.57383663674311e-140,313.391872912539
"IFI6",-3.11943681736366,1.4919045648261,-6660.89975739281,3.06753034569502e-137,1.82368886387454e-136,305.187818753776
"REG4",-3.11931720848737,1.49184736058092,-10209.630382646,1.23611688122978e-145,5.97345130713203e-144,324.32196112114
"SPRY1",-3.11925865424862,1.49281645769818,-2733.79871996549,9.81454738763143e-120,1.88743325937994e-119,264.382455939539
"AAED1",-3.11921158521646,1.49179684510353,-7477.27975206482,1.63772973439494e-139,1.47705461038999e-138,310.414840122092
"HNRNPA3",-3.11884779437403,1.49162285817888,-6601.76533205909,4.5927536043165e-137,2.66834880406756e-136,304.783561403142
"APPL2",-3.11865148233656,1.49152896981314,-6248.54851339854,5.53258872068489e-136,2.76513448849325e-135,302.287715567256
"ARFGAP3",-3.11823561167951,1.49133007515107,-7444.22159354754,2.001419290624e-139,1.77594922661822e-138,310.215035660987
"ICAM3",-3.11806942092848,1.49125059261797,-8953.86917798509,4.69740376943816e-143,9.79470313674103e-142,318.498723772523
"MAP4K5",-3.11763255671826,1.49104165756091,-7130.83355545562,1.40201502013633e-138,1.04559034661262e-137,308.273334180021
"NUP98",-3.117306297101,1.49088562035265,-9318.83930330084,7.70095772226049e-144,2.11835575498488e-142,320.277872629663
"DEFB1",-3.11717801679954,1.49082426890413,-10379.9154735884,5.84681622332717e-146,3.16791133554817e-144,325.051223234321
"P2RX7",-3.11708696502398,1.49078072240277,-8000.32624773795,7.67748710713549e-141,9.01631983419262e-140,313.457924459876
"PRSS8",-3.11690418022652,1.4906933035866,-6636.96475209945,3.61033928900506e-137,2.12870128565244e-136,305.024644642426
"NADK2",-3.11687400319415,1.49067887109285,-6949.23212063105,4.50634263266366e-138,3.10494821857519e-137,307.106846217827
"BARD1",-3.11618899067578,1.49035125641016,-7542.64468152704,1.10447995725456e-139,1.0179433832841e-138,310.807189683087
"GUCY2C",-3.11598425557295,1.49025333962185,-8186.06259335235,2.71702951490309e-141,3.57209468576964e-140,314.488245759342
"YPEL3",-3.11531967980482,1.48993549903709,-5823.15848852686,1.34529898119322e-134,5.78567547413947e-134,299.080394254313
"WTAP",-3.11455129370814,1.48956801003433,-8062.44180465676,5.40997012216261e-141,6.54688770113486e-140,313.805287551106
"PRKCD",-3.11443302436829,1.48951144643701,-8219.01201547871,2.26535099656154e-141,3.03404313247343e-140,314.668434301408
"RBMXL1",-3.11404796198011,1.4893272861644,-7131.66814886411,1.39460825698665e-138,1.04115221857709e-137,308.278623077178
"MED14",-3.11386986326965,1.48924210852027,-7134.22791292175,1.3721395964331e-138,1.02652117088803e-137,308.294840505623
"SPTBN1",-3.11377909464677,1.48919869743976,-6335.19594230845,2.9664128282031e-136,1.53737569183395e-135,302.913273115523
"LRP10",-3.11350816219724,1.48906912105085,-5874.20865517199,9.06250968190235e-135,3.95454967937557e-134,299.477855337588
"GLRB",-3.11287436941189,2.08924816524198,-1204.70326804364,1.25639648702248e-103,1.7730362421438e-103,226.539338726553
"CRKL",-3.11219918183531,1.48844308696471,-8912.46386618248,5.79381961967424e-143,1.18392565485458e-141,318.29197950147
"RNF38",-3.11201958003117,1.48835719044969,-8221.03049944996,2.24031337361637e-141,3.01178970829028e-140,314.679447744687
"ARF4",-3.11197053970988,1.48833373638298,-7290.01484819324,5.16170206172959e-139,4.180803300735e-138,309.270531786418
"TP53RK",-3.11177504261659,1.48824023777315,-7464.21163385891,1.7726610950719e-139,1.58475901899428e-138,310.335967159298
"MDH1",-3.11158729470881,1.48815044529552,-4966.48755856684,1.80598487618763e-131,5.889833029865e-131,291.81710862322
"NRIP3",-3.11069721195782,1.48772475354504,-5975.14534240165,4.19144532679715e-135,1.89130706481093e-134,300.253334270911
"PRC1",-3.11067665813422,1.4877149234555,-8695.08980993557,1.77142245089739e-142,3.12820083180694e-141,317.189448488024
"DDX6",-3.11043180650068,1.48759782050032,-6336.33569221447,2.94235860107942e-136,1.52601513523713e-135,302.921442419116
"METTL15",-3.11032674226082,1.48754757238561,-8345.20428414807,1.13666549169391e-141,1.66586713044976e-140,315.351512971561
"CHST2",-3.11010277805202,1.48744045906836,-5880.03175556509,8.66508675904368e-135,3.79037923551562e-134,299.522965691185
"SLAIN1",-3.11007039890195,1.48742497338789,-7140.13827929257,1.32166314550748e-138,9.9500366491258e-138,308.332262486763
"TGIF2",-3.10945625308518,1.48713125147552,-6198.68737662303,7.95073288183761e-136,3.90011259059689e-135,301.923653412618
"C1QB",-3.10936270864678,1.48708651283107,-6821.39904429242,1.0441752772697e-137,6.73394191436693e-137,306.266479825227
"CLEC5A",-3.10895463230457,1.48689134588479,-6439.08085930438,1.42076283097994e-136,7.71548653543549e-136,303.651688882383
"ITGA5",-3.10835332837315,1.48660376574368,-8344.26365955287,1.14247930631404e-141,1.67096359892803e-140,315.346462054172
"EIF2AK3",-3.10828309167428,1.48657017427901,-8783.67589445688,1.11963470437969e-142,2.07451487194911e-141,317.642281486469
"CXorf23",-3.10809924541603,1.48648224780767,-7795.0951347661,2.48907579721193e-140,2.61024488294131e-139,312.289619165069
"TMEM14A",-3.1062525687018,1.48559905459651,-7302.19628877321,4.78602790008166e-139,3.88973540243e-138,309.345901096127
"UAP1L1",-3.10611305797089,1.48553233207303,-8957.91440888076,4.60234829448097e-143,9.63910515241067e-142,318.51886738559
"ATAD5",-3.10605750343479,1.48550576251229,-7548.03842894681,1.06931749960698e-139,9.90642326060765e-139,310.839405579209
"PLCL1",-3.10605251135598,1.54815338609651,-670.497670642937,4.13433763566106e-92,5.18477691920882e-92,199.444693485526
"MYCBP2",-3.10603995258377,1.48549736862702,-6639.67813939264,3.54416234246027e-137,2.09140668921418e-136,305.043173582328
"NUDT16",-3.10511335173624,1.48505421169994,-6743.30415786858,1.75835384785849e-137,1.08880923981679e-136,305.744970724274
"TOX",-3.10446781961587,1.48474547894672,-5265.09878769018,1.28541957556967e-132,4.58519740871536e-132,294.485632821238
"STEAP1",-3.10385473529781,1.69105409592425,-301.556803269939,2.08524408156197e-76,2.38047337132182e-76,162.492957049538
"MTPAP",-3.10361870302641,1.48433937970828,-5173.50445715055,2.84448728370002e-132,9.87082632364023e-132,293.683941478157
"MAPKAPK2",-3.10335678027489,1.48421411230538,-8003.77738532426,7.52907662931181e-141,8.88580132885116e-140,313.477298696143
"FAM118B",-3.10333140790632,1.48420197769433,-6629.73276900384,3.79295913336534e-137,2.22719570786773e-136,304.975221001772
"CASD1",-3.10325469376162,1.48416528832077,-6503.55519929485,9.05071748578003e-137,5.05708839517959e-136,304.10378249998
"GNG4",-3.10309253994883,1.48408773649727,-5887.19876060099,8.20028733791453e-135,3.59585867815848e-134,299.578423768336
"ISOC2",-3.10236651496118,1.48374050715535,-7193.43968490064,9.4391118104402e-139,7.23564069327635e-138,308.668287606366
"GPCPD1",-3.10204495994374,1.48358671997309,-8879.32041594615,6.85801463487328e-143,1.36792340339069e-141,318.125745365533
"MPEG1",-3.10084860916382,1.48301455220878,-8364.5208564169,1.02373393163598e-141,1.51903424876774e-140,315.455104513088
"DZIP3",-3.10082735073784,1.48300438513549,-8304.17048772424,1.42076373836583e-141,1.9947305434764e-140,315.130607494607
"CDK1",-3.10070807869476,1.48294734198445,-5619.53796811684,6.73674861880436e-134,2.70833199110111e-133,297.458526375825
"MYC",-3.10046331945123,1.48283028321581,-4985.94869329249,1.51301028115631e-131,4.97062449739546e-131,291.995964621151
"C22orf39",-3.10041447494608,1.4828069228003,-9176.17797619261,1.54805999741952e-143,3.80471652974033e-142,319.591498249987
"APOBR",-3.10024642391924,1.48272655057007,-8845.82407091356,8.13747863728667e-143,1.56030153388403e-141,317.957064846856
"ABHD17B",-3.10017767027917,1.48269366839438,-6802.21363757267,1.1861377344275e-137,7.58110551977257e-137,306.138940377152
"CD83",-3.09949816952289,1.48236868977182,-6301.85224821643,3.76669483343914e-136,1.92286948242375e-135,302.673601315282
"DARS",-3.09949064199813,1.48236508965128,-6181.89285916548,8.98949721014418e-136,4.38260968281876e-135,301.800344974146
"OLR1",-3.09943294135151,1.48233749368985,-6930.68894205693,5.08562818697099e-138,3.45745368756811e-137,306.985949446035
"FCGR3B",-3.09926210602001,1.48225578983566,-6576.90782455243,5.4478373089399e-137,3.14470802530575e-136,304.612504060378
"TMF1",-3.09914069325433,1.48219772286076,-7647.5504701115,5.91092532974236e-140,5.76265449064522e-139,311.42946632816
"MESP1",-3.09860039705387,1.48193932033011,-5161.33609391848,3.16439706522131e-132,1.09332211644748e-131,293.576343091389
"HLA-DPB1",-3.09857701421516,1.48192813723334,-8062.94062321496,5.39484266653406e-141,6.53964656797485e-140,313.808065570252
"MPV17L",-3.09848804072408,1.48188558469413,-7605.76219894723,7.57455317272091e-140,7.27028656220904e-139,311.182670863145
"SMPD1",-3.09722783234517,1.48128287633899,-6026.26513340616,2.85044066834591e-135,1.31950496181294e-134,300.640934723813
"TMEM50B",-3.09607544394649,1.48073173406136,-6593.7154701817,4.85350642555403e-137,2.81755502886059e-136,304.728239561376
"BMPR1B",-3.09604473527465,1.48071704730527,-6364.25175571184,2.41149348034336e-136,1.26629966016268e-135,303.121060155469
"BIVM",-3.09582988490605,1.54380790685166,-3470.55830842622,2.00192976887715e-124,4.50245336698409e-124,275.372224164217
"HLA-DMB",-3.09390649253576,1.47969440947363,-5522.13641218887,1.48638862079317e-133,5.78381469853795e-133,296.661191779016
"GLIDR",-3.09369792300659,1.47959465882924,-9451.32523242783,4.06499177163926e-144,1.21643603141272e-142,320.90522587774
"HBB",-3.09208506135514,1.47882329021333,-9332.6531854834,7.20159435383951e-144,2.00494347513483e-142,320.34373246353
"TYROBP",-3.09206494285996,1.47881366832433,-8332.88401660528,1.21527121378711e-141,1.7630060286015e-140,315.285308252187
"GOLGA8A",-3.09154019634668,1.47856270260059,-7203.9757407373,8.83409711490686e-139,6.83782062400583e-138,308.734400903331
"ABCA12",-3.09124642612592,1.47842220379935,-6034.27356267094,2.68415605376047e-135,1.24575497057072e-134,300.701348347169
"KDM2A",-3.09055570264424,1.47809185778638,-6517.83708662498,8.19530243078474e-137,4.6151813373994e-136,304.203297293049
"CPNE5",-3.08998384280366,1.47781835960175,-6058.35817526567,2.24135120078029e-135,1.04909317984166e-134,300.882538720659
"ZNF880",-3.08996473920796,1.47780922309946,-8558.76429158222,3.62195549020087e-142,5.95499440595785e-141,316.482869147345
"DUSP18",-3.08991071469428,1.47778338528857,-7299.36459570419,4.87078692085391e-139,3.94964490452916e-138,309.328392539733
"PDK3",-3.08907534000153,1.4773838582616,-7968.87632143684,9.17575207426262e-141,1.05846740056655e-139,313.280960281437
"PIGG",-3.08905121354302,1.47737231952057,-6949.99570274276,4.48398858807852e-138,3.09551026852679e-137,307.1118173561
"QPCT",-3.08830835083869,1.47701703735763,-6083.17639192419,1.86273946200735e-135,8.80522976356678e-135,301.06847086356
"TMEM37",-3.0882470727935,1.47698773046646,-6605.65919126953,4.47180545491936e-137,2.60019126939701e-136,304.810296384173
"KLF13",-3.08793644733396,1.47683917046407,-8636.23040315862,2.40897895185543e-142,4.13165886418946e-141,316.88583870779
"AGL",-3.08778734989768,1.47676786299454,-6762.4972629299,1.54610587810264e-137,9.67827042011834e-137,305.873721154388
"ENTPD7",-3.08733731503425,1.538437711106,-3617.52620272153,3.06343924639465e-125,7.09511576755652e-125,277.279717059265
"DNAJC7",-3.08630594644505,1.47605936569111,-4284.13702766795,1.45137730425093e-128,3.92596462935046e-128,285.047378132295
"ERRFI1",-3.08629208495295,1.47605273628185,-7564.3080313187,9.70026804977959e-140,9.08066977644288e-139,310.936434571066
"OXTR",-3.08596174402294,1.91242816262477,-1937.17358656194,5.78962539261226e-113,9.49928901306788e-113,248.487623264253
"CDKN1B",-3.08585667280582,1.47584449568974,-6949.49348263097,4.498678406115e-138,3.1026565053553e-137,307.108547823497
"IL18",-3.08550356062675,1.47567561595192,-5821.14630494223,1.36650797327703e-134,5.86982884377018e-134,299.064654484951
"RFX6",-3.08490124554459,1.47538755221698,-6362.35162491216,2.44430613008826e-136,1.279771408667e-135,303.107501823812
"ADAMTS3",-3.08480025139604,1.47533925066767,-6531.06697404695,7.4766532076324e-137,4.23381027244552e-136,304.295279968598
"TLR8",-3.08474826168715,1.47531438602429,-5559.58668986585,1.09465386653184e-133,4.30399365224613e-133,296.969460658634
"PLIN3",-3.08459687265453,1.47524198257391,-5215.94198362369,1.96527994082319e-132,6.90696910897664e-132,294.057175173967
"UHRF1",-3.08424879377744,1.47507551006747,-8253.24782480286,1.87684586204442e-141,2.56167969567589e-140,314.854847606447
"RHOF",-3.08346581640207,1.47470104262708,-5820.55792779782,1.37277398620142e-134,5.89082099155972e-134,299.060051001716
"DNAJC14",-3.0831749622108,1.47456193844865,-7870.04736205108,1.61413605135088e-140,1.77878290281378e-139,312.720020805577
"C12orf75",-3.08199142230231,1.47399589762284,-4914.21994393713,2.91523553493278e-131,9.34129235924696e-131,291.333177074337
"CTBS",-3.0811005169735,1.47356981246559,-6433.73169805975,1.47522232162454e-136,7.98093044195063e-136,303.613969715553
