"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"MRPL2",1.89558787973154,2.48710512310381,105.982479451208,1.2390063691511e-55,4.98418471226693e-55,116.211774990284
"UAP1L1",1.89471601307203,1.92212375126509,70.625465244438,9.51224807024937e-48,2.17084617879064e-47,97.6668295429434
"AP2A1",1.89435797265722,2.45879284256081,60.3806349452616,1.02316679207549e-44,1.92707806347107e-44,90.5353321795508
"OXTR",1.89357931601899,0.987954425749037,1328.17588349149,5.20444937301964e-105,6.25767206604305e-104,229.183194299063
"CAMK4",1.89344481519401,2.02440823788165,41.3492670353343,1.89973012653396e-37,2.61225763198735e-37,73.4370842099427
"EARS2",1.89340998687115,1.79230827037704,72.2397591266719,3.47021668380855e-48,8.16439541900058e-48,98.6969466796587
"RAD54L",1.89310707085563,0.987708036968157,1320.35779647437,6.78826241793024e-105,8.12350082749482e-104,228.947411193835
"PRSS2",1.89251733216942,0.98740034721883,1273.63231196617,3.4350558398547e-104,4.06597356098508e-103,227.500648992555
"ARHGAP18",1.89232727593308,2.37186763748349,67.8993935224772,5.50342238060741e-47,1.19131250679189e-46,95.8735590444303
"NAP1L5",1.89205569945284,2.07697502765325,57.6506792206978,7.99670258182267e-44,1.438839322701e-43,88.4347365267556
"ITGA11",1.89202821905225,2.58775345935942,57.2792811567085,1.06553405670894e-43,1.90773458141889e-43,88.1414965574809
"SMOC2",1.89169110358772,2.56144594668073,78.82252207712,7.06307280093675e-50,1.86851050010183e-49,102.675342452452
"DOCK11",1.89089932161647,2.19336286399813,53.2159328111905,2.78736657011779e-42,4.65131483559889e-42,84.8066998720525
"TMEM68",1.8907666007506,2.16532064469893,98.6835346221454,3.03282812090579e-54,1.11781379313385e-53,112.946219624388
"PIGF",1.88891689110353,2.4585046510625,104.981443013904,1.89594351599826e-55,7.56290676114402e-55,115.77737293205
"CNOT4",1.88873729259407,2.32497585716553,59.4090072279102,2.10458924029419e-44,3.90017743069859e-44,89.7985168895928
"POFUT1",1.88776712094068,2.29603787370412,103.6336216378,3.38345185243832e-55,1.32534493303696e-54,115.185934939165
"ARHGAP4",1.8877418103043,2.30053429346904,73.8120922118378,1.3272939346848e-48,3.2069949640908e-48,99.6787436324001
"CCZ1B",1.88666045746263,2.34802557329549,27.2550085196016,1.29176866751798e-29,1.53045630891647e-29,55.0193232970653
"VCAN",1.88602048945256,2.61917872241293,108.158131780522,4.98234968735888e-56,2.04976559299938e-55,117.14200629607
"ARHGEF9",1.88542541669212,2.10079994315121,73.0921626937066,2.05580617901026e-48,4.90647250813643e-48,99.2317855910508
"TAF1",1.88529884299296,2.13898105661391,47.5894201405665,3.90723177149494e-40,5.92743492382858e-40,79.7570051547255
"CBR1",1.88413768144633,2.61245780847176,76.9759171521882,2.03697202259489e-49,5.23233009246363e-49,101.593381283841
"ADIRF",1.88340467607498,2.61674256305218,63.8708851025447,8.39522879950915e-46,1.68635751895128e-45,93.0898039855328
"MRE11A",1.88320152621807,2.12339316106288,92.1317052281576,6.57768125528907e-53,2.20735150061751e-52,109.803899438706
"MSI2",1.88306768691512,2.43095755343906,17.3992024397375,1.31837940391217e-21,1.4470991697686e-21,36.2082356801315
"AQP9",1.88107234075808,2.20617268386369,31.8882978923225,1.55242430922651e-32,1.91003902643437e-32,61.8845614456329
"OAS1",1.88034777109582,2.49383130598779,57.7767873782864,7.25707599770807e-44,1.30978433527522e-43,88.5338878935264
"XIST",1.87955669053425,2.18736651701334,63.4663709258129,1.11397267438643e-45,2.22356308018754e-45,92.8008354456521
"PDAP1",1.87819647981789,2.60530831817716,84.438374631197,3.25620590477068e-51,9.55028252069737e-51,105.81833800695
"ACADM",1.878167161899,2.50523157599031,89.9887785797487,1.88629984976951e-52,6.10660491560855e-52,108.727870703863
"CARD6",1.87751897716747,2.38966420569832,75.6137107371073,4.52204753790963e-49,1.13252069137974e-48,100.778707697874
"GNA13",1.87572799131783,2.43089102855271,55.6318361704892,3.89199611596154e-43,6.77237571102646e-43,86.818032958782
"HIST1H2BE",1.87449537889147,0.977997588986856,1223.4966622727,2.09328547411812e-103,2.43608497607232e-102,225.872874154814
"ZHX1",1.87428753927048,2.41962626330995,89.7506499351542,2.12382020156142e-52,6.83773077583926e-52,108.606735619856
"ID1",1.87424087479694,2.73924235517988,105.249346034074,1.69125985269038e-55,6.76770701305282e-55,115.89403218192
"USP1",1.87408049582868,2.5215013812879,30.9729380646027,5.44467511576291e-32,6.64945800803459e-32,60.6032130867372
"CRYZ",1.87350978911313,2.20342950832137,60.9617932889718,6.68256074053464e-45,1.27120644329441e-44,90.9705305991693
"SGCE",1.87302281753012,2.59853026652447,91.4659940691681,9.10063936930906e-53,3.01545347147633e-52,109.472303810727
"MYL9",1.87273876603516,3.15729071772027,49.0335535980302,1.04331077378837e-40,1.61921661894438e-40,81.105944787198
"SOX7",1.87272489841286,2.56214864343526,75.8478541903321,3.93883165856189e-49,9.88409091767707e-49,100.919762522886
"HCG18",1.87190456410136,2.3158909793782,84.2020058888655,3.69116062998325e-51,1.07968576305928e-50,105.690270364531
"OXR1",1.86971041554313,2.43785179859184,98.5010771736108,3.29499409543442e-54,1.2126789197462e-53,112.861548462696
"CD7",1.86969348832326,2.26368716683775,20.9092145044182,8.25883526317049e-25,9.2930211691293e-25,43.7275365588995
"PRICKLE1",1.86738385520855,2.04962444388832,50.6773747050905,2.42747294859647e-41,3.87083524235653e-41,82.5955785797711
"MBP",1.86653208201433,2.28480357299973,92.433366180998,5.68214116902091e-53,1.91781713691433e-52,109.953378056975
"CCT8",1.86551555635996,2.69916606136143,98.3209747118025,3.57652792029328e-54,1.31248572812691e-53,112.777817363281
"BHLHE22",1.86546042085413,2.23208492135584,56.595928717769,1.81550723080454e-43,3.21569130408502e-43,87.5970824022399
"FZD7",1.86517270013138,2.20130977539361,85.1925935746185,2.1875976675082e-51,6.50637196068968e-51,106.224626387775
"LDHD",1.86441426367997,0.972737876702597,1331.53525593874,4.64519231180559e-105,5.59407574132158e-104,229.2839701006
"TGFB1I1",1.86440266566839,2.76871346131194,79.322874711549,5.32333816023307e-50,1.42111282839474e-49,102.964203840162
"UTP18",1.86438622243804,2.37897029375563,94.4635839680676,2.14786493174298e-53,7.4509571538267e-53,110.946985115623
"MPDZ",1.8639733721418,2.58683113887202,77.5796572536752,1.43683556288047e-49,3.72344415018156e-49,101.949915046548
"KIAA1462",1.86360127539171,2.56921269913174,47.6370070671819,3.73858603721175e-40,5.67951663257857e-40,79.802079175311
"ACSS1",1.86049890674907,2.21136235741109,54.6701355088574,8.4358716157726e-43,1.44249424550989e-42,86.0277328383206
"SMAD5",1.85718577473217,2.4728147288734,106.251105584927,1.10608972718908e-55,4.47076416018912e-55,116.327651975105
"APCDD1",1.85636946988246,2.60248186695603,55.8541451053041,3.26073122433598e-43,5.70515525251061e-43,86.9988309999386
"CNPPD1",1.85597352060528,2.39856164408505,79.7606117948199,4.16263215987757e-50,1.11791790292266e-49,103.215445386089
"ASF1B",1.85548839572356,2.14404059177295,80.8861812683084,2.22505538188241e-50,6.09827025981529e-50,103.855274484445
"RAPH1",1.85482351456615,2.35438013391953,71.6015142888883,5.15631109958095e-48,1.19648426155215e-47,98.2924005070966
"EZH2",1.85460222877701,2.32467538147982,74.2679799935,1.00828376875358e-48,2.46278811424375e-48,99.9595610482797
"PPP1R9B",1.85449459049324,2.45685507432431,101.079611787963,1.03520092144283e-54,3.92376205831744e-54,114.043946645533
"FMR1",1.85449246034805,2.33259173520607,91.2255483748128,1.02387890035596e-52,3.3852051740266e-52,109.351947928112
"SMAP1",1.85440944340924,2.62889039222893,90.3575656577368,1.57075297658272e-52,5.124303859739e-52,108.914846104559
"TNFRSF10D",1.85389962234341,2.449328804121,103.728076317517,3.24808313453004e-55,1.2742866359231e-54,115.227630977748
"CD248",1.85371438681978,2.788499279675,48.3634214350966,1.91631615759197e-40,2.93717869401876e-40,80.4848095976363
"FAM13A",1.85340261312358,2.35058586717517,80.6096533372248,2.59313050787759e-50,7.06382115084336e-50,103.698900700646
"FTCDNL1",1.85326932090205,1.46165882246248,41.3769368676356,1.84478365928057e-37,2.53853705130798e-37,73.467064883079
"NCK1-AS1",1.85292164448154,1.81624698770551,76.3568976060649,2.92159655679378e-49,7.3874655793214e-49,101.224950223177
"KLF9",1.85225282679515,2.51186931576464,74.4509738562538,9.03367573178541e-49,2.22006154325537e-48,100.071804324987
"LEFTY1",1.8506705776639,1.72664441320209,66.3261331150889,1.56453343480589e-46,3.29304866490809e-46,94.80618769706
"ABHD17C",1.84903620347599,2.29311530889106,70.7975325300599,8.53372801654042e-48,1.95515364039401e-47,97.7777259172533
"SLC4A11",1.84887150357222,0.964628610559421,1227.20440640707,1.82679772148549e-103,2.12921247446034e-102,225.996055860038
"DUOXA2",1.8483007713221,0.964330837211531,1245.25891759837,9.46788953568401e-104,1.11032522736658e-102,226.589392513396
"MX1",1.84625176936983,2.59213048999534,66.8080612430055,1.13312544686356e-46,2.40765432051327e-46,95.1357652375299
"SLC7A2",1.84561408746031,2.38621913079877,44.802008493229,5.59319011870639e-39,8.13176122129405e-39,77.0382973011077
"TRAF4",1.84522096904715,2.45202096909948,58.3350601731087,4.73412381321487e-44,8.62356765111029e-44,88.9703073952854
"ASNS",1.84391260324505,2.21716098693403,90.3823060085206,1.55162182780747e-52,5.0640624920423e-52,108.927362419453
"ACAA2",1.84376507401176,2.68242780213413,108.852411163792,3.73974006695197e-56,1.54775212885108e-55,117.434942951274
"BDKRB1",1.84374097286033,2.80628783347963,47.3416398429902,4.91973200485519e-40,7.42938100971287e-40,79.5216068798886
"DSG2",1.84331437902207,2.49676863545079,78.3481027849771,9.25017674273913e-50,2.42351446433692e-49,102.399776874894
"FENDRR",1.84290375473528,2.4109187348677,48.3381477182634,1.96107700377444e-40,3.00317043777209e-40,80.4612219267418
"TMEM150B",1.8427123732795,0.961415151276261,1129.79703883475,7.55096445747928e-102,8.53943395035286e-101,222.599752755771
"FGFR3",1.842205477779,1.12124659882442,37.1796101357196,1.98725357580561e-35,2.59033857945822e-35,68.6871544713946
"ZNF681",1.84216930496989,0.961131811288642,1200.13591377633,4.98427119251086e-103,5.75649287499244e-102,225.086080690489
"PDGFA",1.84162269060331,2.59440562754217,153.770797537513,6.89909121140536e-63,3.5793444587598e-62,133.260828869513
"CCBL2",1.84106714158515,2.33164471228784,78.5304757424548,8.3374082353012e-50,2.19419135819078e-49,102.505902159977
"TMEM200B",1.84051507066324,2.29738325424963,52.9894168018463,3.36730816407215e-42,5.59576035736967e-42,84.6135968714079
"TTPAL",1.83912755227246,2.14812587980344,61.7162910931556,3.86644908790098e-45,7.4746111272579e-45,91.5295271044462
"SIKE1",1.83884855807527,2.39504042044784,51.4532756919683,1.2391165875767e-41,2.00316829822562e-41,83.282562986485
"RECK",1.83592259824314,2.45145897126908,94.2067004481141,2.42642596399775e-53,8.39051704315625e-53,110.822440200129
"MED13L",1.83412332451295,2.55767308603807,64.2952897948575,6.2512375229951e-46,1.26807486107451e-45,93.3910620450337
"SNRNP40",1.83369172066593,2.52974793637952,63.601878784659,1.01306818797519e-45,2.02693532562544e-45,92.8978370562085
"IL23A",1.83367419768407,2.1540834956317,63.5958657347024,1.01734126852864e-45,2.03433284556666e-45,92.8935369796115
"AZI2",1.83309615461385,2.45135580455539,74.9262643940399,6.79928003106742e-49,1.68674446924557e-48,100.362069588081
"IRF8",1.83228728258836,2.42480697549383,111.238709867319,1.41429668642566e-56,5.98344195685698e-56,118.42781014526
"GCLM",1.83191809514226,2.48222674704751,114.573863082421,3.75969815485546e-57,1.63608134114379e-56,119.780528520489
"FKBP1B",1.83144559473699,2.30782852443101,104.032040752746,2.84884975985626e-55,1.12345054519513e-54,115.361557350513
"CD1E",1.83124207101836,0.955430645748711,1255.05226724502,6.65501582353067e-104,7.84076245091207e-103,226.90680806728
"MRC1",1.83123299545471,2.23954719821747,44.2618258524778,9.54102959206878e-39,1.37297742910258e-38,76.4927378089548
"CLN6",1.82966383393268,2.38225456585557,47.7964179143748,3.22590386565635e-40,4.9094889665088e-40,79.952757258596
"BROX",1.82826122571102,2.38801332219312,44.6531036485601,6.47628448993574e-39,9.39413021781988e-39,76.8885408194158
"TCF12",1.82805720890723,2.4239036912337,109.038042092608,3.46467431817333e-56,1.43703739703636e-55,117.512951249327
"PLAT",1.82791906774338,2.85668745807987,54.6124749550514,8.84005363486722e-43,1.50957254240463e-42,85.9799208921888
"INPP5D",1.82676724928666,2.23912764140474,82.0321870972551,1.18627396502383e-50,3.31329583405371e-50,104.497750597931
"C3",1.82640380563286,2.95412208629771,32.5736491292997,6.19860737764783e-33,7.68364833082698e-33,62.8220890626512
"IHH",1.82613140212581,0.952764209804767,1174.72474865162,1.30576280930709e-102,1.49896843765253e-101,224.208703344687
"KDM6B",1.8255952477752,2.45584577244162,93.0523458052742,4.21436015149218e-53,1.43194174611638e-52,110.258586107112
"PYGL",1.82555675971948,2.41199583386476,98.1929628186616,3.7914855233382e-54,1.38735559221765e-53,112.718210998256
"TMEM19",1.82461929264542,2.31272444458541,37.8050190274414,9.59667578507873e-36,1.2619263890849e-35,69.430651913524
"ARID1A",1.82376897429816,2.61498748313315,84.77571950885,2.72432935439001e-51,8.03677159545054e-51,106.00050323584
"GALC",1.82355054083413,2.36672317953018,107.776602968803,5.83768066135426e-56,2.39517991986885e-55,116.98023109106
"RFC3",1.8225757313587,2.00642000476754,15.2498990632399,2.1408973872947e-19,2.31355530522504e-19,31.0239014451332
"TDRKH",1.8222924207029,1.26181234525999,15.3220454078432,1.79032589457737e-19,1.93608559017169e-19,31.2059577261079
"COTL1",1.82165765614657,2.60189939350887,103.893899473325,3.02366938385146e-55,1.19049076130388e-54,115.300740727331
"DNAJC21",1.8197428422066,2.45452613870466,76.543430054477,2.61992732770322e-49,6.66007578194697e-49,101.336280539453
"AGPAT2",1.81922972949532,2.58944266859082,85.347913798148,2.01641979257809e-51,6.01606077668044e-51,106.307853671771
"BMP7",1.8189209440878,1.9962194367424,37.896352111467,8.63705115575706e-36,1.1371146228415e-35,69.5382629108999
"R3HDM4",1.81880363628163,2.54085228794218,107.741347675754,5.92393907055345e-56,2.42926186777922e-55,116.965253471695
"ZNF600",1.81857591278711,1.94963853182374,50.9649118700425,1.88984857884313e-41,3.03132508610644e-41,82.8513426911571
"SERPINI1",1.81798672506776,2.46025075419863,105.988150896928,1.23603780340091e-55,4.97487240702505e-55,116.214224491458
"DDHD1",1.81509141080958,2.37767636013465,92.133797953337,6.57099553770646e-53,2.206080592743e-52,109.804938092676
"CCDC58",1.81426154169797,2.20838055012449,98.2521585747955,3.69048899622409e-54,1.35104914623673e-53,112.745783983901
"C1S",1.81280442527107,3.13221826376863,59.0744243106462,2.70510238063553e-44,4.98874102714248e-44,89.5420685269275
"ICAM2",1.81244919167658,2.65234480777222,121.941810361459,2.29547549026684e-58,1.05500386210271e-57,122.634978312254
"CHMP4B",1.81217966478869,2.60230990865256,58.6132391944093,3.83214156439101e-44,7.00442589975504e-44,89.1862518522085
"AHI1",1.81200912042277,2.41394900636786,82.5779901987376,8.81884269627649e-51,2.48869899003932e-50,104.800629321493
"TOX",1.81170698407509,1.77125814495717,67.2051038669509,8.70145061242934e-47,1.85977929264812e-46,95.4055447142004
"SCP2",1.81152523469629,2.70252310093969,104.164392521368,2.69104350724726e-55,1.0628714132672e-54,115.419749926241
"HIPK2",1.8113636101607,2.61354042507366,74.9104201124297,6.86379353483015e-49,1.70219395873549e-48,100.352422565268
"SLC2A8",1.81127116554645,2.35171802415107,44.9001036990484,5.07958428112582e-39,7.39351997774882e-39,77.1366936556847
"ST13",1.81093608191176,2.60768100685801,54.1342361466247,1.30568412378858e-42,2.21474523426674e-42,85.5814677109021
"TYSND1",1.81089773511302,2.12809047253932,63.2229804472713,1.32177185748059e-45,2.62526242361293e-45,92.6260973693602
"CYLD",1.80877502863,2.56786707198183,49.4222369951062,7.35951938181436e-41,1.14663873111544e-40,81.4624720970992
"SPNS2",1.80857022994642,2.37610454772383,77.933060971028,1.17278453935359e-49,3.05164551419493e-49,102.157347250541
"COMT",1.80816107952323,2.70768336316136,52.4589707000908,5.25839704982358e-42,8.66082232118746e-42,84.1582484652345
"SLFN5",1.80571838387349,2.44821105387905,86.4299397829855,1.14766515286033e-51,3.48697783569658e-51,106.883526343234
"LUZP1",1.80565929353869,2.55889898974558,51.0765054606547,1.71549474200541e-41,2.75688988205304e-41,82.9502296958727
"DEFB1",1.80562537295299,1.72041625977144,53.432523747454,2.32818934743107e-42,3.90563128130876e-42,84.9905982295948
"ARHGAP23",1.80558703778549,2.48875768689733,83.1771409434293,6.38286335481333e-51,1.82562844770704e-50,105.130842780463
"SMIM3",1.80483155539968,2.67091129531743,87.6320576163789,6.18599567132725e-52,1.9224831790311e-51,107.514789652914
"CAST",1.80456552246274,2.73295189647254,105.929801642235,1.26692978313244e-55,5.09382069700002e-55,116.189017182423
"FADS3",1.80443952946449,2.60086072105421,65.9158237532864,2.06281027599002e-46,4.30964836962945e-46,94.5237323906964
"AP1S3",1.8040510367002,2.06350665635096,31.3973549035428,3.0303170302633e-32,3.71277252371764e-32,61.2015637142028
"CLIP3",1.80351504245983,2.34598113095774,34.8736979587422,3.2251039250113e-34,4.09513946834518e-34,65.8408649654701
"TBC1D16",1.80205203980589,2.40548197532669,64.7617661371839,4.53059548250552e-46,9.2869276103823e-46,93.7199460108202
"UBE2L3",1.80118137667662,2.54527699948686,84.8036780023261,2.68444298349556e-51,7.92217741271218e-51,106.015568561908
"AQP1",1.80055135590582,2.75826677590317,64.6167107406037,5.00639235577025e-46,1.02319152040192e-45,93.6179255377989
"NCAPH",1.79967525763516,1.95807543234838,74.270880847761,1.00652701171695e-48,2.45980295022932e-48,99.9613424740909
"PAIP1",1.79946139906094,2.68974296558661,83.0689926813947,6.7652429546782e-51,1.93209246259121e-50,105.071412605331
"RGCC",1.79921956497539,2.56128509052155,97.7458394198318,4.6516011094668e-54,1.68426907916992e-53,112.509409517257
"DIDO1",1.79877901675703,2.26052334122699,76.8546780952794,2.18557211200291e-49,5.59139137628711e-49,101.521452202773
"TTC22",1.79831157426269,0.938249517006625,1107.19168608875,1.875042296455e-101,2.10796852560104e-100,221.760866249667
"CHFR",1.79679981893035,2.42353867986851,51.5322290677789,1.15780100945313e-41,1.87489861339315e-41,83.3519061857686
"OVOL2",1.79620305047667,0.937149417640003,1167.96499083913,1.69298216877765e-102,1.93472782080581e-101,223.971417673836
"NDUFAF1",1.79562518732937,2.35132292788812,44.7457696852755,5.91127869734511e-39,8.5843812565338e-39,76.981792863172
"EPHX1",1.79451394916085,2.64428452010856,72.1222456205067,3.7317237284198e-48,8.75258838120281e-48,98.6227264808593
"ACO2",1.79418985239234,2.6541930736488,54.4017077156727,1.04936492729885e-42,1.78753725641709e-42,85.8047354575831
"CBX5",1.79369170178981,2.65177725719493,81.5650940734606,1.53130375932889e-50,4.24117646006267e-50,104.236964837515
"CPQ",1.79338565887826,2.54454246178591,50.5502786199101,2.71271262489651e-41,4.31843877600656e-41,82.482079605457
"POLR1C",1.79281884088302,2.39615811217398,43.867642143681,1.41435514337895e-38,2.02115227117109e-38,76.0906004627743
"RNF145",1.79261650072424,2.54106939196089,82.3152037086022,1.01696639025257e-50,2.85824637969436e-50,104.655050726384
"GTF2F2",1.79224739519787,2.56533968308411,71.3547108379896,6.01516493299516e-48,1.38942095007667e-47,98.135014540321
"RBM43",1.79220039429027,2.14108041581696,55.486237794288,4.37190895630549e-43,7.58481856996606e-43,86.6992406747474
"PRKAG2",1.79205873521352,2.3564003244911,59.9259790359237,1.43184364482247e-44,2.67626767699996e-44,90.1920041056919
"LDHB",1.79181774403042,2.77759077370112,125.585350288297,6.12483226379975e-59,2.87221801354158e-58,123.983631081502
"KMT2A",1.79167838048533,2.42642359220392,64.2495009693516,6.45272498154536e-46,1.30720494635458e-45,93.3586532983452
"GOLIM4",1.79010563393403,2.60863826871028,82.0984256736574,1.14422666527461e-50,3.19820387418475e-50,104.534613883411
"DENND1A",1.78947230379462,1.95970599868191,44.2893290259825,9.28369981706071e-39,1.33721119053083e-38,76.5206681143594
"DENND3",1.78822788348845,2.30053434301695,62.2820503271103,2.57620394936248e-45,5.03272285898302e-45,91.9443256648432
"PAFAH1B1",1.78758805962321,2.52348505974644,85.7634384422397,1.6226473444876e-51,4.8872057534211e-51,106.529775439868
"RAN",1.78742563267218,2.75355962898145,101.214706529088,9.75061707130172e-55,3.70874295500637e-54,114.105066499823
"ACTG2",1.78715628584626,2.8396348702012,79.9830720492526,3.67540283296747e-50,9.91967764599836e-50,103.342606548498
"MIS18A",1.78701582428101,2.13538707968334,55.6401079278098,3.866404744856e-43,6.73237394488653e-43,86.8247727308755
"TGFBR3",1.78595732052392,2.25538382432027,70.4080286908914,1.09149019638314e-47,2.48054102259543e-47,97.5263124683787
"GIGYF1",1.7857563798086,2.30609893886743,120.478257969588,3.94605595574072e-58,1.79411182073731e-57,122.081904932147
"DENND4C",1.78564193494892,2.33303113905648,97.4541314503174,5.31801035648315e-54,1.91917386549043e-53,112.372673762239
"GORAB",1.78525006962747,2.10328595861454,78.7081844918569,7.5364232698232e-50,1.98958437414583e-49,102.609079637114
"SPRTN",1.78522599941272,2.25974516220169,45.0137624005941,4.54432288504042e-39,6.6220259387407e-39,77.2504444191572
"MYRIP",1.78491998897391,0.93126260294291,1249.46314521217,8.13541147752811e-104,9.55534209189297e-103,226.726034478174
"PIGR",1.78439022654699,2.63841400668829,64.0767676471577,7.27449116125933e-46,1.46743048577643e-45,93.2361909512109
"IFIT3",1.7843413600749,2.64288436014004,105.350386040296,1.62005769545294e-55,6.48961006320651e-55,115.937953761585
"ELP5",1.78378412346423,2.57960124795541,126.084930169937,5.12524379829436e-59,2.40791546597644e-58,124.165502403593
"PHTF2",1.78232742404734,2.36600658484216,27.0613347760106,1.74871777589226e-29,2.0686184321287e-29,54.7101442328133
"SMG7",1.78227189901641,2.36139233531601,71.8244398511534,4.48847235608687e-48,1.04694339877956e-47,98.434101674876
"KIAA0100",1.78220589318967,2.39336314784883,58.6311625977746,3.78043221737933e-44,6.91157088793517e-44,89.2001311344413
"UBE2B",1.78187080459305,2.24546503817525,83.4128208456807,5.62423272143807e-51,1.6171528236821e-50,105.260090674418
"NECAB3",1.78148577299542,2.22852719916985,61.0078335133695,6.46190196011367e-45,1.23046124139167e-44,91.0048342643406
"MLXIP",1.78111720275092,2.44762844712416,52.3705899188748,5.66616825764783e-42,9.31027776531901e-42,84.0819470498908
"PREP",1.78075007866075,2.36553149574073,92.0592655071147,6.81344483269279e-53,2.28344908065279e-52,109.767931994252
"LTV1",1.78052342216232,2.35322846036735,56.4445921843327,2.04464872708961e-43,3.60895673976785e-43,87.4756505798884
"MGAT4B",1.78017044486047,2.52259939258016,97.9273317272495,4.28067202953468e-54,1.55737068913903e-53,112.594278387245
"FAM210A",1.78001157083505,2.47563365504989,113.522989191532,5.68377706497218e-57,2.44817358469175e-56,119.358575887208
"TAF1D",1.77954768542429,2.42763197094237,73.6619647301985,1.45358415371684e-48,3.50102183352497e-48,99.5858943262057
"CAD",1.77941604551214,2.16054223555466,50.3622928354752,3.19877720246879e-41,5.06994862307163e-41,82.313698783034
"MEIS1",1.77768634747248,2.64234344308707,82.8123161737891,7.76933355943022e-51,2.20396562507728e-50,104.93005579833
"LCN2",1.77762145963177,2.74257424188294,85.6942218981458,1.68232675377514e-51,5.06094423833304e-51,106.492882458779
"GPC4",1.77708173139526,2.39272696419263,76.4863030729237,2.70877319143985e-49,6.86757920054921e-49,101.302213219052
"PGGT1B",1.77641497737845,2.29251147112314,82.020588119088,1.19379775501283e-50,3.3330868354375e-50,104.491292475537
"ASPN",1.77625287316887,3.05413115488986,51.6327918955702,1.06206406561797e-41,1.72279829569871e-41,83.4400799097065
"HNMT",1.77533384509398,2.51163649249831,74.698373821338,7.78994892695432e-49,1.92497731438472e-48,100.223121276625
"TMPO",1.77494165435098,2.524545370608,63.1051180157603,1.43624428197924e-45,2.84816446851069e-45,92.5412433534846
"EED",1.77149568882916,2.19584669074777,79.7380099697724,4.21569450647938e-50,1.13136991850545e-49,103.202506304822
"MYRF",1.7702009124844,1.98395731645252,66.0139415325912,1.93054191508593e-46,4.03774512660593e-46,94.5914327636029
"RPS6KB1",1.76955855970927,2.3887995362458,38.7272365953465,3.34825378894828e-36,4.45438902074556e-36,70.5061842763203
"LPGAT1",1.76831920639198,2.50948011694949,110.962589494551,1.58103940277548e-56,6.66664315486105e-56,118.314014441837
"PDGFRA",1.76712535034578,2.69504525078169,43.9250024856033,1.33533246793823e-38,1.9107379983978e-38,76.1493322067265
"LMCD1",1.76702027775922,2.83722380454977,50.07527675624,4.11880982568817e-41,6.48897983508853e-41,82.0554412930416
"TIMP3",1.76609742340094,2.91986759794687,41.3420350183211,1.91436509822651e-37,2.63143087639552e-37,73.4292450739154
"THRB",1.7658726432249,1.40903754557079,37.7821482902521,9.85359477553792e-36,1.29526269147874e-35,69.4036667924588
"UBXN10",1.7655963034717,1.47468449763518,33.944702703276,1.04072183726386e-33,1.30902890487775e-33,64.6443921408994
"GBP1",1.76482706680205,2.72491543310388,88.5089208605523,3.96197740315852e-52,1.24863809587741e-51,107.969871038995
"C8orf82",1.76433781551377,2.54776545464296,97.7840668951364,4.57083194706189e-54,1.65660009281372e-53,112.527298322506
"TMED4",1.76428875957725,2.64692834795075,89.9665454965537,1.90727807717363e-52,6.17189347167028e-52,108.716574267746
"ASXL2",1.76372864354906,2.33440981102619,43.6091399784546,1.83431242349046e-38,2.6095237112497e-38,75.8250050507041
"CARD10",1.76332597350408,2.02188592650338,61.4088429149638,4.82835591042129e-45,9.27761091497512e-45,91.3025535927281
"TTC32",1.76217246837576,2.17423878966337,55.2856081111956,5.13414378088377e-43,8.86880806089568e-43,86.5350516733354
"PDLIM4",1.76099703118831,2.73822392115942,39.2642403293921,1.83332552589341e-36,2.45270532212599e-36,71.1214049014975
"HOTTIP",1.75997297344329,0.918246768753023,972.575257884027,6.40590378076981e-99,7.05576464188697e-98,216.307156300323
"MMP7",1.75942127757131,2.51833017904795,101.180408742724,9.89983183338769e-55,3.76173839660079e-54,114.089557097289
"FCGR2B",1.75796408107497,2.45217358274264,75.9561955117893,3.69556823630903e-49,9.28589298334369e-49,100.984885334226
"LINC00857",1.75637733002777,0.916370780884054,1052.64133657425,1.82161290750599e-100,2.02694383611522e-99,219.649779856168
"THBS2",1.75626520557443,3.02416468016587,55.8161319818123,3.36074783419335e-43,5.8774475565362e-43,86.9679655530627
"PHIP",1.75613823299288,2.45984797210425,67.9590373408979,5.29217544790661e-47,1.14721581697571e-46,95.9135450957885
"LTBP3",1.7552742693959,2.62751211761744,61.0314298752186,6.35171109551309e-45,1.21008443424155e-44,91.0224056498731
"ETNK1",1.75518645808122,2.38074255737059,62.6754906369697,1.9465969178721e-45,3.83028674817078e-45,92.2306188339168
"MSN",1.75448795565506,2.707180855625,106.590565681268,9.58712165644867e-56,3.88953000678203e-55,116.473668724131
"INHBA",1.75351914334633,2.71771738047453,102.215143954835,6.27493738590689e-55,2.40718490141821e-54,114.555181012576
"MSRB1",1.75337325030484,2.50793259628349,39.2538455070884,1.8546879439618e-36,2.48041292242018e-36,71.109571534424
"TNPO1",1.75334236627961,2.68068383268364,82.2316930880031,1.06418464871277e-50,2.98654474976138e-50,104.608691310935
"CXCL16",1.75328026084583,2.63954647887122,25.075522178123,4.38072792614419e-28,5.08645617786169e-28,51.422493436235
"NID2",1.75327461399043,2.83927936421536,78.5502954698994,8.24392253127389e-50,2.17033878884558e-49,102.517420875639
"AKT3",1.75317376916758,2.41221110259098,42.566917680412,5.31244877157124e-38,7.4352790732675e-38,74.7387316389861
